epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5499183535575867;0.4305611848831177;0.4305611848831177;0.4699174463748932;0.26746293902397156;0.26746293902397156
1;0.32977014780044556;0.16947783529758453;0.16947783529758453;0.2840453088283539;0.1229630783200264;0.1229630783200264
2;0.24394679069519043;0.0954916924238205;0.0954916924238205;0.19250334799289703;0.06565044820308685;0.06565044820308685
3;0.21601437032222748;0.0740668922662735;0.0740668922662735;0.1756681203842163;0.05183930695056915;0.05183930695056915
4;0.19790832698345184;0.061909452080726624;0.061909452080726624;0.1693631112575531;0.04652535542845726;0.04652535542845726
5;0.18601247668266296;0.05438722297549248;0.05438722297549248;0.1640535145998001;0.0428466834127903;0.0428466834127903
6;0.1783009171485901;0.049759168177843094;0.049759168177843094;0.15738733112812042;0.03944757580757141;0.03944757580757141
7;0.1736423671245575;0.047649186104536057;0.047649186104536057;0.14982262253761292;0.03625800833106041;0.03625800833106041
8;0.1689332127571106;0.04453102871775627;0.04453102871775627;0.14542534947395325;0.034282136708498;0.034282136708498
9;0.16368235647678375;0.04237665981054306;0.04237665981054306;0.14224141836166382;0.032334405928850174;0.032334405928850174
10;0.1603958159685135;0.040497977286577225;0.040497977286577225;0.1399390697479248;0.031168822199106216;0.031168822199106216
11;0.1577690839767456;0.03974645957350731;0.03974645957350731;0.1341300904750824;0.02895354852080345;0.02895354852080345
12;0.1542181819677353;0.038073692470788956;0.038073692470788956;0.1327214241027832;0.02814851514995098;0.02814851514995098
13;0.15039776265621185;0.03599736839532852;0.03599736839532852;0.13161146640777588;0.028003908693790436;0.028003908693790436
14;0.14795847237110138;0.03447906672954559;0.03447906672954559;0.12998749315738678;0.027271641418337822;0.027271641418337822
15;0.1482551395893097;0.03483596071600914;0.03483596071600914;0.12696614861488342;0.025942791253328323;0.025942791253328323
16;0.14578908681869507;0.03365727886557579;0.03365727886557579;0.12386909872293472;0.02513481117784977;0.02513481117784977
17;0.14176829159259796;0.03215091675519943;0.03215091675519943;0.1250804364681244;0.025041574612259865;0.025041574612259865
18;0.1393216997385025;0.03072904236614704;0.03072904236614704;0.12358435243368149;0.024473760277032852;0.024473760277032852
19;0.13786515593528748;0.030072681605815887;0.030072681605815887;0.11869090050458908;0.023119766265153885;0.023119766265153885
20;0.13594718277454376;0.029283132404088974;0.029283132404088974;0.1195904016494751;0.02329711616039276;0.02329711616039276
21;0.1354600042104721;0.028915755450725555;0.028915755450725555;0.11704839766025543;0.022529417648911476;0.022529417648911476
22;0.13468407094478607;0.028496403247117996;0.028496403247117996;0.11992469429969788;0.023472964763641357;0.023472964763641357
23;0.12916386127471924;0.02648243121802807;0.02648243121802807;0.11902919411659241;0.02296373061835766;0.02296373061835766
