epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5496870875358582;0.4240354299545288;0.4240354299545288;0.4631704092025757;0.24790146946907043;0.24790146946907043
1;0.312190443277359;0.15006320178508759;0.15006320178508759;0.27298468351364136;0.1012069433927536;0.1012069433927536
2;0.2377791404724121;0.08985764533281326;0.08985764533281326;0.17680995166301727;0.049961790442466736;0.049961790442466736
3;0.21241019666194916;0.07104026526212692;0.07104026526212692;0.15902721881866455;0.041277334094047546;0.041277334094047546
4;0.19727936387062073;0.061644297093153;0.061644297093153;0.15803273022174835;0.040378715842962265;0.040378715842962265
5;0.1876242458820343;0.055604979395866394;0.055604979395866394;0.155867800116539;0.03904172405600548;0.03904172405600548
6;0.18241029977798462;0.05258781835436821;0.05258781835436821;0.15097101032733917;0.036983925849199295;0.036983925849199295
7;0.17719627916812897;0.048812784254550934;0.048812784254550934;0.14647629857063293;0.035109128803014755;0.035109128803014755
8;0.1729138344526291;0.04702892154455185;0.04702892154455185;0.14639928936958313;0.03503994643688202;0.03503994643688202
9;0.16744284331798553;0.04415471479296684;0.04415471479296684;0.14269007742404938;0.03319144994020462;0.03319144994020462
10;0.16222167015075684;0.04110937938094139;0.04110937938094139;0.1364326924085617;0.03055841661989689;0.03055841661989689
11;0.15720103681087494;0.03901226818561554;0.03901226818561554;0.13791954517364502;0.03130100294947624;0.03130100294947624
12;0.15762083232402802;0.03913911059498787;0.03913911059498787;0.13727636635303497;0.03023158758878708;0.03023158758878708
13;0.1552591770887375;0.03778113052248955;0.03778113052248955;0.13163723051548004;0.02828599140048027;0.02828599140048027
14;0.15144680440425873;0.03622395917773247;0.03622395917773247;0.13278840482234955;0.028570562601089478;0.028570562601089478
15;0.1476685255765915;0.03458121791481972;0.03458121791481972;0.1310749650001526;0.02755662053823471;0.02755662053823471
16;0.14606910943984985;0.034096859395504;0.034096859395504;0.12971200048923492;0.02731000818312168;0.02731000818312168
17;0.14475524425506592;0.03315196558833122;0.03315196558833122;0.12994475662708282;0.027604609727859497;0.027604609727859497
18;0.1405697464942932;0.0314217284321785;0.0314217284321785;0.12617602944374084;0.025918537750840187;0.025918537750840187
19;0.1413852870464325;0.031838249415159225;0.031838249415159225;0.12536141276359558;0.025460675358772278;0.025460675358772278
20;0.13967326283454895;0.031011832877993584;0.031011832877993584;0.12658794224262238;0.026125207543373108;0.026125207543373108
21;0.1399906724691391;0.030848730355501175;0.030848730355501175;0.12454116344451904;0.025205720216035843;0.025205720216035843
22;0.1385561227798462;0.030602721497416496;0.030602721497416496;0.12263164669275284;0.024594523012638092;0.024594523012638092
23;0.13525576889514923;0.02910495176911354;0.02910495176911354;0.12194063514471054;0.02449968084692955;0.02449968084692955
24;0.13421860337257385;0.028372744098305702;0.028372744098305702;0.12497793138027191;0.025676801800727844;0.025676801800727844
25;0.1340084820985794;0.028541123494505882;0.028541123494505882;0.12278745323419571;0.024868177250027657;0.024868177250027657
26;0.1326414942741394;0.027781205251812935;0.027781205251812935;0.12142062932252884;0.024103358387947083;0.024103358387947083
27;0.1301528662443161;0.026972200721502304;0.026972200721502304;0.11937648802995682;0.023547522723674774;0.023547522723674774
28;0.12933310866355896;0.026448357850313187;0.026448357850313187;0.11989413946866989;0.023726681247353554;0.023726681247353554
29;0.13024963438510895;0.026645725592970848;0.026645725592970848;0.12015505135059357;0.023807717487215996;0.023807717487215996
30;0.12610504031181335;0.025392521172761917;0.025392521172761917;0.11793353408575058;0.022765150293707848;0.022765150293707848
31;0.1275952011346817;0.025712382048368454;0.025712382048368454;0.11930768936872482;0.023072414100170135;0.023072414100170135
32;0.12757351994514465;0.02591882087290287;0.02591882087290287;0.11604054272174835;0.0224527008831501;0.0224527008831501
33;0.1280764937400818;0.02595416270196438;0.02595416270196438;0.11476725339889526;0.021908996626734734;0.021908996626734734
34;0.12503531575202942;0.02472236379981041;0.02472236379981041;0.11678077280521393;0.022692875936627388;0.022692875936627388
35;0.1265048384666443;0.025379780679941177;0.025379780679941177;0.11387457698583603;0.02151401713490486;0.02151401713490486
36;0.12183306366205215;0.02352234348654747;0.02352234348654747;0.11513614654541016;0.021946122869849205;0.021946122869849205
37;0.12238491326570511;0.023752903565764427;0.023752903565764427;0.11452760547399521;0.02173307165503502;0.02173307165503502
38;0.12203675508499146;0.02356039360165596;0.02356039360165596;0.11217890679836273;0.020863035693764687;0.020863035693764687
39;0.12003618478775024;0.022755442187190056;0.022755442187190056;0.11166724562644958;0.020617913454771042;0.020617913454771042
40;0.11877267807722092;0.022464290261268616;0.022464290261268616;0.11528322100639343;0.021626997739076614;0.021626997739076614
41;0.12050766497850418;0.023271748796105385;0.023271748796105385;0.11279267072677612;0.020978953689336777;0.020978953689336777
42;0.11778570711612701;0.021923547610640526;0.021923547610640526;0.11320460587739944;0.02116146869957447;0.02116146869957447
43;0.11795839667320251;0.022040078416466713;0.022040078416466713;0.11250881850719452;0.020903291180729866;0.020903291180729866
44;0.11536264419555664;0.021199630573391914;0.021199630573391914;0.11270181089639664;0.020907893776893616;0.020907893776893616
45;0.11737310141324997;0.0215903390198946;0.0215903390198946;0.1110750362277031;0.020423995330929756;0.020423995330929756
46;0.11451185494661331;0.020735250785946846;0.020735250785946846;0.11247435957193375;0.0208592489361763;0.0208592489361763
47;0.11378103494644165;0.020228130742907524;0.020228130742907524;0.1101631298661232;0.020253481343388557;0.020253481343388557
48;0.11505217105150223;0.021156297996640205;0.021156297996640205;0.11026972532272339;0.020019803196191788;0.020019803196191788
49;0.11226858198642731;0.0199944656342268;0.0199944656342268;0.10941454023122787;0.019783874973654747;0.019783874973654747
50;0.11517827212810516;0.020757105201482773;0.020757105201482773;0.1099877655506134;0.020040521398186684;0.020040521398186684
51;0.11369794607162476;0.0202943067997694;0.0202943067997694;0.1118164137005806;0.020597970113158226;0.020597970113158226
52;0.11172297596931458;0.019836902618408203;0.019836902618408203;0.1062462255358696;0.018698347732424736;0.018698347732424736
53;0.11084693670272827;0.019447414204478264;0.019447414204478264;0.10701433569192886;0.019331440329551697;0.019331440329551697
54;0.11112270504236221;0.01947598159313202;0.01947598159313202;0.1064113974571228;0.018872812390327454;0.018872812390327454
55;0.10914267599582672;0.018924647942185402;0.018924647942185402;0.10617868602275848;0.018970930948853493;0.018970930948853493
56;0.10917071253061295;0.01892717368900776;0.01892717368900776;0.10585338622331619;0.018814334645867348;0.018814334645867348
57;0.11000677198171616;0.019057027995586395;0.019057027995586395;0.10555203258991241;0.018782921135425568;0.018782921135425568
58;0.10979977995157242;0.019023094326257706;0.019023094326257706;0.10753878206014633;0.01905158907175064;0.01905158907175064
59;0.10795951634645462;0.01836247183382511;0.01836247183382511;0.10811426490545273;0.01935688778758049;0.01935688778758049
60;0.10561744123697281;0.01770750805735588;0.01770750805735588;0.1069548949599266;0.01906188391149044;0.01906188391149044
61;0.10501987487077713;0.017469298094511032;0.017469298094511032;0.10771718621253967;0.019494621083140373;0.019494621083140373
62;0.1060757115483284;0.017901701852679253;0.017901701852679253;0.10914914309978485;0.019816847518086433;0.019816847518086433
63;0.10401801764965057;0.01722879149019718;0.01722879149019718;0.10643913596868515;0.01892676018178463;0.01892676018178463
64;0.10375145077705383;0.01727682538330555;0.01727682538330555;0.10396730154752731;0.018320966511964798;0.018320966511964798
