epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5540266036987305;0.4136810898780823;0.8898057341575623;0.5422845482826233;0.3362775146961212;0.7787919044494629
1;0.3069981336593628;0.14794921875;0.4247554838657379;0.3340250253677368;0.14949926733970642;0.4115057587623596
2;0.23652710020542145;0.08977990597486496;0.31055936217308044;0.23154841363430023;0.0801834687590599;0.25005030632019043
3;0.21590498089790344;0.07459396868944168;0.2718081474304199;0.19598715007305145;0.059616103768348694;0.2048279047012329
4;0.19705833494663239;0.062038879841566086;0.2382364422082901;0.18392981588840485;0.052677128463983536;0.19124269485473633
5;0.18873602151870728;0.05713488906621933;0.22327877581119537;0.17585088312625885;0.04890114441514015;0.17845860123634338
6;0.18464195728302002;0.0538809560239315;0.21230153739452362;0.16341762244701385;0.04312434792518616;0.16406086087226868
7;0.17885935306549072;0.050451718270778656;0.2032746523618698;0.1581973135471344;0.040707603096961975;0.15628314018249512
8;0.17563951015472412;0.048625439405441284;0.19363705813884735;0.15420661866664886;0.0385306254029274;0.1472775936126709
9;0.1707526296377182;0.04640683904290199;0.18590590357780457;0.14818862080574036;0.037004292011260986;0.143641859292984
10;0.16812904179096222;0.044683780521154404;0.1827976107597351;0.14434689283370972;0.03504514321684837;0.1379106044769287
11;0.16627193987369537;0.043540094047784805;0.17864760756492615;0.1404651403427124;0.033522672951221466;0.13371092081069946
12;0.16103021800518036;0.0410354919731617;0.16883587837219238;0.1392344981431961;0.03271665424108505;0.12981078028678894
13;0.15924778580665588;0.03979231417179108;0.1628371626138687;0.13652919232845306;0.03218695521354675;0.12603597342967987
14;0.1575266271829605;0.03918927162885666;0.16232722997665405;0.13282202184200287;0.030644122511148453;0.12088710069656372
15;0.15263894200325012;0.036936286836862564;0.15302018821239471;0.13098423182964325;0.030082009732723236;0.11901549994945526
16;0.15085481107234955;0.03660344332456589;0.1505628079175949;0.12956881523132324;0.029037587344646454;0.11357583850622177
17;0.1521371752023697;0.03660430759191513;0.15097996592521667;0.1292298138141632;0.02945900708436966;0.11614713817834854
18;0.15197859704494476;0.03668246045708656;0.1503399759531021;0.12688013911247253;0.028244804590940475;0.11029446125030518
