epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5420712828636169;0.40834489464759827;0.40834489464759827;0.5239190459251404;0.30214235186576843;0.30214235186576843
1;0.32156702876091003;0.15684939920902252;0.15684939920902252;0.304867148399353;0.11852539330720901;0.11852539330720901
2;0.23773640394210815;0.09067550301551819;0.09067550301551819;0.1661524772644043;0.04659163951873779;0.04659163951873779
3;0.2113238424062729;0.07151791453361511;0.07151791453361511;0.1453092396259308;0.033995792269706726;0.033995792269706726
4;0.19245533645153046;0.05919523909687996;0.05919523909687996;0.14537544548511505;0.032925255596637726;0.032925255596637726
5;0.18555626273155212;0.05487361550331116;0.05487361550331116;0.14266154170036316;0.03151918202638626;0.03151918202638626
6;0.18294988572597504;0.053157735615968704;0.053157735615968704;0.14253497123718262;0.03106863610446453;0.03106863610446453
7;0.17624199390411377;0.04901035502552986;0.04901035502552986;0.1365031599998474;0.02857183665037155;0.02857183665037155
8;0.17028722167015076;0.04573434218764305;0.04573434218764305;0.13193245232105255;0.027028104290366173;0.027028104290366173
9;0.1682138442993164;0.0449710451066494;0.0449710451066494;0.1294921636581421;0.026189686730504036;0.026189686730504036
10;0.16389259696006775;0.04337622597813606;0.04337622597813606;0.12933337688446045;0.025896552950143814;0.025896552950143814
11;0.15975342690944672;0.04084000363945961;0.04084000363945961;0.12855137884616852;0.025906560942530632;0.025906560942530632
12;0.15788060426712036;0.03934234008193016;0.03934234008193016;0.12205751240253448;0.023670747876167297;0.023670747876167297
13;0.15467390418052673;0.0378943607211113;0.0378943607211113;0.120849609375;0.022978004068136215;0.022978004068136215
14;0.1507321447134018;0.03634332865476608;0.03634332865476608;0.12051693350076675;0.023042021319270134;0.023042021319270134
15;0.1469438523054123;0.03414863720536232;0.03414863720536232;0.11931698024272919;0.022765042260289192;0.022765042260289192
16;0.1495448350906372;0.035213906317949295;0.035213906317949295;0.1173381581902504;0.02224912866950035;0.02224912866950035
17;0.1445486843585968;0.033286288380622864;0.033286288380622864;0.11713376641273499;0.022224638611078262;0.022224638611078262
18;0.14563505351543427;0.03360040858387947;0.03360040858387947;0.11739978939294815;0.02258465066552162;0.02258465066552162
19;0.14195461571216583;0.03196049854159355;0.03196049854159355;0.11726021021604538;0.0221713799983263;0.0221713799983263
20;0.14257656037807465;0.0320008210837841;0.0320008210837841;0.11211691796779633;0.020646749064326286;0.020646749064326286
21;0.14033463597297668;0.031160589307546616;0.031160589307546616;0.11366685479879379;0.021182604134082794;0.021182604134082794
22;0.1362387090921402;0.029617011547088623;0.029617011547088623;0.11155423521995544;0.020541943609714508;0.020541943609714508
23;0.1354936957359314;0.029292771592736244;0.029292771592736244;0.1115378737449646;0.020699579268693924;0.020699579268693924
24;0.13611391186714172;0.029679710045456886;0.029679710045456886;0.11401277035474777;0.021423691883683205;0.021423691883683205
25;0.1344698816537857;0.028482064604759216;0.028482064604759216;0.10910678654909134;0.019769825041294098;0.019769825041294098
26;0.1318730264902115;0.027657190337777138;0.027657190337777138;0.11131403595209122;0.02088942751288414;0.02088942751288414
27;0.1298297494649887;0.026708511635661125;0.026708511635661125;0.10945428907871246;0.019883347675204277;0.019883347675204277
28;0.13176944851875305;0.027222463861107826;0.027222463861107826;0.11040729284286499;0.020452607423067093;0.020452607423067093
