epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.371539443731308;0.22232580184936523;0.5718559622764587;0.6448899507522583;0.4396990239620209;0.9976841807365417
1;0.24045825004577637;0.09577875584363937;0.3122760057449341;0.5651805400848389;0.3429858088493347;0.8473063111305237
2;0.19898828864097595;0.0649818554520607;0.23519228398799896;0.42840835452079773;0.20641617476940155;0.5905831456184387
3;0.1739356368780136;0.048284463584423065;0.18765927851200104;0.2466127574443817;0.07825282216072083;0.27312204241752625
4;0.15646947920322418;0.039368875324726105;0.16000337898731232;0.13426561653614044;0.026867732405662537;0.1072598546743393
5;0.15224982798099518;0.037543781101703644;0.1546555757522583;0.09874318540096283;0.014735539443790913;0.05791202932596207
6;0.14725539088249207;0.03513893857598305;0.14453446865081787;0.10111662745475769;0.016103945672512054;0.0609639473259449
7;0.1375373750925064;0.030710536986589432;0.12874022126197815;0.10080505162477493;0.016125822439789772;0.06098109111189842
8;0.1348937749862671;0.030108878389000893;0.12598605453968048;0.0993080735206604;0.015469977632164955;0.05870438367128372
9;0.13227489590644836;0.028750257566571236;0.1204715147614479;0.10270917415618896;0.017105862498283386;0.06466152518987656
10;0.1291387677192688;0.02779298461973667;0.11692770570516586;0.09753932058811188;0.015010395087301731;0.05705587565898895
11;0.13021188974380493;0.027711443603038788;0.11597920209169388;0.09606059640645981;0.01512688584625721;0.05689644441008568
12;0.12695083022117615;0.02656659670174122;0.11182951182126999;0.09551937878131866;0.014892758801579475;0.05594036355614662
13;0.12538684904575348;0.025874583050608635;0.10883673280477524;0.09543116390705109;0.014297685585916042;0.05441771820187569
14;0.12395036965608597;0.025119716301560402;0.10596027225255966;0.09372484683990479;0.014289826154708862;0.053638774901628494
15;0.12207894027233124;0.024942344054579735;0.10381212085485458;0.09507139772176743;0.015087587758898735;0.05661197751760483
16;0.12099018692970276;0.024407699704170227;0.10197121649980545;0.09472987800836563;0.014912152662873268;0.05589808151125908
17;0.11943132430315018;0.023939799517393112;0.09963832795619965;0.09438986331224442;0.014876198023557663;0.05570167303085327
18;0.11921319365501404;0.023623600602149963;0.09898640960454941;0.09187968820333481;0.014028520323336124;0.05274536460638046
19;0.11813423037528992;0.023295946419239044;0.09702285379171371;0.09121423214673996;0.013824612833559513;0.051802024245262146
20;0.1188141405582428;0.023245086893439293;0.09725911170244217;0.09217851608991623;0.014234526082873344;0.05313659459352493
21;0.11697737872600555;0.022552751004695892;0.09479174017906189;0.09408151358366013;0.01452889759093523;0.054654382169246674
22;0.11259454488754272;0.021027160808444023;0.08846868574619293;0.09071945399045944;0.013789476826786995;0.05134563893079758
23;0.11413981765508652;0.02162144146859646;0.0911584198474884;0.09495658427476883;0.014544349163770676;0.05489911139011383
24;0.11317981034517288;0.021573491394519806;0.08986355364322662;0.09142220765352249;0.01417567115277052;0.0526842400431633
25;0.11165421456098557;0.020801085978746414;0.0876227393746376;0.08716681599617004;0.0128200463950634;0.04749341681599617
26;0.11093369871377945;0.02037457935512066;0.08616165816783905;0.08875271677970886;0.013316517695784569;0.04939383268356323
27;0.1086663231253624;0.019653402268886566;0.0827532559633255;0.08696960657835007;0.012282755225896835;0.046002112329006195
28;0.10996630042791367;0.020073391497135162;0.0847424790263176;0.08973248302936554;0.013350305147469044;0.04956689476966858
29;0.1102370023727417;0.020358677953481674;0.08559180796146393;0.08897033333778381;0.013371828943490982;0.04959690943360329
30;0.10871631652116776;0.019831696525216103;0.08374028652906418;0.09445509314537048;0.014515201561152935;0.0544472299516201
31;0.10647246986627579;0.019016902893781662;0.07959922403097153;0.08624177426099777;0.01227942667901516;0.04584699496626854
32;0.10660744458436966;0.01890140026807785;0.07903969287872314;0.08604957163333893;0.012196056544780731;0.045458339154720306
33;0.10493337363004684;0.018368558958172798;0.07735323905944824;0.08898092061281204;0.013571477495133877;0.049986470490694046
34;0.1049688532948494;0.01850159652531147;0.07751533389091492;0.09023632854223251;0.013681930489838123;0.050689250230789185
35;0.10365434736013412;0.01804051734507084;0.07620598375797272;0.08737539499998093;0.012738276273012161;0.04717188701033592
36;0.1044425517320633;0.018505945801734924;0.07707109302282333;0.08525535464286804;0.012392071075737476;0.0455402247607708
37;0.10506418347358704;0.0185833889991045;0.07799922674894333;0.09029798954725266;0.013276292011141777;0.049266282469034195
