epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5251719355583191;0.49020469188690186;0.8461688160896301;0.6169085502624512;0.4059522747993469;0.9388854503631592
1;0.23576286435127258;0.0920201987028122;0.30005350708961487;0.5372504591941833;0.3130503296852112;0.7824893593788147
2;0.18079592287540436;0.05111442878842354;0.20034152269363403;0.39768871665000916;0.18016134202480316;0.5196853280067444
3;0.15409712493419647;0.037702396512031555;0.15650546550750732;0.23446646332740784;0.07139969617128372;0.24441616237163544
4;0.14316393435001373;0.033161476254463196;0.13724566996097565;0.1330331414937973;0.025350971147418022;0.10020775347948074
5;0.13801881670951843;0.030712252482771873;0.12995615601539612;0.08940231055021286;0.012666690163314342;0.047761812806129456
6;0.1360473781824112;0.02999693527817726;0.12688475847244263;0.08787553757429123;0.012544075958430767;0.04522689804434776
7;0.13167859613895416;0.02831653319299221;0.1199137419462204;0.09135545045137405;0.013510479591786861;0.04918288812041283
8;0.13086239993572235;0.027661656960844994;0.11697636544704437;0.09126102924346924;0.014139072969555855;0.05043413117527962
9;0.1278684288263321;0.02659900113940239;0.11277097463607788;0.09120328724384308;0.013614073395729065;0.04934413358569145
10;0.12369392067193985;0.025004003196954727;0.10707031935453415;0.08910804241895676;0.01327434554696083;0.04779127240180969
11;0.1242101788520813;0.025062477216124535;0.10751531273126602;0.08951614797115326;0.013570490293204784;0.04880209639668465
12;0.12326443195343018;0.02505878172814846;0.1062183827161789;0.089057058095932;0.013497401028871536;0.04827507957816124
13;0.12200060486793518;0.024026265367865562;0.10162674635648727;0.09116348624229431;0.014303429052233696;0.05110315978527069
14;0.11899183690547943;0.023132730275392532;0.09823533147573471;0.08926361799240112;0.013452181592583656;0.04851582646369934
15;0.11895614862442017;0.022766008973121643;0.09647176414728165;0.09262047708034515;0.01478612795472145;0.05344989523291588
16;0.11663369089365005;0.022427968680858612;0.09541301429271698;0.09241960942745209;0.014784556813538074;0.05335480719804764
17;0.1136222630739212;0.021485822275280952;0.09124098718166351;0.09128771722316742;0.014219431206583977;0.05149000510573387
18;0.11501896381378174;0.02169487625360489;0.09180586040019989;0.08957526087760925;0.013448083773255348;0.04892946407198906
19;0.11423449963331223;0.02133910171687603;0.09086550772190094;0.09053143113851547;0.01399203110486269;0.05079600587487221
20;0.11156986653804779;0.02052171342074871;0.08612211793661118;0.09092801809310913;0.013962439261376858;0.0508732870221138
21;0.11205463856458664;0.02083088643848896;0.08805282413959503;0.09204518795013428;0.014372393488883972;0.05214180424809456
