epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5491580963134766;0.43563565611839294;0.8856545686721802;0.5190063118934631;0.3207205533981323;0.7399762868881226
1;0.3123251497745514;0.159428209066391;0.4503214657306671;0.3114105463027954;0.14161089062690735;0.3816085159778595
2;0.2503420114517212;0.10188107192516327;0.340032160282135;0.21693135797977448;0.07820282876491547;0.2348119020462036
3;0.2234814316034317;0.08054390549659729;0.2869229316711426;0.18368054926395416;0.058539167046546936;0.19572502374649048
4;0.2057756632566452;0.06795600056648254;0.2524428069591522;0.17040571570396423;0.05012975260615349;0.17973946034908295
5;0.19473430514335632;0.06110718846321106;0.23496480286121368;0.1594298630952835;0.044018398970365524;0.15843866765499115
6;0.1884252279996872;0.05715041607618332;0.21982978284358978;0.15534372627735138;0.04087425768375397;0.1542195826768875
7;0.18209175765514374;0.05267598479986191;0.2101759910583496;0.14768920838832855;0.037107281386852264;0.13994310796260834
8;0.17928047478199005;0.05095917358994484;0.20347651839256287;0.14243799448013306;0.03471910208463669;0.12911343574523926
9;0.17415642738342285;0.048132866621017456;0.19279539585113525;0.13666564226150513;0.03212098032236099;0.12104669958353043
10;0.17012740671634674;0.046101897954940796;0.18677009642124176;0.13543182611465454;0.0317479707300663;0.11810684949159622
11;0.16638992726802826;0.04454174265265465;0.18080532550811768;0.1298859864473343;0.029193824157118797;0.10892297327518463
12;0.1619846224784851;0.04178030416369438;0.16746702790260315;0.13015185296535492;0.02911193296313286;0.1109260767698288
13;0.16148631274700165;0.04138975217938423;0.16945017874240875;0.1254618912935257;0.02673015370965004;0.10234537720680237
14;0.15785858035087585;0.039775751531124115;0.16425809264183044;0.12361054867506027;0.026492200791835785;0.10235976427793503
15;0.15978477895259857;0.04043342173099518;0.16768009960651398;0.12299682945013046;0.026224127039313316;0.10171159356832504
16;0.15511856973171234;0.03846017271280289;0.15879583358764648;0.12008059024810791;0.025061387568712234;0.09527270495891571
17;0.1545248031616211;0.03787185624241829;0.15572965145111084;0.11798658221960068;0.024291638284921646;0.09318989515304565
18;0.1540420651435852;0.037672288715839386;0.15478515625;0.11602091044187546;0.023629629984498024;0.091684490442276
19;0.15109501779079437;0.036328528076410294;0.15065108239650726;0.11631851643323898;0.023459207266569138;0.09059952944517136
20;0.14832532405853271;0.035244666039943695;0.1464744359254837;0.11563403904438019;0.023446138948202133;0.0913098156452179
21;0.14678794145584106;0.03428713232278824;0.14149196445941925;0.1128692775964737;0.022381437942385674;0.08740891516208649
22;0.1464281976222992;0.03412710875272751;0.142659991979599;0.1129644587635994;0.02252802811563015;0.08933039009571075
23;0.14602923393249512;0.033842068165540695;0.14019587635993958;0.11167770624160767;0.021765490993857384;0.08531457930803299
24;0.1436273157596588;0.03286745771765709;0.13829438388347626;0.11026769131422043;0.02142479084432125;0.08352317661046982
25;0.14251132309436798;0.03263992816209793;0.13805796205997467;0.1086326315999031;0.02067348174750805;0.0806146040558815
26;0.1404324322938919;0.031670570373535156;0.13198630511760712;0.1093844622373581;0.020574886351823807;0.08230117708444595
27;0.14192010462284088;0.032089605927467346;0.1351751685142517;0.10798085480928421;0.02036101743578911;0.08014357835054398
28;0.1392611861228943;0.030942244455218315;0.12899190187454224;0.1065593957901001;0.019767936319112778;0.07750793546438217
29;0.13879863917827606;0.030471816658973694;0.12773668766021729;0.10671509802341461;0.020056096836924553;0.08039490133523941
30;0.13656046986579895;0.029487645253539085;0.12450233101844788;0.10500713437795639;0.019435420632362366;0.07745780050754547
31;0.13625986874103546;0.029680078849196434;0.1251639872789383;0.10453729331493378;0.019344909116625786;0.07647020369768143
32;0.13648056983947754;0.02927461639046669;0.1261713206768036;0.10446996986865997;0.019080229103565216;0.07586804032325745
33;0.13613583147525787;0.0295267216861248;0.12330451607704163;0.10416212677955627;0.019164111465215683;0.0750516802072525
34;0.13324902951717377;0.028411321341991425;0.11966349929571152;0.10550589859485626;0.019745415076613426;0.08037777245044708
35;0.13375742733478546;0.028208192437887192;0.11981408298015594;0.1039971187710762;0.019066330045461655;0.07595589011907578
