epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5754494667053223;0.47693952918052673;0.9129166007041931;0.4946710169315338;0.2839120626449585;0.6768701672554016
1;0.3419339060783386;0.18780726194381714;0.4926316440105438;0.31819307804107666;0.14086531102657318;0.3796984851360321
2;0.2647082209587097;0.11578194797039032;0.3575155436992645;0.22219201922416687;0.0821758583188057;0.2437758594751358
3;0.2327074259519577;0.08834289014339447;0.3012072443962097;0.19020184874534607;0.06301423907279968;0.20787157118320465
4;0.21728532016277313;0.07636371999979019;0.27209752798080444;0.1794128268957138;0.056022047996520996;0.1982773244380951
5;0.20141568779945374;0.06542018055915833;0.24453657865524292;0.17009107768535614;0.05000464618206024;0.1870853751897812
6;0.19245626032352448;0.0590851865708828;0.22687846422195435;0.16552601754665375;0.04839375615119934;0.18518495559692383
7;0.18441782891750336;0.054751019924879074;0.2109137624502182;0.15748675167560577;0.04439414292573929;0.17255398631095886
8;0.17827098071575165;0.051429323852062225;0.20262496173381805;0.1533363163471222;0.041678741574287415;0.16040447354316711
9;0.17504438757896423;0.04960331320762634;0.19607727229595184;0.1502920538187027;0.041047826409339905;0.16083598136901855
10;0.17409510910511017;0.04768190532922745;0.19086478650569916;0.14886799454689026;0.03978559002280235;0.15756724774837494
11;0.1676880419254303;0.044964499771595;0.18180842697620392;0.14444851875305176;0.038193631917238235;0.15065710246562958
12;0.16765311360359192;0.044619616121053696;0.1796615868806839;0.1435004621744156;0.0376993827521801;0.15351609885692596
13;0.16361120343208313;0.04353131353855133;0.17672647535800934;0.14054879546165466;0.03604692965745926;0.1430029273033142
14;0.1611904799938202;0.04140423238277435;0.168002650141716;0.13956616818904877;0.03549729660153389;0.14307840168476105
15;0.15885460376739502;0.04007067531347275;0.164555162191391;0.13783864676952362;0.03513162210583687;0.14513300359249115
16;0.15673992037773132;0.03970949351787567;0.16258056461811066;0.13639630377292633;0.03402247652411461;0.13760888576507568
17;0.15182074904441833;0.036886248737573624;0.15216539800167084;0.13468588888645172;0.032976776361465454;0.1331820785999298
18;0.15302687883377075;0.036839354783296585;0.15274982154369354;0.13574731349945068;0.03318210318684578;0.13287663459777832
19;0.15112937986850739;0.0363343209028244;0.1498175859451294;0.13426268100738525;0.03273959085345268;0.13401837646961212
20;0.14884479343891144;0.03553079068660736;0.14725619554519653;0.13100804388523102;0.031197471544146538;0.1271902620792389
21;0.14691942930221558;0.034222669899463654;0.14346009492874146;0.13247115910053253;0.031817007809877396;0.12852869927883148
22;0.14770109951496124;0.03472120687365532;0.14378230273723602;0.12972532212734222;0.031071195378899574;0.1261378824710846
23;0.1473081409931183;0.03441176563501358;0.14220699667930603;0.12831443548202515;0.02993154525756836;0.12223608046770096
24;0.1441393345594406;0.03325769677758217;0.13951678574085236;0.12940920889377594;0.030614614486694336;0.12457660585641861
25;0.14300374686717987;0.032428231090307236;0.13574686646461487;0.12915082275867462;0.03058319166302681;0.12421541661024094
26;0.14076092839241028;0.031683310866355896;0.1320861279964447;0.12950840592384338;0.030388548970222473;0.12334010750055313
27;0.1399388313293457;0.03119685873389244;0.13138748705387115;0.12720973789691925;0.029946181923151016;0.12389682233333588
28;0.13784334063529968;0.03022000752389431;0.12621472775936127;0.12392885982990265;0.02844272367656231;0.11649877578020096
29;0.1365475207567215;0.02959861420094967;0.12507264316082;0.1223907619714737;0.02765972912311554;0.11263327300548553
30;0.13853590190410614;0.030429018661379814;0.12890517711639404;0.12103775143623352;0.027273811399936676;0.1107977032661438
31;0.13483794033527374;0.029064970090985298;0.12246356904506683;0.12256333231925964;0.02815171144902706;0.11617661267518997
32;0.13261640071868896;0.02800563909113407;0.11907714605331421;0.12273760885000229;0.02791392244398594;0.11298498511314392
33;0.13323044776916504;0.028494130820035934;0.11886678636074066;0.11960934847593307;0.0266580693423748;0.10861227661371231
34;0.13318125903606415;0.028130244463682175;0.12005330622196198;0.1213848665356636;0.02761775627732277;0.11251462996006012
35;0.13192658126354218;0.02744072675704956;0.11682546883821487;0.12018297612667084;0.027028486132621765;0.1091274619102478
36;0.1330561637878418;0.02817939966917038;0.11778297275304794;0.1191379576921463;0.026396295055747032;0.10783250629901886
37;0.13117270171642303;0.027080627158284187;0.11457027494907379;0.11921662837266922;0.026521561667323112;0.10898223519325256
38;0.12713266909122467;0.025876587256789207;0.11007411777973175;0.11734025925397873;0.025717435404658318;0.10450558364391327
39;0.13037337362766266;0.026837274432182312;0.11238086968660355;0.11860945075750351;0.026133127510547638;0.10679562389850616
40;0.12621906399726868;0.025308772921562195;0.10843593627214432;0.1183757409453392;0.026476766914129257;0.10957089811563492
