epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.3313714265823364;0.17653800547122955;0.47535768151283264;0.6106883883476257;0.3929039537906647;0.9219868183135986
1;0.21820974349975586;0.07726913690567017;0.26852163672447205;0.5253839492797852;0.2948732078075409;0.7547248601913452
2;0.17470906674861908;0.04881863296031952;0.19032971560955048;0.3798914849758148;0.16211581230163574;0.4804380536079407
3;0.1566440761089325;0.03878215700387955;0.15933774411678314;0.2229677140712738;0.06391852349042892;0.22640852630138397
4;0.1458992213010788;0.034244004637002945;0.14403598010540009;0.11350744217634201;0.019127072766423225;0.07607726752758026
5;0.13997557759284973;0.03146149218082428;0.13238553702831268;0.09062620997428894;0.012675919570028782;0.04848558083176613
6;0.13486388325691223;0.02972663938999176;0.12550541758537292;0.09174758195877075;0.013583960011601448;0.05073797330260277
7;0.13371752202510834;0.0288442000746727;0.12233179807662964;0.09951408207416534;0.01621295139193535;0.060587815940380096
8;0.13254834711551666;0.0284153763204813;0.12057291716337204;0.0981355831027031;0.015804165974259377;0.058810435235500336
9;0.12957492470741272;0.02758055180311203;0.11666825413703918;0.09373708814382553;0.014377506449818611;0.05329388752579689
10;0.12533937394618988;0.02573888562619686;0.10944308340549469;0.09778742492198944;0.01562654599547386;0.058210551738739014
11;0.12277840822935104;0.02474265918135643;0.10562067478895187;0.0916176289319992;0.013557417318224907;0.05075957253575325
12;0.1231495812535286;0.024931473657488823;0.10493540018796921;0.09473046660423279;0.01482739020138979;0.05493870750069618
13;0.11957418918609619;0.02309439703822136;0.09896589070558548;0.09419642388820648;0.014531750231981277;0.05395253002643585
14;0.11861040443181992;0.023150816559791565;0.09815126657485962;0.09012384712696075;0.013367416337132454;0.04959559068083763
15;0.11941565573215485;0.023640457540750504;0.09933999180793762;0.09409509599208832;0.014787601307034492;0.054809171706438065
16;0.11651512235403061;0.02262813039124012;0.09560119360685349;0.08888758718967438;0.012868816964328289;0.04821326211094856
17;0.11472950875759125;0.02204357646405697;0.09312846511602402;0.09331987053155899;0.014658419415354729;0.054417386651039124
