epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.3972160220146179;0.25266510248184204;0.5900346040725708;0.6238344311714172;0.4106701612472534;0.9506900310516357
1;0.22291900217533112;0.0821990892291069;0.28139758110046387;0.5399370789527893;0.31218576431274414;0.7889295220375061
2;0.17488455772399902;0.04883308336138725;0.19205136597156525;0.39514100551605225;0.17512348294258118;0.5151463150978088
3;0.151237353682518;0.036611881107091904;0.15176190435886383;0.21622836589813232;0.06277768313884735;0.22025105357170105
4;0.14469458162784576;0.03397855907678604;0.14177493751049042;0.12807802855968475;0.02375975251197815;0.09566295892000198
5;0.1387956440448761;0.03148653730750084;0.13213492929935455;0.09580647945404053;0.013880531303584576;0.05353759229183197
6;0.13494372367858887;0.029337774962186813;0.12441964447498322;0.09749771654605865;0.014924204908311367;0.05521094799041748
7;0.13030503690242767;0.027595750987529755;0.11564808338880539;0.09688308089971542;0.015019343234598637;0.05575931817293167
8;0.12781362235546112;0.02700929157435894;0.11274676024913788;0.09794458746910095;0.015865232795476913;0.057874005287885666
9;0.12737666070461273;0.026468848809599876;0.11065080761909485;0.09818664938211441;0.015711620450019836;0.057531923055648804
10;0.12256933748722076;0.024781877174973488;0.1047871857881546;0.09903616458177567;0.01576542668044567;0.058560654520988464
11;0.1242223009467125;0.0253324955701828;0.10536453872919083;0.09724874049425125;0.015532884746789932;0.056934233754873276
12;0.11905458569526672;0.023287449032068253;0.09857303649187088;0.09527350962162018;0.015362760052084923;0.055819276720285416
13;0.11827725917100906;0.023226864635944366;0.09809079766273499;0.09521917998790741;0.015196277759969234;0.05563734471797943
14;0.11705522239208221;0.02296960912644863;0.09692084789276123;0.09120043367147446;0.01399834081530571;0.05115911364555359
15;0.11624142527580261;0.022788919508457184;0.09557311981916428;0.09372090548276901;0.014633215963840485;0.053888652473688126
16;0.1133575290441513;0.02133660390973091;0.08915016800165176;0.09403908997774124;0.015028104186058044;0.05482567474246025
17;0.1152253970503807;0.021935952827334404;0.09240473061800003;0.09081314504146576;0.014098122715950012;0.05102112889289856
18;0.1119636669754982;0.020773686468601227;0.0876784399151802;0.09331643581390381;0.014910652302205563;0.05416527017951012
19;0.1126968190073967;0.0211512241512537;0.08868952095508575;0.0927792340517044;0.014020798727869987;0.05197976902127266
20;0.11286183446645737;0.0210715364664793;0.08821462094783783;0.09085056930780411;0.014214430004358292;0.05167883634567261
21;0.11088145524263382;0.020160390064120293;0.08503244817256927;0.08874960988759995;0.0134121123701334;0.04878630489110947
