epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.40351688861846924;0.2488684207201004;0.2488684207201004;0.6322492361068726;0.42505910992622375;0.42505910992622375
1;0.23629146814346313;0.08600188791751862;0.08600188791751862;0.5577524900436401;0.33587852120399475;0.33587852120399475
2;0.19321660697460175;0.057301148772239685;0.057301148772239685;0.4241047501564026;0.20285700261592865;0.20285700261592865
3;0.16890965402126312;0.04479434713721275;0.04479434713721275;0.2496359944343567;0.0803682953119278;0.0803682953119278
4;0.1564999222755432;0.03915012255311012;0.03915012255311012;0.12676377594470978;0.02412414737045765;0.02412414737045765
5;0.15371400117874146;0.03733004629611969;0.03733004629611969;0.10238154977560043;0.01479493547230959;0.01479493547230959
6;0.14858438074588776;0.03554803878068924;0.03554803878068924;0.1008126512169838;0.015226734802126884;0.015226734802126884
7;0.14609132707118988;0.0342959389090538;0.0342959389090538;0.10122063755989075;0.016072707250714302;0.016072707250714302
8;0.14159870147705078;0.0322442352771759;0.0322442352771759;0.10768672078847885;0.018576130270957947;0.018576130270957947
9;0.13621526956558228;0.02994857355952263;0.02994857355952263;0.09956422448158264;0.015745168551802635;0.015745168551802635
10;0.1379408836364746;0.030750030651688576;0.030750030651688576;0.09942146390676498;0.015722109004855156;0.015722109004855156
11;0.13334383070468903;0.029176531359553337;0.029176531359553337;0.09760455787181854;0.015275792218744755;0.015275792218744755
12;0.12903283536434174;0.027364470064640045;0.027364470064640045;0.09694747626781464;0.015242625959217548;0.015242625959217548
13;0.1277797371149063;0.02665666863322258;0.02665666863322258;0.09643533080816269;0.015326802618801594;0.015326802618801594
14;0.12752290070056915;0.02642221748828888;0.02642221748828888;0.09468983858823776;0.014921257272362709;0.014921257272362709
15;0.1228024885058403;0.024618178606033325;0.024618178606033325;0.09629783779382706;0.015280025079846382;0.015280025079846382
16;0.12303729355335236;0.024873048067092896;0.024873048067092896;0.09505356103181839;0.01492114644497633;0.01492114644497633
17;0.12245200574398041;0.024424273520708084;0.024424273520708084;0.0942753404378891;0.014364376664161682;0.014364376664161682
