epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4745293855667114;0.34140974283218384;0.34140974283218384;0.6353685259819031;0.4224107563495636;0.4224107563495636
1;0.2657192051410675;0.11021428555250168;0.11021428555250168;0.5720887184143066;0.3444317579269409;0.3444317579269409
2;0.21362455189228058;0.07044997811317444;0.07044997811317444;0.45042189955711365;0.21920783817768097;0.21920783817768097
3;0.18182697892189026;0.05138379707932472;0.05138379707932472;0.27513736486434937;0.0913616195321083;0.0913616195321083
4;0.16179178655147552;0.04163026064634323;0.04163026064634323;0.13361786305904388;0.027111347764730453;0.027111347764730453
5;0.1517205685377121;0.03656885027885437;0.03656885027885437;0.09652357548475266;0.014186687767505646;0.014186687767505646
6;0.1473667025566101;0.03436683118343353;0.03436683118343353;0.09665657579898834;0.014594615437090397;0.014594615437090397
7;0.14302657544612885;0.032898981124162674;0.032898981124162674;0.10018277913331985;0.01590087078511715;0.01590087078511715
8;0.13928796350955963;0.030976975336670876;0.030976975336670876;0.10157249122858047;0.01665809564292431;0.01665809564292431
9;0.13618341088294983;0.029783129692077637;0.029783129692077637;0.1033560261130333;0.017252104356884956;0.017252104356884956
10;0.13528238236904144;0.02955404669046402;0.02955404669046402;0.10380648076534271;0.01775187812745571;0.01775187812745571
11;0.13051442801952362;0.02787376381456852;0.02787376381456852;0.10017729550600052;0.01651989296078682;0.01651989296078682
12;0.12801778316497803;0.02672465331852436;0.02672465331852436;0.09846280515193939;0.015995260328054428;0.015995260328054428
13;0.12653902173042297;0.026113666594028473;0.026113666594028473;0.09582869708538055;0.014829970896244049;0.014829970896244049
14;0.12633349001407623;0.02573816105723381;0.02573816105723381;0.09583134949207306;0.015237553045153618;0.015237553045153618
15;0.12343796342611313;0.025144122540950775;0.025144122540950775;0.09360689669847488;0.014817323535680771;0.014817323535680771
16;0.12411564588546753;0.024892421439290047;0.024892421439290047;0.0932726263999939;0.014475327916443348;0.014475327916443348
17;0.11891677230596542;0.02341446653008461;0.02341446653008461;0.09292225539684296;0.014385411515831947;0.014385411515831947
18;0.12067960947751999;0.023636754602193832;0.023636754602193832;0.09033427387475967;0.013663827441632748;0.013663827441632748
19;0.1164836511015892;0.022133905440568924;0.022133905440568924;0.08928689360618591;0.01337218377739191;0.01337218377739191
20;0.11657918244600296;0.02219790779054165;0.02219790779054165;0.0911332443356514;0.013792689889669418;0.013792689889669418
21;0.11509289592504501;0.02147136814892292;0.02147136814892292;0.08953150361776352;0.013204985298216343;0.013204985298216343
22;0.11353424191474915;0.02127913385629654;0.02127913385629654;0.09014130383729935;0.013608045876026154;0.013608045876026154
23;0.11427471041679382;0.021389922127127647;0.021389922127127647;0.08893954753875732;0.013314120471477509;0.013314120471477509
24;0.11256001144647598;0.020641302689909935;0.020641302689909935;0.08656369894742966;0.01264738105237484;0.01264738105237484
25;0.11203595995903015;0.02095758356153965;0.02095758356153965;0.09193410724401474;0.0139767462387681;0.0139767462387681
26;0.11036112904548645;0.02034679986536503;0.02034679986536503;0.08726920932531357;0.012916285544633865;0.012916285544633865
27;0.10999705642461777;0.01995418407022953;0.01995418407022953;0.08773617446422577;0.013310400769114494;0.013310400769114494
28;0.10865353792905807;0.019473090767860413;0.019473090767860413;0.08649230748414993;0.012561801820993423;0.012561801820993423
29;0.107419453561306;0.019050825387239456;0.019050825387239456;0.0841599628329277;0.012061108835041523;0.012061108835041523
30;0.10843490809202194;0.019452542066574097;0.019452542066574097;0.08527275174856186;0.012321542017161846;0.012321542017161846
31;0.10660427808761597;0.01866711862385273;0.01866711862385273;0.08894187211990356;0.013189145363867283;0.013189145363867283
32;0.10562454909086227;0.01832851953804493;0.01832851953804493;0.08717097342014313;0.012989437207579613;0.012989437207579613
33;0.10540420562028885;0.01815297082066536;0.01815297082066536;0.08601000159978867;0.012326370924711227;0.012326370924711227
34;0.10516374558210373;0.01823401264846325;0.01823401264846325;0.0870390310883522;0.012895939871668816;0.012895939871668816
35;0.10463045537471771;0.018124066293239594;0.018124066293239594;0.08758348971605301;0.012882256880402565;0.012882256880402565
36;0.1037699282169342;0.01775691844522953;0.01775691844522953;0.08109371364116669;0.0110373729839921;0.0110373729839921
37;0.1048223227262497;0.018174435943365097;0.018174435943365097;0.08760174363851547;0.012759532779455185;0.012759532779455185
38;0.10444428026676178;0.018002917990088463;0.018002917990088463;0.08534499257802963;0.012154406867921352;0.012154406867921352
39;0.10212057083845139;0.017256977036595345;0.017256977036595345;0.08698957413434982;0.012583991512656212;0.012583991512656212
40;0.10239923745393753;0.01766452193260193;0.01766452193260193;0.08442682772874832;0.011858426034450531;0.011858426034450531
41;0.10161517560482025;0.017146658152341843;0.017146658152341843;0.08260966837406158;0.011775215156376362;0.011775215156376362
42;0.10166560113430023;0.017093246802687645;0.017093246802687645;0.08530182391405106;0.012737811543047428;0.012737811543047428
43;0.09895238280296326;0.01621508039534092;0.01621508039534092;0.08449799567461014;0.012099267914891243;0.012099267914891243
44;0.09909947216510773;0.01625768467783928;0.01625768467783928;0.08369071781635284;0.011708569712936878;0.011708569712936878
45;0.10089001059532166;0.016679879277944565;0.016679879277944565;0.08306599408388138;0.01178671047091484;0.01178671047091484
46;0.09906765073537827;0.016263939440250397;0.016263939440250397;0.08550464361906052;0.012412890791893005;0.012412890791893005
47;0.0985615998506546;0.01622464880347252;0.01622464880347252;0.08251994103193283;0.011758704669773579;0.011758704669773579
48;0.09848316758871078;0.016135627403855324;0.016135627403855324;0.08496985584497452;0.012437067925930023;0.012437067925930023
49;0.09792963415384293;0.015858041122555733;0.015858041122555733;0.08347906172275543;0.012070943601429462;0.012070943601429462
50;0.09579014033079147;0.015337051823735237;0.015337051823735237;0.08248142153024673;0.01165127381682396;0.01165127381682396
51;0.09800170361995697;0.015973854809999466;0.015973854809999466;0.08196654170751572;0.011686676181852818;0.011686676181852818
