epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.41346922516822815;0.2921154499053955;0.5906784534454346;0.6253457069396973;0.4110569953918457;0.9442687630653381
1;0.2438393086194992;0.09944543242454529;0.30970773100852966;0.5492699146270752;0.32113656401634216;0.7938997745513916
2;0.1854483187198639;0.055427681654691696;0.20488743484020233;0.4109990894794464;0.18719807267189026;0.5298054814338684
3;0.1564897894859314;0.03987399861216545;0.1584423929452896;0.2521544098854065;0.07883668690919876;0.26528942584991455
4;0.1425037533044815;0.03289033845067024;0.13510702550411224;0.13863712549209595;0.028412409126758575;0.10743525624275208
5;0.1388641744852066;0.031162310391664505;0.12874415516853333;0.09012701362371445;0.01279081217944622;0.048396702855825424
6;0.13525962829589844;0.03004978597164154;0.1246335506439209;0.08445371687412262;0.01128289196640253;0.04199099913239479
7;0.13170447945594788;0.028206102550029755;0.11928979307413101;0.0856342688202858;0.011767367832362652;0.04352308809757233
8;0.13004186749458313;0.027694636955857277;0.11551716923713684;0.08521946519613266;0.011992808431386948;0.04388527199625969
9;0.12662507593631744;0.026235252618789673;0.11007244139909744;0.08618567138910294;0.012294741347432137;0.045044586062431335
10;0.12559963762760162;0.026204464957118034;0.110687255859375;0.08603392541408539;0.012335997074842453;0.045189227908849716
11;0.12375106662511826;0.025030875578522682;0.10593650490045547;0.08647004514932632;0.012500884011387825;0.045915693044662476
12;0.12131479382514954;0.024481119588017464;0.10228930413722992;0.09060875326395035;0.014150142669677734;0.05200763791799545
13;0.12066967785358429;0.02378709986805916;0.09994522482156754;0.08793581277132034;0.012805288657546043;0.04728270322084427
14;0.11899036169052124;0.023165376856923103;0.09780295193195343;0.0887569859623909;0.01272854208946228;0.047376252710819244
15;0.11764263361692429;0.022823385894298553;0.09591157734394073;0.08966712653636932;0.013357660733163357;0.04917778819799423
16;0.11870060861110687;0.023010382428765297;0.09709711372852325;0.09069058299064636;0.013547773472964764;0.05009909346699715
17;0.11634377390146255;0.02235761471092701;0.09480328857898712;0.08792188763618469;0.01314958930015564;0.04835352674126625
18;0.11456317454576492;0.021839112043380737;0.09172125160694122;0.0887221172451973;0.012642942368984222;0.04733440652489662
19;0.11471070349216461;0.021901603788137436;0.0909881442785263;0.08948751538991928;0.01372989546507597;0.0503494031727314
20;0.11269167810678482;0.021219294518232346;0.08877931535243988;0.0868273377418518;0.012647264637053013;0.04650333896279335
21;0.11165690422058105;0.02085590548813343;0.08635497093200684;0.09086119383573532;0.013282510451972485;0.049701910465955734
