epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5836824774742126;0.5210081338882446;0.9392737746238708;0.5370305180549622;0.3403315842151642;0.775634765625
1;0.30336523056030273;0.1496177464723587;0.41989272832870483;0.3130633533000946;0.13391214609146118;0.3878605365753174
2;0.22229747474193573;0.08065348863601685;0.28257474303245544;0.19374145567417145;0.062314946204423904;0.20360639691352844
3;0.2037443220615387;0.06590893119573593;0.24951626360416412;0.16546347737312317;0.04535146802663803;0.1622534990310669
4;0.1960359811782837;0.061488185077905655;0.23621104657649994;0.15315577387809753;0.03926779329776764;0.14936430752277374
5;0.1846531182527542;0.054835714399814606;0.21444614231586456;0.14894677698612213;0.03668839484453201;0.14504604041576385
6;0.1824912279844284;0.05261332169175148;0.209916889667511;0.14314274489879608;0.03377222642302513;0.13333244621753693
7;0.1779230237007141;0.050357915461063385;0.20196084678173065;0.14021086692810059;0.032341811805963516;0.12989796698093414
8;0.17292332649230957;0.04756888374686241;0.19259870052337646;0.1399177610874176;0.03189957141876221;0.13090133666992188
9;0.16770663857460022;0.045301403850317;0.18292905390262604;0.13549624383449554;0.030206890776753426;0.12576809525489807
10;0.1619696170091629;0.04190373793244362;0.17400212585926056;0.1351574808359146;0.029508022591471672;0.12206381559371948
11;0.16099099814891815;0.04097187891602516;0.16694071888923645;0.13262687623500824;0.028719116002321243;0.12104193866252899
12;0.15692484378814697;0.039217788726091385;0.16241294145584106;0.1319597065448761;0.02792808786034584;0.1165420189499855
13;0.15543381869792938;0.03848492354154587;0.15728500485420227;0.1322556734085083;0.028022296726703644;0.11726102977991104
14;0.15521566569805145;0.038372352719306946;0.1590065211057663;0.1303093433380127;0.027126459404826164;0.11296768486499786
15;0.15261369943618774;0.03637370839715004;0.15203653275966644;0.12886852025985718;0.026564542204141617;0.11156652122735977
16;0.1514836698770523;0.036807261407375336;0.1514371931552887;0.12771165370941162;0.026138251647353172;0.11122272908687592
17;0.14949995279312134;0.035751234740018845;0.14833365380764008;0.12694109976291656;0.025655297562479973;0.10782521963119507
18;0.1469697505235672;0.03476487472653389;0.1444346010684967;0.12359405308961868;0.02447909116744995;0.10344844311475754
19;0.14517833292484283;0.03345468267798424;0.1402854323387146;0.12404102832078934;0.024439075961709023;0.10230669379234314
20;0.14443306624889374;0.033369142562150955;0.1391715556383133;0.12141083180904388;0.02373061142861843;0.09963322430849075
21;0.14441730082035065;0.03299751505255699;0.13846716284751892;0.12101978063583374;0.023590676486492157;0.09938719123601913
22;0.14149625599384308;0.03205413743853569;0.13194461166858673;0.11955168843269348;0.0231187641620636;0.0963965654373169
23;0.14303644001483917;0.03220882639288902;0.1362455040216446;0.12021384388208389;0.02291150391101837;0.0956038162112236
24;0.13839799165725708;0.030594129115343094;0.1280459314584732;0.11872033774852753;0.022525765001773834;0.0943920910358429
25;0.13664287328720093;0.029989534988999367;0.1254550665616989;0.11582407355308533;0.022011274471879005;0.09418607503175735
26;0.13870666921138763;0.030258402228355408;0.1268719732761383;0.11601572483778;0.021905681118369102;0.09211278706789017
27;0.13608674705028534;0.02928093634545803;0.12315429747104645;0.11625929176807404;0.021939072757959366;0.09351442009210587
28;0.13549211621284485;0.029379110783338547;0.12343646585941315;0.11468870937824249;0.021552057936787605;0.09158457815647125
29;0.133712038397789;0.028389746323227882;0.11917713284492493;0.11441356688737869;0.020962923765182495;0.08759340643882751
30;0.1339811533689499;0.02839577943086624;0.12062084674835205;0.11395245790481567;0.02102138102054596;0.08858606964349747
31;0.1345120668411255;0.02863369882106781;0.12112374603748322;0.11423470079898834;0.021238569170236588;0.09042330086231232
32;0.13211746513843536;0.027652015909552574;0.11688292771577835;0.11305197328329086;0.02060338482260704;0.08635184913873672
33;0.13057348132133484;0.026974482461810112;0.11570238322019577;0.11379515379667282;0.020925575867295265;0.08725576847791672
34;0.13070593774318695;0.02706337161362171;0.1152368038892746;0.11173804849386215;0.02043062262237072;0.08737308531999588
35;0.1277889609336853;0.0257266853004694;0.1107063740491867;0.11122506856918335;0.020185155794024467;0.08580420911312103
36;0.1270226389169693;0.025790756568312645;0.11001298576593399;0.10997305065393448;0.019689686596393585;0.08369167149066925
37;0.12770646810531616;0.025890272110700607;0.1092417910695076;0.11082939058542252;0.020132839679718018;0.08511029183864594
38;0.12554378807544708;0.0250496007502079;0.10748568177223206;0.10914132744073868;0.019428256899118423;0.082607701420784
39;0.12798339128494263;0.02615208365023136;0.1099274754524231;0.10898810625076294;0.019560910761356354;0.08345429599285126
40;0.12516725063323975;0.024886799976229668;0.10515351593494415;0.10785247385501862;0.019163265824317932;0.08170516788959503
