epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.42445141077041626;0.24875740706920624;0.24875740706920624;0.6354387402534485;0.42721885442733765;0.42721885442733765
1;0.24799194931983948;0.0960443988442421;0.0960443988442421;0.5694496631622314;0.34677135944366455;0.34677135944366455
2;0.1970459520816803;0.06025097146630287;0.06025097146630287;0.43489280343055725;0.2100127786397934;0.2100127786397934
3;0.1716560572385788;0.046779386699199677;0.046779386699199677;0.26232966780662537;0.08667739480733871;0.08667739480733871
4;0.15436597168445587;0.0381876640021801;0.0381876640021801;0.13401076197624207;0.02641419693827629;0.02641419693827629
5;0.1532847285270691;0.03762857988476753;0.03762857988476753;0.10400764644145966;0.016295701265335083;0.016295701265335083
6;0.1451391577720642;0.033972516655921936;0.033972516655921936;0.10311170667409897;0.016434919089078903;0.016434919089078903
7;0.14084507524967194;0.032201141119003296;0.032201141119003296;0.1041177436709404;0.017630653455853462;0.017630653455853462
8;0.13666634261608124;0.030323892831802368;0.030323892831802368;0.10538437962532043;0.018254676833748817;0.018254676833748817
9;0.1389782428741455;0.031111888587474823;0.031111888587474823;0.10347505658864975;0.01748950034379959;0.01748950034379959
10;0.1316206455230713;0.02813391387462616;0.02813391387462616;0.10305318981409073;0.017512960359454155;0.017512960359454155
11;0.12934263050556183;0.027071334421634674;0.027071334421634674;0.10097498446702957;0.01683577336370945;0.01683577336370945
12;0.12883800268173218;0.0270937941968441;0.0270937941968441;0.10270603746175766;0.017251640558242798;0.017251640558242798
13;0.12700486183166504;0.026387950405478477;0.026387950405478477;0.09860274940729141;0.016096552833914757;0.016096552833914757
14;0.12445889413356781;0.0255929883569479;0.0255929883569479;0.09907817840576172;0.015665628015995026;0.015665628015995026
15;0.12573747336864471;0.025998981669545174;0.025998981669545174;0.09598986804485321;0.014798966236412525;0.014798966236412525
16;0.12136729061603546;0.023817840963602066;0.023817840963602066;0.09765591472387314;0.01548133697360754;0.01548133697360754
17;0.1211266815662384;0.02425731159746647;0.02425731159746647;0.09682915359735489;0.015407931990921497;0.015407931990921497
18;0.11996407806873322;0.02340085618197918;0.02340085618197918;0.09187589585781097;0.013763496652245522;0.013763496652245522
19;0.11770769953727722;0.022914305329322815;0.022914305329322815;0.0913744568824768;0.013820883817970753;0.013820883817970753
20;0.1170114055275917;0.022283365949988365;0.022283365949988365;0.0893784686923027;0.01326859649270773;0.01326859649270773
21;0.11547427624464035;0.02156406082212925;0.02156406082212925;0.09378832578659058;0.01430235244333744;0.01430235244333744
22;0.11315422505140305;0.02104910835623741;0.02104910835623741;0.09284864366054535;0.014411775395274162;0.014411775395274162
23;0.10994979739189148;0.019958093762397766;0.019958093762397766;0.09037814289331436;0.013553885743021965;0.013553885743021965
24;0.11151359230279922;0.020635781809687614;0.020635781809687614;0.09197954833507538;0.014252724125981331;0.014252724125981331
25;0.11100290715694427;0.020493661984801292;0.020493661984801292;0.09186571091413498;0.014523528516292572;0.014523528516292572
26;0.11100726574659348;0.020381707698106766;0.020381707698106766;0.09287609905004501;0.014328273944556713;0.014328273944556713
27;0.10813193768262863;0.01928466558456421;0.01928466558456421;0.09529485553503036;0.015020775608718395;0.015020775608718395
28;0.10805533081293106;0.01936379261314869;0.01936379261314869;0.08871839195489883;0.01301610842347145;0.01301610842347145
29;0.10829494893550873;0.019338266924023628;0.019338266924023628;0.0878157988190651;0.012866687960922718;0.012866687960922718
30;0.10609240084886551;0.018777601420879364;0.018777601420879364;0.08950631320476532;0.013295155018568039;0.013295155018568039
31;0.10651315003633499;0.01884082891047001;0.01884082891047001;0.09003287553787231;0.013640270568430424;0.013640270568430424
32;0.10775376856327057;0.019078796729445457;0.019078796729445457;0.08556994795799255;0.01240487489849329;0.01240487489849329
33;0.10479394346475601;0.01825731433928013;0.01825731433928013;0.08507996797561646;0.012406952679157257;0.012406952679157257
34;0.10499165952205658;0.018070241436362267;0.018070241436362267;0.08877459913492203;0.013101479038596153;0.013101479038596153
