epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5851472616195679;0.4732179343700409;0.4732179343700409;0.5504310727119446;0.34455785155296326;0.34455785155296326
1;0.34735342860221863;0.18447454273700714;0.18447454273700714;0.35413533449172974;0.17209723591804504;0.17209723591804504
2;0.2653917670249939;0.11113407462835312;0.11113407462835312;0.24538704752922058;0.09395789355039597;0.09395789355039597
3;0.22961001098155975;0.0841619148850441;0.0841619148850441;0.20947401225566864;0.06777627021074295;0.06777627021074295
4;0.2131405472755432;0.07098594307899475;0.07098594307899475;0.18829618394374847;0.05546487495303154;0.05546487495303154
5;0.1966523826122284;0.061551742255687714;0.061551742255687714;0.17477692663669586;0.04760095849633217;0.04760095849633217
6;0.1870923489332199;0.054965972900390625;0.054965972900390625;0.16241183876991272;0.041901152580976486;0.041901152580976486
7;0.17820394039154053;0.04985322430729866;0.04985322430729866;0.15459561347961426;0.03808398172259331;0.03808398172259331
8;0.17344194650650024;0.047343336045742035;0.047343336045742035;0.14475397765636444;0.03386656194925308;0.03386656194925308
9;0.16920824348926544;0.044953733682632446;0.044953733682632446;0.1396159529685974;0.03157913312315941;0.03157913312315941
10;0.1644168496131897;0.04298968240618706;0.04298968240618706;0.13512347638607025;0.029476623982191086;0.029476623982191086
11;0.16020317375659943;0.04033595696091652;0.04033595696091652;0.13036026060581207;0.027574777603149414;0.027574777603149414
12;0.15598495304584503;0.0383232943713665;0.0383232943713665;0.130768284201622;0.027613293379545212;0.027613293379545212
13;0.15658220648765564;0.03848518431186676;0.03848518431186676;0.12556776404380798;0.025749174878001213;0.025749174878001213
14;0.1490153670310974;0.03559042513370514;0.03559042513370514;0.1238815188407898;0.024866506457328796;0.024866506457328796
15;0.14865891635417938;0.03491358458995819;0.03491358458995819;0.12315601110458374;0.02431374043226242;0.02431374043226242
16;0.1478276550769806;0.03447301313281059;0.03447301313281059;0.1201331615447998;0.02326122485101223;0.02326122485101223
17;0.14533130824565887;0.03311793506145477;0.03311793506145477;0.11918037384748459;0.022661715745925903;0.022661715745925903
18;0.14491687715053558;0.03314674645662308;0.03314674645662308;0.11785249412059784;0.022247832268476486;0.022247832268476486
19;0.1423334777355194;0.0324314720928669;0.0324314720928669;0.11702711135149002;0.02188567817211151;0.02188567817211151
20;0.14053678512573242;0.031241318210959435;0.031241318210959435;0.11465340107679367;0.02101992815732956;0.02101992815732956
21;0.14165252447128296;0.0316649004817009;0.0316649004817009;0.11636663973331451;0.02150929905474186;0.02150929905474186
22;0.13731037080287933;0.029859283939003944;0.029859283939003944;0.11967071145772934;0.022741585969924927;0.022741585969924927
23;0.13501957058906555;0.02892974764108658;0.02892974764108658;0.11655577272176743;0.021635627374053;0.021635627374053
24;0.13519611954689026;0.0288336630910635;0.0288336630910635;0.11530265212059021;0.020966662093997;0.020966662093997
25;0.13162478804588318;0.027573952451348305;0.027573952451348305;0.11164367198944092;0.019613204523921013;0.019613204523921013
26;0.13021257519721985;0.02712337113916874;0.02712337113916874;0.11626048386096954;0.02161427214741707;0.02161427214741707
27;0.12866327166557312;0.02647588960826397;0.02647588960826397;0.11244642734527588;0.020063238218426704;0.020063238218426704
28;0.12830349802970886;0.026045870035886765;0.026045870035886765;0.10941541194915771;0.01917114667594433;0.01917114667594433
29;0.13102075457572937;0.02715335600078106;0.02715335600078106;0.11057276278734207;0.019536247476935387;0.019536247476935387
30;0.12757346034049988;0.02563946507871151;0.02563946507871151;0.10893874615430832;0.01907292567193508;0.01907292567193508
31;0.1238715723156929;0.024586766958236694;0.024586766958236694;0.10697873681783676;0.01851275935769081;0.01851275935769081
32;0.12570683658123016;0.024862080812454224;0.024862080812454224;0.10679146647453308;0.018606698140501976;0.018606698140501976
33;0.12369941920042038;0.024153215810656548;0.024153215810656548;0.10719607025384903;0.018640216439962387;0.018640216439962387
34;0.12367051094770432;0.024184804409742355;0.024184804409742355;0.1077534481883049;0.018778201192617416;0.018778201192617416
35;0.12344463169574738;0.02414252981543541;0.02414252981543541;0.10500174015760422;0.017921768128871918;0.017921768128871918
36;0.1237679049372673;0.024128219112753868;0.024128219112753868;0.10739220678806305;0.01833520084619522;0.01833520084619522
37;0.12128226459026337;0.023086924105882645;0.023086924105882645;0.10688192397356033;0.018159734085202217;0.018159734085202217
38;0.12057911604642868;0.022801803424954414;0.022801803424954414;0.10388677567243576;0.01726057380437851;0.01726057380437851
39;0.12019646167755127;0.022836418822407722;0.022836418822407722;0.10397224873304367;0.017786789685487747;0.017786789685487747
40;0.1172875314950943;0.021746814250946045;0.021746814250946045;0.10241755843162537;0.01719655841588974;0.01719655841588974
41;0.1169707402586937;0.021773308515548706;0.021773308515548706;0.10269656032323837;0.01715659536421299;0.01715659536421299
42;0.11703979969024658;0.021634066477417946;0.021634066477417946;0.10129350423812866;0.01689153164625168;0.01689153164625168
43;0.1167372614145279;0.021542832255363464;0.021542832255363464;0.10257917642593384;0.017357664182782173;0.017357664182782173
44;0.11590558290481567;0.021395379677414894;0.021395379677414894;0.10418777912855148;0.017535077407956123;0.017535077407956123
45;0.11447246372699738;0.020856507122516632;0.020856507122516632;0.10386807471513748;0.01769036427140236;0.01769036427140236
46;0.11534152925014496;0.02097615785896778;0.02097615785896778;0.09989067912101746;0.016448628157377243;0.016448628157377243
47;0.11324629187583923;0.020588606595993042;0.020588606595993042;0.0999993085861206;0.016494501382112503;0.016494501382112503
48;0.11283565312623978;0.020156867802143097;0.020156867802143097;0.10218963027000427;0.017036499455571175;0.017036499455571175
49;0.11235489696264267;0.020299123600125313;0.020299123600125313;0.10148678719997406;0.016790851950645447;0.016790851950645447
50;0.11127221584320068;0.019739659503102303;0.019739659503102303;0.10291853547096252;0.017323097214102745;0.017323097214102745
51;0.11203105002641678;0.02002877928316593;0.02002877928316593;0.09867504239082336;0.01610986515879631;0.01610986515879631
52;0.1106390580534935;0.019471922889351845;0.019471922889351845;0.10185763239860535;0.01677667535841465;0.01677667535841465
53;0.109710693359375;0.01898862048983574;0.01898862048983574;0.09992080926895142;0.01637193001806736;0.01637193001806736
54;0.10911411792039871;0.018663965165615082;0.018663965165615082;0.09882327169179916;0.0159246027469635;0.0159246027469635
55;0.1092500314116478;0.018689103424549103;0.018689103424549103;0.09770239144563675;0.015876231715083122;0.015876231715083122
56;0.10995776951313019;0.019385240972042084;0.019385240972042084;0.09570040553808212;0.015319718979299068;0.015319718979299068
57;0.10816528648138046;0.018585380166769028;0.018585380166769028;0.09801752865314484;0.015879672020673752;0.015879672020673752
58;0.10552395135164261;0.01774498075246811;0.01774498075246811;0.09918949007987976;0.01608102396130562;0.01608102396130562
59;0.10640518367290497;0.01781548745930195;0.01781548745930195;0.09745417535305023;0.015669092535972595;0.015669092535972595
60;0.10622803121805191;0.017735283821821213;0.017735283821821213;0.0944068655371666;0.01484956406056881;0.01484956406056881
61;0.10494344681501389;0.017573876306414604;0.017573876306414604;0.09678405523300171;0.0154598169028759;0.0154598169028759
62;0.1054466962814331;0.017726728692650795;0.017726728692650795;0.09895654022693634;0.015953004360198975;0.015953004360198975
63;0.10484161972999573;0.017483415082097054;0.017483415082097054;0.09700319916009903;0.01543334499001503;0.01543334499001503
64;0.10324852168560028;0.01673532836139202;0.01673532836139202;0.0957510843873024;0.015037216246128082;0.015037216246128082
65;0.10455547273159027;0.017149079591035843;0.017149079591035843;0.09747031331062317;0.01569419354200363;0.01569419354200363
66;0.1034650206565857;0.017016423866152763;0.017016423866152763;0.0992434099316597;0.016091015189886093;0.016091015189886093
67;0.1031067967414856;0.0169127956032753;0.0169127956032753;0.09559331834316254;0.015220952220261097;0.015220952220261097
68;0.10406574606895447;0.016954641789197922;0.016954641789197922;0.09584114700555801;0.015142479911446571;0.015142479911446571
69;0.1015641838312149;0.016231080517172813;0.016231080517172813;0.09929297864437103;0.01606278494000435;0.01606278494000435
70;0.10090354084968567;0.01596958003938198;0.01596958003938198;0.0980258584022522;0.015462715178728104;0.015462715178728104
71;0.10041124373674393;0.01600525714457035;0.01600525714457035;0.0962943285703659;0.015269249677658081;0.015269249677658081
72;0.09946320950984955;0.015723636373877525;0.015723636373877525;0.09557003527879715;0.014903544448316097;0.014903544448316097
73;0.10112328827381134;0.01611306145787239;0.01611306145787239;0.09364807605743408;0.01439640298485756;0.01439640298485756
74;0.09951934218406677;0.0156276635825634;0.0156276635825634;0.09590619802474976;0.015067785046994686;0.015067785046994686
75;0.09803454577922821;0.015297017991542816;0.015297017991542816;0.09356490522623062;0.014497105032205582;0.014497105032205582
76;0.09912531077861786;0.015490597113966942;0.015490597113966942;0.09515540301799774;0.01497665699571371;0.01497665699571371
77;0.09977659583091736;0.015620743855834007;0.015620743855834007;0.09240610897541046;0.014081096276640892;0.014081096276640892
78;0.09730394184589386;0.015068578533828259;0.015068578533828259;0.09376192837953568;0.014636438339948654;0.014636438339948654
79;0.09835618734359741;0.015306699089705944;0.015306699089705944;0.09071904420852661;0.013727583922445774;0.013727583922445774
80;0.09545787423849106;0.014505012892186642;0.014505012892186642;0.09152249246835709;0.013997173868119717;0.013997173868119717
81;0.09547984600067139;0.014406757429242134;0.014406757429242134;0.09586713463068008;0.01505447831004858;0.01505447831004858
82;0.09705312550067902;0.014906414784491062;0.014906414784491062;0.09332381933927536;0.014439675956964493;0.014439675956964493
83;0.0963059738278389;0.014774887822568417;0.014774887822568417;0.09206297993659973;0.014103908091783524;0.014103908091783524
84;0.09565853327512741;0.014437556266784668;0.014437556266784668;0.09527086466550827;0.015081723220646381;0.015081723220646381
85;0.09539705514907837;0.014265792444348335;0.014265792444348335;0.09243836253881454;0.014205212704837322;0.014205212704837322
86;0.09402383863925934;0.013907485641539097;0.013907485641539097;0.09398569166660309;0.014604580588638783;0.014604580588638783
87;0.09413274377584457;0.014013332314789295;0.014013332314789295;0.09313662350177765;0.014472588896751404;0.014472588896751404
88;0.09390249848365784;0.01401152741163969;0.01401152741163969;0.09422504901885986;0.01470556017011404;0.01470556017011404
89;0.0928502008318901;0.013769585639238358;0.013769585639238358;0.0929502546787262;0.014443586580455303;0.014443586580455303
90;0.09315487742424011;0.013641775585711002;0.013641775585711002;0.09440207481384277;0.014779875054955482;0.014779875054955482
91;0.09310398250818253;0.013794275000691414;0.013794275000691414;0.09238114207983017;0.014168213121592999;0.014168213121592999
92;0.09077846258878708;0.01314573921263218;0.01314573921263218;0.09145992249250412;0.013983231037855148;0.013983231037855148
