epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4317097067832947;0.2710544168949127;0.2710544168949127;0.6364713311195374;0.42888540029525757;0.42888540029525757
1;0.25909486413002014;0.10564030706882477;0.10564030706882477;0.5709685683250427;0.35009923577308655;0.35009923577308655
2;0.20903262495994568;0.06849025934934616;0.06849025934934616;0.43891212344169617;0.2167852818965912;0.2167852818965912
3;0.1779831200838089;0.050137944519519806;0.050137944519519806;0.27060970664024353;0.09493789821863174;0.09493789821863174
4;0.16662374138832092;0.043952587991952896;0.043952587991952896;0.15258125960826874;0.034480586647987366;0.034480586647987366
5;0.15760613977909088;0.03925993666052818;0.03925993666052818;0.11002756655216217;0.01859368197619915;0.01859368197619915
6;0.14994318783283234;0.035628542304039;0.035628542304039;0.10319976508617401;0.01645517908036709;0.01645517908036709
7;0.14568939805030823;0.03412080928683281;0.03412080928683281;0.10472355037927628;0.01674666628241539;0.01674666628241539
8;0.1435789167881012;0.0330999456346035;0.0330999456346035;0.10408922284841537;0.017245875671505928;0.017245875671505928
9;0.14442285895347595;0.033129431307315826;0.033129431307315826;0.10622134059667587;0.0174360703676939;0.0174360703676939
10;0.1377730816602707;0.030519168823957443;0.030519168823957443;0.10376077145338058;0.01719047874212265;0.01719047874212265
11;0.1341729611158371;0.029177993535995483;0.029177993535995483;0.10163631290197372;0.016740892082452774;0.016740892082452774
12;0.13349854946136475;0.028777437284588814;0.028777437284588814;0.1049906462430954;0.01771402172744274;0.01771402172744274
13;0.13014648854732513;0.027462288737297058;0.027462288737297058;0.09946282207965851;0.015700604766607285;0.015700604766607285
14;0.12856440246105194;0.026639210060238838;0.026639210060238838;0.10120618343353271;0.016510020941495895;0.016510020941495895
15;0.12658165395259857;0.02597707509994507;0.02597707509994507;0.09833243489265442;0.015425166115164757;0.015425166115164757
16;0.12625063955783844;0.02578068897128105;0.02578068897128105;0.09629903733730316;0.015013229101896286;0.015013229101896286
17;0.12496969103813171;0.025266963988542557;0.025266963988542557;0.09463925659656525;0.014683375135064125;0.014683375135064125
18;0.12170006334781647;0.024139458313584328;0.024139458313584328;0.09458844363689423;0.014708271250128746;0.014708271250128746
19;0.12210989743471146;0.024326486513018608;0.024326486513018608;0.09728989005088806;0.01521085575222969;0.01521085575222969
20;0.11856149882078171;0.022826120257377625;0.022826120257377625;0.0917334333062172;0.01379542239010334;0.01379542239010334
21;0.11800418049097061;0.02267724834382534;0.02267724834382534;0.09365551173686981;0.01427995041012764;0.01427995041012764
22;0.11685431003570557;0.022532803937792778;0.022532803937792778;0.09322889149188995;0.013647465966641903;0.013647465966641903
23;0.11751030385494232;0.02231491170823574;0.02231491170823574;0.09396962076425552;0.014749147929251194;0.014749147929251194
24;0.11523842811584473;0.021831858903169632;0.021831858903169632;0.09354253113269806;0.014543234370648861;0.014543234370648861
25;0.11289516091346741;0.020884932950139046;0.020884932950139046;0.09456705302000046;0.014865436591207981;0.014865436591207981
26;0.11361265182495117;0.02142639085650444;0.02142639085650444;0.09212134778499603;0.014165610074996948;0.014165610074996948
27;0.1126692146062851;0.021009812131524086;0.021009812131524086;0.09480689465999603;0.014785584062337875;0.014785584062337875
28;0.11183653771877289;0.020583348348736763;0.020583348348736763;0.08900628983974457;0.012786207720637321;0.012786207720637321
29;0.11011728644371033;0.01982078328728676;0.01982078328728676;0.08645171672105789;0.012407543137669563;0.012407543137669563
30;0.11005116254091263;0.01988639496266842;0.01988639496266842;0.08971195667982101;0.013226940296590328;0.013226940296590328
31;0.11039802432060242;0.02032420225441456;0.02032420225441456;0.08790604770183563;0.012996143661439419;0.012996143661439419
32;0.10801711678504944;0.019202688708901405;0.019202688708901405;0.08946171402931213;0.013211804442107677;0.013211804442107677
33;0.10787346214056015;0.019033782184123993;0.019033782184123993;0.09039758145809174;0.013469251804053783;0.013469251804053783
34;0.10654361546039581;0.01866515353322029;0.01866515353322029;0.08809604495763779;0.013303572311997414;0.013303572311997414
35;0.10625232756137848;0.018783140927553177;0.018783140927553177;0.08878663182258606;0.013133605010807514;0.013133605010807514
36;0.10624587535858154;0.01861606165766716;0.01861606165766716;0.08797459304332733;0.012873238883912563;0.012873238883912563
37;0.10353642702102661;0.017827974632382393;0.017827974632382393;0.0879683867096901;0.012594140134751797;0.012594140134751797
38;0.10499843209981918;0.018300168216228485;0.018300168216228485;0.0873643159866333;0.012958327308297157;0.012958327308297157
39;0.10237734764814377;0.017321579158306122;0.017321579158306122;0.08820712566375732;0.01324592623859644;0.01324592623859644
40;0.1032605916261673;0.017647448927164078;0.017647448927164078;0.08744961768388748;0.01287716906517744;0.01287716906517744
41;0.10155908018350601;0.017321286723017693;0.017321286723017693;0.08696749061346054;0.012742760591208935;0.012742760591208935
42;0.10308916866779327;0.01738469861447811;0.01738469861447811;0.08822520822286606;0.01274925284087658;0.01274925284087658
43;0.10239303857088089;0.01744176261126995;0.01744176261126995;0.08553366363048553;0.012466148473322392;0.012466148473322392
44;0.10090137273073196;0.016985727474093437;0.016985727474093437;0.08696383237838745;0.012952706776559353;0.012952706776559353
