epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.6202530264854431;0.5582395195960999;1.0378543138504028;0.4976925849914551;0.3020697236061096;0.7157229781150818
1;0.3665853440761566;0.21089690923690796;0.5286426544189453;0.3015945255756378;0.1278882771730423;0.347757488489151
2;0.2660883963108063;0.11779601126909256;0.3548795282840729;0.20496925711631775;0.06689437478780746;0.20096755027770996
3;0.22845034301280975;0.0847739651799202;0.2906741797924042;0.17560651898384094;0.049071017652750015;0.16049130260944366
4;0.21096821129322052;0.07282804697751999;0.2645455300807953;0.16598102450370789;0.04280936345458031;0.1483350247144699
5;0.19569669663906097;0.06274142861366272;0.23420454561710358;0.16085422039031982;0.040049053728580475;0.14467370510101318
6;0.18698106706142426;0.05615962669253349;0.21744956076145172;0.15679791569709778;0.038027845323085785;0.13578562438488007
7;0.18310266733169556;0.05344472452998161;0.2090103030204773;0.15305854380130768;0.03622250631451607;0.13151581585407257
8;0.17584946751594543;0.0497092567384243;0.19607071578502655;0.14841026067733765;0.03386596590280533;0.1245235800743103
9;0.17233675718307495;0.04795654118061066;0.19278794527053833;0.1444724202156067;0.032800618559122086;0.12050101161003113
10;0.16714785993099213;0.04506181553006172;0.18040837347507477;0.14201350510120392;0.03119155764579773;0.11476980149745941
11;0.1640758067369461;0.04248317703604698;0.1745336949825287;0.1390407383441925;0.030170992016792297;0.11177830398082733
12;0.1620781570672989;0.04170974716544151;0.17127090692520142;0.1371394395828247;0.02957836724817753;0.11004286259412766
13;0.16113495826721191;0.04106735438108444;0.16842134296894073;0.13427110016345978;0.02864956296980381;0.10751387476921082
14;0.15598389506340027;0.03858453035354614;0.1593373566865921;0.13370287418365479;0.028206972405314445;0.10394585132598877
15;0.15352359414100647;0.03716118261218071;0.15373580157756805;0.13174566626548767;0.027243684977293015;0.10197759419679642
16;0.15222981572151184;0.0363885797560215;0.1521863341331482;0.1294557899236679;0.026473961770534515;0.09885738790035248
17;0.1521158516407013;0.03693776577711105;0.1537891924381256;0.12952977418899536;0.02628813497722149;0.10035628080368042
18;0.1485416293144226;0.03495306521654129;0.14662154018878937;0.12645265460014343;0.025167295709252357;0.09318797290325165
19;0.14699319005012512;0.03427329286932945;0.143452987074852;0.12530732154846191;0.025024360045790672;0.09370281547307968
20;0.1443549245595932;0.032997313886880875;0.13907352089881897;0.12229861319065094;0.023598698899149895;0.0887206420302391
21;0.14154130220413208;0.03158308193087578;0.1327870637178421;0.1210177093744278;0.023276973515748978;0.08747890591621399
