epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5227517485618591;0.4014401435852051;0.8120044469833374;0.5221434235572815;0.3093128502368927;0.7118268609046936
1;0.30497461557388306;0.15228737890720367;0.4205743372440338;0.3092156648635864;0.12439514696598053;0.3435378968715668
2;0.23974162340164185;0.09500101208686829;0.31535404920578003;0.1932571828365326;0.05625881627202034;0.18086332082748413
3;0.2121443748474121;0.0737852081656456;0.2655160427093506;0.14962893724441528;0.03718339651823044;0.12904022634029388
4;0.19852706789970398;0.06351970881223679;0.24265575408935547;0.13759806752204895;0.03140223026275635;0.1165892705321312
5;0.1855842024087906;0.05567348748445511;0.21602143347263336;0.13066093623638153;0.028331734240055084;0.10831756889820099
6;0.17982257902622223;0.051536038517951965;0.2053757607936859;0.12679633498191833;0.02667214535176754;0.10401271283626556
7;0.17298071086406708;0.04809010773897171;0.19084016978740692;0.12299603968858719;0.02547849342226982;0.09959819912910461
8;0.16995589435100555;0.0459696501493454;0.1840885728597641;0.12327142059803009;0.02524021454155445;0.0982249304652214
9;0.16487982869148254;0.04321013763546944;0.1741972714662552;0.11990983784198761;0.024222593754529953;0.09422248601913452
10;0.16307960450649261;0.042356863617897034;0.17198936641216278;0.11823775619268417;0.023444348946213722;0.0917772501707077
11;0.16253890097141266;0.04159829020500183;0.1717759221792221;0.11766795814037323;0.02330453135073185;0.09162498265504837
12;0.15575650334358215;0.0385492742061615;0.1590603142976761;0.11536084860563278;0.02213618904352188;0.08700520545244217
13;0.1538638472557068;0.0372437946498394;0.1545039564371109;0.11689798533916473;0.02271978184580803;0.08834238350391388
14;0.1532968282699585;0.03731193393468857;0.15396732091903687;0.1155695989727974;0.021976212039589882;0.08583401143550873
15;0.1488909274339676;0.03511684015393257;0.1469128131866455;0.11534088850021362;0.02184394560754299;0.08774381875991821
16;0.14689666032791138;0.033870406448841095;0.1420077234506607;0.11420988291501999;0.021289421245455742;0.08364458382129669
17;0.14521972835063934;0.03324337676167488;0.14002275466918945;0.1112704873085022;0.020559165626764297;0.08059903979301453
18;0.14552222192287445;0.03377388045191765;0.14195720851421356;0.11054439097642899;0.020369872450828552;0.07855583727359772
19;0.1433713287115097;0.032229945063591;0.13308438658714294;0.11046165227890015;0.02012898027896881;0.07977575063705444
20;0.1404116451740265;0.031205084174871445;0.13107821345329285;0.11014517396688461;0.02014283835887909;0.0767800584435463
21;0.1382618397474289;0.03054976649582386;0.12968996167182922;0.11026523262262344;0.02013433910906315;0.07811055332422256
22;0.13906167447566986;0.030566664412617683;0.1275797337293625;0.10955100506544113;0.019889190793037415;0.07821681350469589
23;0.13519015908241272;0.029426679015159607;0.12435784190893173;0.10752933472394943;0.01904381439089775;0.07517679035663605
24;0.13445453345775604;0.028671374544501305;0.12067362666130066;0.10772031545639038;0.019303258508443832;0.07536754012107849
25;0.13527537882328033;0.028866037726402283;0.12315738946199417;0.10945548862218857;0.0196562260389328;0.07656566053628922
26;0.13456478714942932;0.028880517929792404;0.12144388258457184;0.10885275155305862;0.019481468945741653;0.07732395082712173
27;0.1330733299255371;0.028101716190576553;0.12158015370368958;0.10864517837762833;0.019363706931471825;0.07538877427577972
28;0.13201473653316498;0.02780764363706112;0.11771303415298462;0.10586053133010864;0.018527623265981674;0.07124073803424835
29;0.13118024170398712;0.02723282389342785;0.1153249517083168;0.10631363093852997;0.018789835274219513;0.0712529793381691
