epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.418276846408844;0.30302250385284424;0.590214192867279;0.6238882541656494;0.4096936583518982;0.9479607343673706
1;0.2442689836025238;0.10087987780570984;0.3096888065338135;0.5420158505439758;0.3144517242908478;0.7929068207740784
2;0.18796783685684204;0.05788575857877731;0.21110297739505768;0.3910153806209564;0.1724548190832138;0.5111907124519348
3;0.1573183685541153;0.03985649719834328;0.16029278934001923;0.22603249549865723;0.06627508252859116;0.23797094821929932
4;0.14911574125289917;0.03562632203102112;0.14665015041828156;0.1218295618891716;0.021639782935380936;0.08881538361310959
5;0.14190392196178436;0.032719697803258896;0.13594688475131989;0.09235534816980362;0.013069151900708675;0.05044497177004814
6;0.1380452662706375;0.03080504760146141;0.12891055643558502;0.09274953603744507;0.013659965246915817;0.05123588815331459
7;0.13257603347301483;0.028683366253972054;0.12070779502391815;0.09669477492570877;0.015240906737744808;0.057097408920526505
8;0.13192836940288544;0.027976153418421745;0.11926154792308807;0.09552492201328278;0.015265769325196743;0.05672745406627655
9;0.12880754470825195;0.02693622186779976;0.11399905383586884;0.09729386121034622;0.01562519185245037;0.05870339274406433
10;0.1240895465016365;0.025270549580454826;0.10633810609579086;0.09594842791557312;0.014811059460043907;0.05606963485479355
11;0.12483519315719604;0.02555675245821476;0.10840123146772385;0.09610502421855927;0.015563991852104664;0.057610124349594116
12;0.1200297549366951;0.023888282477855682;0.1006026640534401;0.09441390633583069;0.014869448728859425;0.055595435202121735
13;0.12408263981342316;0.025109775364398956;0.10520236194133759;0.092644102871418;0.014450931921601295;0.05387197434902191
14;0.1186351329088211;0.02327350154519081;0.09814435243606567;0.09166011959314346;0.013930450193583965;0.05182218924164772
15;0.11682792007923126;0.022221464663743973;0.09372798353433609;0.09526284784078598;0.01507321186363697;0.05616649240255356
16;0.11587588489055634;0.021969910711050034;0.09320379793643951;0.09061774611473083;0.0139811672270298;0.0515826977789402
17;0.11648376286029816;0.02232147380709648;0.09417901188135147;0.09374251216650009;0.01467857789248228;0.05454294756054878
18;0.11206918209791183;0.02079853229224682;0.08824188262224197;0.08951985090970993;0.013774584978818893;0.05069515481591225
19;0.1115574911236763;0.02066611312329769;0.08721597492694855;0.0893276259303093;0.013542495667934418;0.05023061856627464
20;0.11303060501813889;0.021258950233459473;0.08944880217313766;0.08915767073631287;0.013530476950109005;0.049886368215084076
