epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5815510153770447;0.4805791676044464;0.9372342228889465;0.501431941986084;0.29616907238960266;0.7022402286529541
1;0.34553948044776917;0.19016611576080322;0.484311580657959;0.2849465310573578;0.11229449510574341;0.32665473222732544
2;0.25559043884277344;0.10753811150789261;0.33471226692199707;0.18457458913326263;0.053051743656396866;0.17494474351406097
3;0.2216566801071167;0.08075284957885742;0.27694258093833923;0.16727302968502045;0.04215623438358307;0.14630697667598724
4;0.20655107498168945;0.06959104537963867;0.2492370754480362;0.1556500643491745;0.03661458194255829;0.13427762687206268
5;0.1974100023508072;0.06283268332481384;0.23356372117996216;0.14572186768054962;0.03291679918766022;0.12441005557775497
6;0.18738776445388794;0.05638229474425316;0.2159661054611206;0.14257746934890747;0.03142610564827919;0.12082237750291824
7;0.1831163913011551;0.05339058116078377;0.20846141874790192;0.1384168267250061;0.02985958941280842;0.11455933749675751
8;0.17373238503932953;0.04863719642162323;0.1916707307100296;0.13642220199108124;0.02914181910455227;0.11169583350419998
9;0.1714412420988083;0.04678413271903992;0.18632172048091888;0.13321015238761902;0.028063511475920677;0.10800817608833313
10;0.16866964101791382;0.044967420399188995;0.1811254620552063;0.1300475001335144;0.026928531005978584;0.10400161892175674
11;0.16383813321590424;0.04277249798178673;0.1717662811279297;0.13038267195224762;0.02683759480714798;0.10622137784957886
12;0.160093754529953;0.040631502866744995;0.16666440665721893;0.12971222400665283;0.026334822177886963;0.10258779674768448
13;0.16170820593833923;0.0416555181145668;0.16962915658950806;0.12771132588386536;0.025970233604311943;0.10212034732103348
14;0.15501585602760315;0.038533348590135574;0.15784500539302826;0.12519310414791107;0.02490401268005371;0.0994185209274292
15;0.15594416856765747;0.039101120084524155;0.16061018407344818;0.12585780024528503;0.025313187390565872;0.10074292868375778
16;0.15252089500427246;0.036933183670043945;0.15070655941963196;0.1231648400425911;0.024743808433413506;0.0979875773191452
17;0.1510608047246933;0.036578062921762466;0.14946116507053375;0.12280603498220444;0.02448001317679882;0.0968819409608841
18;0.149759441614151;0.03586622327566147;0.1475289762020111;0.12286067008972168;0.024513471871614456;0.0973615050315857
19;0.14843043684959412;0.03474174812436104;0.14518383145332336;0.12101028114557266;0.023738257586956024;0.0935366153717041
20;0.1427515745162964;0.03254154324531555;0.13668633997440338;0.1215818002820015;0.023677168413996696;0.09307823330163956
21;0.14331771433353424;0.03225507214665413;0.13415947556495667;0.12087288498878479;0.023841703310608864;0.09538161754608154
22;0.1419026106595993;0.03194352611899376;0.1324114352464676;0.1212412565946579;0.023551754653453827;0.09200628846883774
23;0.1428259015083313;0.0324365571141243;0.13402441143989563;0.12229225039482117;0.02391594462096691;0.0952233299612999
24;0.13964298367500305;0.031581927090883255;0.1292610466480255;0.12149689346551895;0.02373938076198101;0.09545882046222687
25;0.13573308289051056;0.02966270036995411;0.12363730370998383;0.11880865693092346;0.02267799898982048;0.0898623988032341
26;0.13826990127563477;0.030398225411772728;0.12593281269073486;0.11920946091413498;0.023222073912620544;0.09243936091661453
27;0.13547749817371368;0.029376018792390823;0.12401201575994492;0.11684286594390869;0.022680848836898804;0.09052345156669617
28;0.13611187040805817;0.02943221852183342;0.12377417087554932;0.1156064122915268;0.021897058933973312;0.08581168949604034
