epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4182530641555786;0.2509172856807709;0.2509172856807709;0.6282991170883179;0.41687557101249695;0.41687557101249695
1;0.2586303949356079;0.10421188920736313;0.10421188920736313;0.5604714751243591;0.33571192622184753;0.33571192622184753
2;0.2085549235343933;0.06729964166879654;0.06729964166879654;0.4324805438518524;0.20798546075820923;0.20798546075820923
3;0.17577533423900604;0.048227012157440186;0.048227012157440186;0.26483669877052307;0.08832143247127533;0.08832143247127533
4;0.16164416074752808;0.04146342724561691;0.04146342724561691;0.1360681802034378;0.027681926265358925;0.027681926265358925
5;0.1514415740966797;0.036724548786878586;0.036724548786878586;0.10299336910247803;0.01572410948574543;0.01572410948574543
6;0.14373870193958282;0.03324178606271744;0.03324178606271744;0.09925360977649689;0.01521624531596899;0.01521624531596899
7;0.14161303639411926;0.03241539001464844;0.03241539001464844;0.10524742305278778;0.01723221130669117;0.01723221130669117
8;0.13808298110961914;0.03103269450366497;0.03103269450366497;0.10263711214065552;0.016682440415024757;0.016682440415024757
9;0.13558407127857208;0.02956394851207733;0.02956394851207733;0.10034818947315216;0.01603582687675953;0.01603582687675953
10;0.13257691264152527;0.028539855033159256;0.028539855033159256;0.10219277441501617;0.016793545335531235;0.016793545335531235
11;0.13048318028450012;0.027698928490281105;0.027698928490281105;0.10150117427110672;0.01642647758126259;0.01642647758126259
12;0.1270684152841568;0.026473160833120346;0.026473160833120346;0.10084046423435211;0.016375573351979256;0.016375573351979256
13;0.1263689547777176;0.02591755799949169;0.02591755799949169;0.09670490771532059;0.015286569483578205;0.015286569483578205
14;0.12661269307136536;0.025995850563049316;0.025995850563049316;0.09885273873806;0.01572852022945881;0.01572852022945881
15;0.12114183604717255;0.024114085361361504;0.024114085361361504;0.09590844810009003;0.015001047402620316;0.015001047402620316
16;0.12175890803337097;0.02435728907585144;0.02435728907585144;0.09535196423530579;0.015023426152765751;0.015023426152765751
17;0.12098827213048935;0.0238125529140234;0.0238125529140234;0.09276296943426132;0.014136158861219883;0.014136158861219883
18;0.11542525887489319;0.02203669399023056;0.02203669399023056;0.09623599052429199;0.015273704193532467;0.015273704193532467
