epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.6341621279716492;0.5285096764564514;0.5285096764564514;0.5354984998703003;0.3220711946487427;0.3220711946487427
1;0.36882445216178894;0.19947606325149536;0.19947606325149536;0.3187142014503479;0.1388653665781021;0.1388653665781021
2;0.26289474964141846;0.10815390944480896;0.10815390944480896;0.19443537294864655;0.06153909116983414;0.06153909116983414
3;0.2246132791042328;0.08008423447608948;0.08008423447608948;0.1709429770708084;0.04659508541226387;0.04659508541226387
4;0.20476682484149933;0.06597317010164261;0.06597317010164261;0.16303877532482147;0.04297170788049698;0.04297170788049698
5;0.19376394152641296;0.058908410370349884;0.058908410370349884;0.1561862826347351;0.040657006204128265;0.040657006204128265
6;0.18569156527519226;0.054474420845508575;0.054474420845508575;0.14887289702892303;0.037694837898015976;0.037694837898015976
7;0.1788560152053833;0.05096074566245079;0.05096074566245079;0.1475716531276703;0.03685162961483002;0.03685162961483002
8;0.17634916305541992;0.04901433736085892;0.04901433736085892;0.14095057547092438;0.03452179580926895;0.03452179580926895
9;0.17179210484027863;0.04576550051569939;0.04576550051569939;0.13916675746440887;0.0339699387550354;0.0339699387550354
10;0.1696532964706421;0.04505644366145134;0.04505644366145134;0.13748294115066528;0.03268231824040413;0.03268231824040413
11;0.1634480208158493;0.04210912808775902;0.04210912808775902;0.134990856051445;0.03132908418774605;0.03132908418774605
12;0.1602770835161209;0.04128691554069519;0.04128691554069519;0.13419078290462494;0.03107411228120327;0.03107411228120327
13;0.1580698937177658;0.039537474513053894;0.039537474513053894;0.13031558692455292;0.02955181524157524;0.02955181524157524
14;0.15302300453186035;0.037259045988321304;0.037259045988321304;0.1307084858417511;0.02956930734217167;0.02956930734217167
15;0.15160110592842102;0.03685615211725235;0.03685615211725235;0.13191793859004974;0.03019065223634243;0.03019065223634243
16;0.15030914545059204;0.03554734215140343;0.03554734215140343;0.1291835606098175;0.02927221544086933;0.02927221544086933
17;0.14767397940158844;0.03419920429587364;0.03419920429587364;0.1291039139032364;0.02874002791941166;0.02874002791941166
18;0.14693967998027802;0.0343639962375164;0.0343639962375164;0.12667012214660645;0.027702882885932922;0.027702882885932922
19;0.14361357688903809;0.032752107828855515;0.032752107828855515;0.12606146931648254;0.027438320219516754;0.027438320219516754
20;0.1413630247116089;0.03168340399861336;0.03168340399861336;0.12509191036224365;0.027043888345360756;0.027043888345360756
21;0.14300426840782166;0.03243362531065941;0.03243362531065941;0.12401667982339859;0.026319926604628563;0.026319926604628563
22;0.13859619200229645;0.030082207173109055;0.030082207173109055;0.12176667153835297;0.025792427361011505;0.025792427361011505
23;0.13830572366714478;0.03037610650062561;0.03037610650062561;0.11947762966156006;0.024769052863121033;0.024769052863121033
24;0.13621483743190765;0.02955537848174572;0.02955537848174572;0.1199946478009224;0.024900831282138824;0.024900831282138824
25;0.1358385980129242;0.029232202097773552;0.029232202097773552;0.12274991720914841;0.02598126232624054;0.02598126232624054
26;0.13565286993980408;0.028817446902394295;0.028817446902394295;0.12103914469480515;0.025216443464159966;0.025216443464159966
27;0.13414570689201355;0.028252556920051575;0.028252556920051575;0.11937908083200455;0.024502426385879517;0.024502426385879517
28;0.13383792340755463;0.028096633031964302;0.028096633031964302;0.1184706911444664;0.02449820004403591;0.02449820004403591
29;0.13176009058952332;0.027441872283816338;0.027441872283816338;0.11923372745513916;0.024276969954371452;0.024276969954371452
30;0.1305508315563202;0.027053823694586754;0.027053823694586754;0.11475878208875656;0.022859560325741768;0.022859560325741768
31;0.1314401775598526;0.027114978060126305;0.027114978060126305;0.11498414725065231;0.022974355146288872;0.022974355146288872
32;0.1283711940050125;0.026317952200770378;0.026317952200770378;0.11746940016746521;0.023832734674215317;0.023832734674215317
33;0.12711001932621002;0.02525991015136242;0.02525991015136242;0.1123102605342865;0.022198745980858803;0.022198745980858803
34;0.12369291484355927;0.024354925379157066;0.024354925379157066;0.1151050478219986;0.02261083945631981;0.02261083945631981
35;0.12499040365219116;0.024617325514554977;0.024617325514554977;0.11569640040397644;0.022922514006495476;0.022922514006495476
36;0.12513652443885803;0.024702228605747223;0.024702228605747223;0.11671730130910873;0.02295697294175625;0.02295697294175625
37;0.12172941863536835;0.023772183805704117;0.023772183805704117;0.11543019860982895;0.022475212812423706;0.022475212812423706
38;0.12358441203832626;0.024160144850611687;0.024160144850611687;0.1134137287735939;0.022134188562631607;0.022134188562631607
39;0.12114092707633972;0.023173166438937187;0.023173166438937187;0.11234014481306076;0.021807026118040085;0.021807026118040085
40;0.11872019618749619;0.02242572233080864;0.02242572233080864;0.11226445436477661;0.02172103151679039;0.02172103151679039
41;0.11975424736738205;0.022819338366389275;0.022819338366389275;0.11359971761703491;0.02193429134786129;0.02193429134786129
42;0.11841107159852982;0.02239554189145565;0.02239554189145565;0.1123090535402298;0.02157740481197834;0.02157740481197834
43;0.1185615286231041;0.022235970944166183;0.022235970944166183;0.11327330023050308;0.021772021427750587;0.021772021427750587
44;0.11728572100400925;0.02182982861995697;0.02182982861995697;0.11145522445440292;0.021371079608798027;0.021371079608798027
45;0.11759473383426666;0.0218250323086977;0.0218250323086977;0.11466658860445023;0.021896330639719963;0.021896330639719963
46;0.11752952635288239;0.02176600508391857;0.02176600508391857;0.11233934760093689;0.021294716745615005;0.021294716745615005
47;0.11391618102788925;0.020679274573922157;0.020679274573922157;0.1115727350115776;0.02140258625149727;0.02140258625149727
48;0.11623382568359375;0.021462390199303627;0.021462390199303627;0.11014075577259064;0.020634206011891365;0.020634206011891365
49;0.11419966071844101;0.02067754603922367;0.02067754603922367;0.11047378182411194;0.020618867129087448;0.020618867129087448
50;0.11394964903593063;0.020759079605340958;0.020759079605340958;0.11019914597272873;0.02051478810608387;0.02051478810608387
51;0.11116629093885422;0.019886167719960213;0.019886167719960213;0.10917898267507553;0.020291654393076897;0.020291654393076897
52;0.11310373246669769;0.02031552419066429;0.02031552419066429;0.11041773110628128;0.020545395091176033;0.020545395091176033
53;0.11165082454681396;0.01961747743189335;0.01961747743189335;0.11124870181083679;0.020789777860045433;0.020789777860045433
54;0.1122158020734787;0.020194318145513535;0.020194318145513535;0.10927329212427139;0.02017730474472046;0.02017730474472046
