epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.41027846932411194;0.2442513406276703;0.2442513406276703;0.6369956135749817;0.4286502003669739;0.4286502003669739
1;0.24419096112251282;0.09163621068000793;0.09163621068000793;0.5571920275688171;0.33339396119117737;0.33339396119117737
2;0.1939762830734253;0.0586368702352047;0.0586368702352047;0.4175821542739868;0.19712784886360168;0.19712784886360168
3;0.16942448914051056;0.04541448503732681;0.04541448503732681;0.24043619632720947;0.07462310045957565;0.07462310045957565
4;0.15545779466629028;0.03862669691443443;0.03862669691443443;0.13478972017765045;0.026775958016514778;0.026775958016514778
5;0.14678943157196045;0.034419577568769455;0.034419577568769455;0.11302229762077332;0.020090986043214798;0.020090986043214798
6;0.14345137774944305;0.03292084485292435;0.03292084485292435;0.11453291028738022;0.022425957024097443;0.022425957024097443
7;0.1409899741411209;0.031765278428792953;0.031765278428792953;0.11630432307720184;0.023456772789359093;0.023456772789359093
8;0.138796865940094;0.03083042800426483;0.03083042800426483;0.11466294527053833;0.023157082498073578;0.023157082498073578
9;0.13801036775112152;0.03082430176436901;0.03082430176436901;0.11346939951181412;0.022507352754473686;0.022507352754473686
10;0.13238254189491272;0.028278551995754242;0.028278551995754242;0.11173245310783386;0.021304192021489143;0.021304192021489143
11;0.1305132806301117;0.027631519362330437;0.027631519362330437;0.10938096791505814;0.02054506167769432;0.02054506167769432
12;0.12910626828670502;0.027161767706274986;0.027161767706274986;0.10953716933727264;0.0203193798661232;0.0203193798661232
13;0.127225860953331;0.026329761371016502;0.026329761371016502;0.10741625726222992;0.019259929656982422;0.019259929656982422
14;0.12632139027118683;0.026454513892531395;0.026454513892531395;0.10454099625349045;0.018452929332852364;0.018452929332852364
15;0.12449188530445099;0.025266963988542557;0.025266963988542557;0.10697520524263382;0.019290339201688766;0.019290339201688766
16;0.12327785044908524;0.02501448430120945;0.02501448430120945;0.10249170660972595;0.017550837248563766;0.017550837248563766
17;0.12186967581510544;0.02462405525147915;0.02462405525147915;0.09905330836772919;0.01621905528008938;0.01621905528008938
18;0.11974501609802246;0.023582089692354202;0.023582089692354202;0.10042521357536316;0.01678936369717121;0.01678936369717121
19;0.11764474958181381;0.022918546572327614;0.022918546572327614;0.09789900481700897;0.015946054831147194;0.015946054831147194
20;0.11983683705329895;0.023343808948993683;0.023343808948993683;0.09992856532335281;0.016659270972013474;0.016659270972013474
21;0.11541720479726791;0.02190149948000908;0.02190149948000908;0.09586048871278763;0.015396952629089355;0.015396952629089355
22;0.1153981164097786;0.021621553227305412;0.021621553227305412;0.09936494380235672;0.015537414699792862;0.015537414699792862
23;0.11330104619264603;0.021391304209828377;0.021391304209828377;0.09356872737407684;0.014503064565360546;0.014503064565360546
24;0.11336717009544373;0.021184856072068214;0.021184856072068214;0.09295300394296646;0.014252488501369953;0.014252488501369953
25;0.11338108032941818;0.021256469190120697;0.021256469190120697;0.09230393916368484;0.014176995493471622;0.014176995493471622
26;0.11249320954084396;0.021025532856583595;0.021025532856583595;0.09653105586767197;0.01551820244640112;0.01551820244640112
27;0.11240720003843307;0.020900104194879532;0.020900104194879532;0.09188871830701828;0.014138324186205864;0.014138324186205864
28;0.10858025401830673;0.01956891641020775;0.01956891641020775;0.09244109690189362;0.014051969163119793;0.014051969163119793
29;0.1089261844754219;0.019641315564513206;0.019641315564513206;0.09417948126792908;0.01491342019289732;0.01491342019289732
30;0.10861169546842575;0.0194038487970829;0.0194038487970829;0.0911884680390358;0.013849257491528988;0.013849257491528988
31;0.10810533910989761;0.01929253526031971;0.01929253526031971;0.09344958513975143;0.014371255412697792;0.014371255412697792
32;0.1076095700263977;0.019094176590442657;0.019094176590442657;0.09296123683452606;0.014472720213234425;0.014472720213234425
33;0.10673470795154572;0.018745936453342438;0.018745936453342438;0.0922720804810524;0.014217577874660492;0.014217577874660492
34;0.10641561448574066;0.018649417906999588;0.018649417906999588;0.09072751551866531;0.013800672255456448;0.013800672255456448
35;0.10552041232585907;0.01828245259821415;0.01828245259821415;0.08922348916530609;0.013219498097896576;0.013219498097896576
36;0.10530805587768555;0.0184982568025589;0.0184982568025589;0.09256350994110107;0.01415209099650383;0.01415209099650383
37;0.10385657101869583;0.018055181950330734;0.018055181950330734;0.09261638671159744;0.014316556043922901;0.014316556043922901
38;0.10295731574296951;0.017484406009316444;0.017484406009316444;0.08854640275239944;0.013251199387013912;0.013251199387013912
39;0.10324233770370483;0.017608480527997017;0.017608480527997017;0.08797226846218109;0.012895404361188412;0.012895404361188412
40;0.10259444266557693;0.017424343153834343;0.017424343153834343;0.08837055414915085;0.012937107123434544;0.012937107123434544
41;0.10193702578544617;0.017262481153011322;0.017262481153011322;0.08931104838848114;0.01331592071801424;0.01331592071801424
42;0.10187956690788269;0.017146717756986618;0.017146717756986618;0.09050304442644119;0.013716896064579487;0.013716896064579487
43;0.10129252821207047;0.01704850234091282;0.01704850234091282;0.0871671587228775;0.013001318089663982;0.013001318089663982
44;0.10007747262716293;0.016680706292390823;0.016680706292390823;0.08752604573965073;0.01284009963274002;0.01284009963274002
45;0.10105014592409134;0.017048858106136322;0.017048858106136322;0.085987888276577;0.012210385873913765;0.012210385873913765
46;0.09989285469055176;0.01649937592446804;0.01649937592446804;0.0874016061425209;0.012934831902384758;0.012934831902384758
47;0.10115136951208115;0.016950689256191254;0.016950689256191254;0.08606584370136261;0.012592414394021034;0.012592414394021034
48;0.09858134388923645;0.01625119335949421;0.01625119335949421;0.08858256787061691;0.013259070925414562;0.013259070925414562
49;0.09833404421806335;0.016083724796772003;0.016083724796772003;0.08758559077978134;0.013144005089998245;0.013144005089998245
50;0.09685336798429489;0.015820566564798355;0.015820566564798355;0.08580533415079117;0.012239160016179085;0.012239160016179085
51;0.09743013232946396;0.01582956872880459;0.01582956872880459;0.08566063642501831;0.012246286496520042;0.012246286496520042
52;0.09726840257644653;0.015733959153294563;0.015733959153294563;0.08680564910173416;0.013035167008638382;0.013035167008638382
53;0.098148413002491;0.015963014215230942;0.015963014215230942;0.08747634291648865;0.012829434126615524;0.012829434126615524
54;0.09629631042480469;0.015540224500000477;0.015540224500000477;0.08490195125341415;0.012026115320622921;0.012026115320622921
55;0.09634920209646225;0.015522732399404049;0.015522732399404049;0.08602825552225113;0.012823105789721012;0.012823105789721012
56;0.09707549959421158;0.01578754186630249;0.01578754186630249;0.08548267930746078;0.012741646729409695;0.012741646729409695
57;0.09515921026468277;0.01505097933113575;0.01505097933113575;0.0857107862830162;0.012285241857171059;0.012285241857171059
58;0.09428274631500244;0.01481644157320261;0.01481644157320261;0.08409813791513443;0.012102703563869;0.012102703563869
59;0.09473530948162079;0.014911388978362083;0.014911388978362083;0.08426561951637268;0.012152034789323807;0.012152034789323807
60;0.09515207260847092;0.015038907527923584;0.015038907527923584;0.0856407955288887;0.012696444056928158;0.012696444056928158
61;0.09432605654001236;0.01497519388794899;0.01497519388794899;0.08411965519189835;0.012081337161362171;0.012081337161362171
62;0.09324701130390167;0.01459372416138649;0.01459372416138649;0.087448850274086;0.0127340629696846;0.0127340629696846
63;0.0940602496266365;0.014893358573317528;0.014893358573317528;0.08400851488113403;0.011786204762756824;0.011786204762756824
64;0.09328993409872055;0.014588669873774052;0.014588669873774052;0.08525749295949936;0.012094096280634403;0.012094096280634403
65;0.09334232658147812;0.014549859799444675;0.014549859799444675;0.08866403251886368;0.013405081816017628;0.013405081816017628
66;0.09283080697059631;0.014433525502681732;0.014433525502681732;0.0845160260796547;0.01217444147914648;0.01217444147914648
67;0.09338876605033875;0.014632299542427063;0.014632299542427063;0.08483384549617767;0.01222133543342352;0.01222133543342352
68;0.09101492911577225;0.013805418275296688;0.013805418275296688;0.08426815271377563;0.012049894779920578;0.012049894779920578
69;0.09138686209917068;0.014017636887729168;0.014017636887729168;0.08229222893714905;0.011554271914064884;0.011554271914064884
70;0.09256066381931305;0.014292513020336628;0.014292513020336628;0.08291133493185043;0.011842741630971432;0.011842741630971432
71;0.09143179655075073;0.013967216946184635;0.013967216946184635;0.08463429659605026;0.012475229799747467;0.012475229799747467
72;0.09093911945819855;0.013853639364242554;0.013853639364242554;0.08400732278823853;0.012136589735746384;0.012136589735746384
