epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5283273458480835;0.3792257010936737;0.3792257010936737;0.5794918537139893;0.37188026309013367;0.37188026309013367
1;0.3027415871620178;0.1397351175546646;0.1397351175546646;0.32820793986320496;0.1444271355867386;0.1444271355867386
2;0.22805608808994293;0.08181316405534744;0.08181316405534744;0.1983051598072052;0.06584733724594116;0.06584733724594116
3;0.2047700434923172;0.0662437379360199;0.0662437379360199;0.17805100977420807;0.05111690238118172;0.05111690238118172
4;0.19068633019924164;0.058244023472070694;0.058244023472070694;0.17000743746757507;0.04604620113968849;0.04604620113968849
5;0.17894890904426575;0.051313068717718124;0.051313068717718124;0.16429054737091064;0.042663462460041046;0.042663462460041046
6;0.17713519930839539;0.04933417588472366;0.04933417588472366;0.15947625041007996;0.040238406509160995;0.040238406509160995
7;0.17437852919101715;0.04787755385041237;0.04787755385041237;0.1520758867263794;0.03689083084464073;0.03689083084464073
8;0.16753235459327698;0.04433753341436386;0.04433753341436386;0.1463584005832672;0.03429260849952698;0.03429260849952698
9;0.1608513742685318;0.04140933230519295;0.04140933230519295;0.1432754546403885;0.03301568329334259;0.03301568329334259
10;0.1563940942287445;0.03887293115258217;0.03887293115258217;0.13952316343784332;0.030881274491548538;0.030881274491548538
11;0.15529343485832214;0.038164835423231125;0.038164835423231125;0.13862088322639465;0.03045215830206871;0.03045215830206871
12;0.15324781835079193;0.03680308163166046;0.03680308163166046;0.13562750816345215;0.029349224641919136;0.029349224641919136
13;0.15087316930294037;0.03603595122694969;0.03603595122694969;0.1363159716129303;0.029386671259999275;0.029386671259999275
14;0.15030887722969055;0.03611830249428749;0.03611830249428749;0.13036906719207764;0.027672328054904938;0.027672328054904938
15;0.14598895609378815;0.03350501507520676;0.03350501507520676;0.13117405772209167;0.027677951380610466;0.027677951380610466
16;0.1434987187385559;0.0328856036067009;0.0328856036067009;0.12690627574920654;0.026185227558016777;0.026185227558016777
17;0.14346721768379211;0.03257277235388756;0.03257277235388756;0.13035349547863007;0.027380460873246193;0.027380460873246193
18;0.14080101251602173;0.03151576593518257;0.03151576593518257;0.1262359917163849;0.026009131222963333;0.026009131222963333
19;0.13862141966819763;0.030447063967585564;0.030447063967585564;0.1246391087770462;0.025305243209004402;0.025305243209004402
20;0.13951556384563446;0.030794601887464523;0.030794601887464523;0.12411174178123474;0.024916769936680794;0.024916769936680794
21;0.13785149157047272;0.029843688011169434;0.029843688011169434;0.12230183184146881;0.02428911067545414;0.02428911067545414
22;0.13466912508010864;0.028904328122735023;0.028904328122735023;0.12226678431034088;0.02462145872414112;0.02462145872414112
23;0.13478460907936096;0.028877582401037216;0.028877582401037216;0.12261830270290375;0.02431834302842617;0.02431834302842617
24;0.13374288380146027;0.02847103960812092;0.02847103960812092;0.12226644158363342;0.02418237179517746;0.02418237179517746
25;0.1319650113582611;0.02789638191461563;0.02789638191461563;0.12151891738176346;0.02376488968729973;0.02376488968729973
26;0.13331204652786255;0.027787236496806145;0.027787236496806145;0.12112444639205933;0.023422259837388992;0.023422259837388992
27;0.12806819379329681;0.026134559884667397;0.026134559884667397;0.12078133970499039;0.023240946233272552;0.023240946233272552
28;0.12732818722724915;0.025487804785370827;0.025487804785370827;0.11751706153154373;0.022341283038258553;0.022341283038258553
29;0.1266479641199112;0.025326184928417206;0.025326184928417206;0.12168869376182556;0.023746583610773087;0.023746583610773087
30;0.1258080154657364;0.02508738823235035;0.02508738823235035;0.11787933856248856;0.02234380878508091;0.02234380878508091
31;0.12524358928203583;0.024664876982569695;0.024664876982569695;0.11872285604476929;0.02292715385556221;0.02292715385556221
