epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5364826321601868;0.39099133014678955;0.39099133014678955;0.5420001149177551;0.33401724696159363;0.33401724696159363
1;0.3086462914943695;0.14538025856018066;0.14538025856018066;0.32944151759147644;0.1490732878446579;0.1490732878446579
2;0.2356809377670288;0.08782447874546051;0.08782447874546051;0.21814347803592682;0.07402785122394562;0.07402785122394562
3;0.21253348886966705;0.07160557061433792;0.07160557061433792;0.1906566470861435;0.058275915682315826;0.058275915682315826
4;0.19874905049800873;0.06242685765028;0.06242685765028;0.178181990981102;0.05150063335895538;0.05150063335895538
5;0.19112110137939453;0.05712708830833435;0.05712708830833435;0.17017821967601776;0.04706601798534393;0.04706601798534393
6;0.18058568239212036;0.05193842947483063;0.05193842947483063;0.16574199497699738;0.044279105961322784;0.044279105961322784
7;0.17988961935043335;0.05062386393547058;0.05062386393547058;0.1577339619398117;0.040201276540756226;0.040201276540756226
8;0.1710502803325653;0.04579946771264076;0.04579946771264076;0.15273576974868774;0.037467170506715775;0.037467170506715775
9;0.16917653381824493;0.04473688080906868;0.04473688080906868;0.1479080766439438;0.03565064072608948;0.03565064072608948
10;0.1644367128610611;0.04223594814538956;0.04223594814538956;0.14449547231197357;0.03354142978787422;0.03354142978787422
11;0.15821674466133118;0.03942243382334709;0.03942243382334709;0.1412959098815918;0.032363370060920715;0.032363370060920715
12;0.15807482600212097;0.03989321365952492;0.03989321365952492;0.14031213521957397;0.03171246126294136;0.03171246126294136
13;0.15428271889686584;0.03787741810083389;0.03787741810083389;0.1377110779285431;0.03085162304341793;0.03085162304341793
14;0.14959686994552612;0.03530910611152649;0.03530910611152649;0.13218624889850616;0.028456594794988632;0.028456594794988632
15;0.14876753091812134;0.03518596291542053;0.03518596291542053;0.12857551872730255;0.026742395013570786;0.026742395013570786
16;0.1483091562986374;0.034604161977767944;0.034604161977767944;0.12917329370975494;0.027330519631505013;0.027330519631505013
17;0.14593446254730225;0.03387759253382683;0.03387759253382683;0.1255515217781067;0.02581912651658058;0.02581912651658058
18;0.14364492893218994;0.032779328525066376;0.032779328525066376;0.12447042763233185;0.02581278793513775;0.02581278793513775
19;0.1419321447610855;0.0318225622177124;0.0318225622177124;0.12209421396255493;0.02474498376250267;0.02474498376250267
20;0.1387191265821457;0.03068140521645546;0.03068140521645546;0.12276497483253479;0.02501339465379715;0.02501339465379715
21;0.13573932647705078;0.028999369591474533;0.028999369591474533;0.12103693187236786;0.02447027526795864;0.02447027526795864
22;0.1357729583978653;0.029347475618124008;0.029347475618124008;0.12007156759500504;0.02413875050842762;0.02413875050842762
23;0.13427980244159698;0.028569450601935387;0.028569450601935387;0.12151522189378738;0.024702610448002815;0.024702610448002815
24;0.13281124830245972;0.027942385524511337;0.027942385524511337;0.12001048028469086;0.023957384750247;0.023957384750247
25;0.1320434957742691;0.027513861656188965;0.027513861656188965;0.11621226370334625;0.022745883092284203;0.022745883092284203
26;0.13266392052173615;0.027690261602401733;0.027690261602401733;0.11855808645486832;0.023509036749601364;0.023509036749601364
27;0.13080444931983948;0.0271567702293396;0.0271567702293396;0.11548995226621628;0.022260967642068863;0.022260967642068863
28;0.12870308756828308;0.026340557262301445;0.026340557262301445;0.11681018024682999;0.022860078141093254;0.022860078141093254
29;0.1298374980688095;0.026739731431007385;0.026739731431007385;0.11844988167285919;0.023372337222099304;0.023372337222099304
30;0.12879924476146698;0.026305273175239563;0.026305273175239563;0.11614484339952469;0.022623391821980476;0.022623391821980476
31;0.12411031126976013;0.024436388164758682;0.024436388164758682;0.11487692594528198;0.02186276763677597;0.02186276763677597
32;0.1240360289812088;0.024490518495440483;0.024490518495440483;0.1167605072259903;0.02265738695859909;0.02265738695859909
33;0.12568581104278564;0.02477273717522621;0.02477273717522621;0.11642709374427795;0.022390078753232956;0.022390078753232956
34;0.12264043837785721;0.02382776513695717;0.02382776513695717;0.1140974760055542;0.02158184163272381;0.02158184163272381
35;0.12554191052913666;0.024728519842028618;0.024728519842028618;0.11502890288829803;0.02194870263338089;0.02194870263338089
36;0.1208471804857254;0.023304438218474388;0.023304438218474388;0.11352279037237167;0.021725093945860863;0.021725093945860863
