epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4122762084007263;0.26033860445022583;0.6199961304664612;0.6255431771278381;0.4139227867126465;0.9573474526405334
1;0.23905910551548004;0.09594587981700897;0.31139159202575684;0.5405430793762207;0.3151935636997223;0.7946621179580688
2;0.1892012655735016;0.058240193873643875;0.21681126952171326;0.3956593871116638;0.17991892993450165;0.5279614925384521
3;0.16058477759361267;0.040843162685632706;0.16500172019004822;0.22453871369361877;0.06835351884365082;0.24403902888298035
4;0.1482958346605301;0.034989919513463974;0.14496222138404846;0.12924759089946747;0.02447766624391079;0.10015839338302612
5;0.13762706518173218;0.030625997111201286;0.12886755168437958;0.10047406703233719;0.01550347451120615;0.058988701552152634
6;0.13574041426181793;0.029652871191501617;0.12460128962993622;0.10186701267957687;0.016786405816674232;0.06209176033735275
7;0.127074733376503;0.026321331039071083;0.11080004274845123;0.10127643495798111;0.016725366935133934;0.06155165284872055
8;0.12848426401615143;0.02699182741343975;0.11366789042949677;0.09443792700767517;0.01434358861297369;0.0529957078397274
9;0.12394794076681137;0.024821201339364052;0.10576703399419785;0.09801249206066132;0.015652967616915703;0.0577690452337265
10;0.12197838723659515;0.024587444961071014;0.10332652181386948;0.09420501440763474;0.014423765242099762;0.05326377972960472
11;0.11955337971448898;0.023558255285024643;0.10014767944812775;0.0934026762843132;0.01442568376660347;0.05320199951529503
12;0.12026791274547577;0.023588960990309715;0.09978581219911575;0.09121756255626678;0.013987239450216293;0.051386553794145584
13;0.11683949828147888;0.022526567801833153;0.09483249485492706;0.09039022773504257;0.013728742487728596;0.050819288939237595
14;0.11671629548072815;0.022594057023525238;0.09483156353235245;0.08956755697727203;0.013449600897729397;0.04940561205148697
15;0.11431252956390381;0.02171366661787033;0.09130148589611053;0.08967116475105286;0.013656167313456535;0.05033818259835243
16;0.11443652957677841;0.021674498915672302;0.09219543635845184;0.08760438859462738;0.013025165535509586;0.04777712747454643
17;0.11454568803310394;0.022040555253624916;0.09284354001283646;0.08681789040565491;0.01263507455587387;0.04676108434796333
18;0.11218305677175522;0.020746348425745964;0.08759868890047073;0.08908146619796753;0.013435899280011654;0.04978998750448227
19;0.11062973737716675;0.020668815821409225;0.08648695796728134;0.08431704342365265;0.012104160152375698;0.044700607657432556
20;0.11060594767332077;0.020442966371774673;0.08524744212627411;0.08474088460206985;0.012249547988176346;0.045181695371866226
21;0.1095026433467865;0.019919147714972496;0.08468735218048096;0.08160322159528732;0.011394261382520199;0.04193427413702011
22;0.10959871113300323;0.019858911633491516;0.0834408700466156;0.08804186433553696;0.013625707477331161;0.04996386170387268
23;0.10797280818223953;0.019602838903665543;0.08193518966436386;0.08422841876745224;0.012321938760578632;0.04519471153616905
24;0.10780049115419388;0.019385091960430145;0.081536203622818;0.08480901271104813;0.012183081358671188;0.044892676174640656
25;0.10653200000524521;0.01885397359728813;0.07899659126996994;0.08602099120616913;0.012990139424800873;0.0474870428442955
26;0.10353457927703857;0.017919935286045074;0.0756993219256401;0.08698473125696182;0.012762149795889854;0.047247059643268585
27;0.10539999604225159;0.01864505186676979;0.07935928553342819;0.08471045643091202;0.01238284818828106;0.04563113674521446
28;0.10394790023565292;0.018289931118488312;0.07688261568546295;0.0824175477027893;0.011794066987931728;0.04322751611471176
29;0.10472869873046875;0.018410833552479744;0.07718192785978317;0.08419161289930344;0.011954911053180695;0.04430616647005081
30;0.10254710912704468;0.017655426636338234;0.0743098333477974;0.08666832000017166;0.012453736737370491;0.046435095369815826
31;0.10344510525465012;0.017921509221196175;0.07514743506908417;0.08404972404241562;0.012160910293459892;0.0448433980345726
32;0.10172361880540848;0.017315400764346123;0.07367217540740967;0.08542589098215103;0.012606414034962654;0.04638506472110748
33;0.10228849947452545;0.01758311316370964;0.07449650764465332;0.08175329864025116;0.011420614086091518;0.042053572833538055
34;0.10021557658910751;0.017103655263781548;0.07175630331039429;0.08625790476799011;0.012512609362602234;0.04646552726626396
35;0.10072856396436691;0.017202066257596016;0.07231421768665314;0.0839931070804596;0.012230968102812767;0.0449504554271698
36;0.10057258605957031;0.017094701528549194;0.07119973748922348;0.08228197693824768;0.011548865586519241;0.04254854470491409
