epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5821794271469116;0.44030338525772095;0.44030338525772095;0.5434309840202332;0.3379487097263336;0.3379487097263336
1;0.33859583735466003;0.17077139019966125;0.17077139019966125;0.3501850962638855;0.17296624183654785;0.17296624183654785
2;0.24148261547088623;0.09283363074064255;0.09283363074064255;0.23153376579284668;0.0916963666677475;0.0916963666677475
3;0.209647998213768;0.07045166194438934;0.07045166194438934;0.20532308518886566;0.07043468952178955;0.07043468952178955
4;0.19340240955352783;0.059880271553993225;0.059880271553993225;0.18901732563972473;0.06016254425048828;0.06016254425048828
5;0.1846662312746048;0.054048001766204834;0.054048001766204834;0.18408486247062683;0.05658939480781555;0.05658939480781555
6;0.1794506013393402;0.05088305100798607;0.05088305100798607;0.17945532500743866;0.05368804931640625;0.05368804931640625
7;0.17301197350025177;0.04767098277807236;0.04767098277807236;0.172287255525589;0.049909982830286026;0.049909982830286026
8;0.16998191177845;0.04607629030942917;0.04607629030942917;0.1707259863615036;0.0481460839509964;0.0481460839509964
9;0.16503523290157318;0.043398644775152206;0.043398644775152206;0.16556859016418457;0.04516361653804779;0.04516361653804779
10;0.16305725276470184;0.042046260088682175;0.042046260088682175;0.15494239330291748;0.04028378427028656;0.04028378427028656
11;0.15728940069675446;0.03955254703760147;0.03955254703760147;0.15570957958698273;0.04026614502072334;0.04026614502072334
12;0.15489627420902252;0.037875235080718994;0.037875235080718994;0.15411561727523804;0.03947655111551285;0.03947655111551285
13;0.14990565180778503;0.035523656755685806;0.035523656755685806;0.1508382260799408;0.038105495274066925;0.038105495274066925
14;0.14761751890182495;0.0342775359749794;0.0342775359749794;0.15374353528022766;0.03945185989141464;0.03945185989141464
15;0.14657868444919586;0.033906154334545135;0.033906154334545135;0.1498960256576538;0.037470679730176926;0.037470679730176926
16;0.14699284732341766;0.0338745154440403;0.0338745154440403;0.14558130502700806;0.03557426854968071;0.03557426854968071
17;0.14362755417823792;0.03273314982652664;0.03273314982652664;0.14833392202854156;0.036066100001335144;0.036066100001335144
18;0.14424064755439758;0.03283608704805374;0.03283608704805374;0.14292088150978088;0.03384413942694664;0.03384413942694664
19;0.1406993716955185;0.03150884807109833;0.03150884807109833;0.14575116336345673;0.03464047983288765;0.03464047983288765
20;0.13751617074012756;0.030252275988459587;0.030252275988459587;0.14266689121723175;0.03392649441957474;0.03392649441957474
21;0.13636647164821625;0.029503673315048218;0.029503673315048218;0.14005853235721588;0.03248222544789314;0.03248222544789314
22;0.13625888526439667;0.029205286875367165;0.029205286875367165;0.1395067274570465;0.03300264850258827;0.03300264850258827
23;0.1351289004087448;0.028996553272008896;0.028996553272008896;0.1409304291009903;0.03278755396604538;0.03278755396604538
24;0.13210883736610413;0.027833938598632812;0.027833938598632812;0.13837826251983643;0.03160513937473297;0.03160513937473297
25;0.13205930590629578;0.027619685977697372;0.027619685977697372;0.13856858015060425;0.03196893632411957;0.03196893632411957
26;0.1326981484889984;0.027860134840011597;0.027860134840011597;0.13511088490486145;0.030279748141765594;0.030279748141765594
27;0.1303052008152008;0.026846474036574364;0.026846474036574364;0.132928267121315;0.02944992110133171;0.02944992110133171
