epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.39835819602012634;0.2357395887374878;0.5993486642837524;0.6377005577087402;0.42595717310905457;0.9755111932754517
1;0.25040286779403687;0.10041846334934235;0.32229846715927124;0.5603652000427246;0.3307926058769226;0.8195775747299194
2;0.20146648585796356;0.06402008980512619;0.23060810565948486;0.42792290449142456;0.20052066445350647;0.5661666393280029
3;0.1702461689710617;0.04602115601301193;0.17898117005825043;0.2451934665441513;0.07532309740781784;0.25414231419563293
4;0.15253275632858276;0.03758077323436737;0.1523248553276062;0.1274881809949875;0.024750959128141403;0.09504862874746323
5;0.14264175295829773;0.033004824072122574;0.13737988471984863;0.10060374438762665;0.01507517509162426;0.05800260975956917
6;0.1390455812215805;0.03134254738688469;0.13031251728534698;0.10011398792266846;0.01567663624882698;0.058816324919462204
7;0.13383424282073975;0.029313739389181137;0.12199459969997406;0.10443679243326187;0.01759820617735386;0.06590235233306885
8;0.13150103390216827;0.028607023879885674;0.1195860281586647;0.10333915054798126;0.016971444711089134;0.06420228630304337
9;0.12783868610858917;0.02698705904185772;0.11247241497039795;0.10161720961332321;0.01700846292078495;0.06347279250621796
10;0.12640072405338287;0.026770152151584625;0.1114533469080925;0.09928606450557709;0.01606909930706024;0.06015118211507797
11;0.1232968419790268;0.02492496371269226;0.10513248294591904;0.09649134427309036;0.015376593917608261;0.05734594166278839
12;0.1216864213347435;0.024584010243415833;0.10316050052642822;0.10061647742986679;0.016953090205788612;0.06305869668722153
13;0.12081976234912872;0.024051355198025703;0.10050129890441895;0.0978320837020874;0.015507780015468597;0.05859866365790367
14;0.11959854513406754;0.023881711065769196;0.10045126080513;0.0951610580086708;0.014973629266023636;0.05597201734781265
15;0.11784064024686813;0.02282339334487915;0.09611300379037857;0.10037005692720413;0.01679936982691288;0.06323491781949997
16;0.11620061844587326;0.022194474935531616;0.09463861584663391;0.0945444256067276;0.015077931806445122;0.05611899122595787
17;0.11616324633359909;0.022358549758791924;0.09347435086965561;0.09448286890983582;0.015300107188522816;0.05693347379565239
18;0.11365032196044922;0.02164446748793125;0.09061810374259949;0.09364474564790726;0.014955393970012665;0.055551640689373016
19;0.11203160881996155;0.020685449242591858;0.08751427382230759;0.08877842128276825;0.013053310103714466;0.04864351078867912
20;0.11495693773031235;0.0219544917345047;0.09165147691965103;0.09129112958908081;0.014281431213021278;0.052750032395124435
21;0.11291947215795517;0.02110530063509941;0.08902867883443832;0.09282319992780685;0.014462101273238659;0.05401373654603958
22;0.11045698821544647;0.02042287588119507;0.08554551750421524;0.08872222900390625;0.013356837444007397;0.04950395226478577
23;0.10847433656454086;0.01953611709177494;0.08226538449525833;0.08927427977323532;0.013547138310968876;0.050186887383461
24;0.10855227708816528;0.019657522439956665;0.08278799802064896;0.09042290598154068;0.014011576771736145;0.051826708018779755
