epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4475718140602112;0.2887822985649109;0.2887822985649109;0.4458286166191101;0.2260570377111435;0.2260570377111435
1;0.27856844663619995;0.12323843687772751;0.12323843687772751;0.23956015706062317;0.08155836910009384;0.08155836910009384
2;0.23087158799171448;0.08386293798685074;0.08386293798685074;0.14641942083835602;0.0366223081946373;0.0366223081946373
3;0.20695161819458008;0.06795408576726913;0.06795408576726913;0.13990570604801178;0.032413747161626816;0.032413747161626816
4;0.19201457500457764;0.059031154960393906;0.059031154960393906;0.14129681885242462;0.032360803335905075;0.032360803335905075
5;0.18510374426841736;0.05415986478328705;0.05415986478328705;0.14611485600471497;0.033616162836551666;0.033616162836551666
6;0.17767533659934998;0.05001671612262726;0.05001671612262726;0.14212340116500854;0.03178153187036514;0.03178153187036514
7;0.1724984496831894;0.047999847680330276;0.047999847680330276;0.14252950251102448;0.03186238557100296;0.03186238557100296
8;0.1665629893541336;0.04401448369026184;0.04401448369026184;0.1393873244524002;0.030621690675616264;0.030621690675616264
9;0.16398261487483978;0.04245728626847267;0.04245728626847267;0.14378203451633453;0.03223797678947449;0.03223797678947449
10;0.16053272783756256;0.040978915989398956;0.040978915989398956;0.13981235027313232;0.03122360073029995;0.03122360073029995
11;0.15683670341968536;0.03889934718608856;0.03889934718608856;0.1385226547718048;0.030804285779595375;0.030804285779595375
12;0.15452200174331665;0.0378539115190506;0.0378539115190506;0.13759593665599823;0.03055945225059986;0.03055945225059986
13;0.1506824791431427;0.03576250374317169;0.03576250374317169;0.1364249736070633;0.029886970296502113;0.029886970296502113
14;0.1500566154718399;0.03552568703889847;0.03552568703889847;0.13590295612812042;0.029859190806746483;0.029859190806746483
15;0.14613357186317444;0.034029580652713776;0.034029580652713776;0.13587607443332672;0.029832104220986366;0.029832104220986366
16;0.14589011669158936;0.03354231268167496;0.03354231268167496;0.1331627517938614;0.028988221660256386;0.028988221660256386
17;0.1471274346113205;0.034260738641023636;0.034260738641023636;0.132413849234581;0.028532546013593674;0.028532546013593674
18;0.1412782073020935;0.03156602755188942;0.03156602755188942;0.13027489185333252;0.02783101797103882;0.02783101797103882
19;0.13909800350666046;0.030690517276525497;0.030690517276525497;0.13094699382781982;0.02838306501507759;0.02838306501507759
20;0.14051553606987;0.031010696664452553;0.031010696664452553;0.1318366676568985;0.02890332043170929;0.02890332043170929
21;0.1383756846189499;0.03013252466917038;0.03013252466917038;0.12971685826778412;0.027963679283857346;0.027963679283857346
22;0.1340349167585373;0.028342150151729584;0.028342150151729584;0.1303940713405609;0.028087550774216652;0.028087550774216652
23;0.13541656732559204;0.029043104499578476;0.029043104499578476;0.1297282576560974;0.027686219662427902;0.027686219662427902
24;0.13227339088916779;0.027857277542352676;0.027857277542352676;0.12748847901821136;0.027014462277293205;0.027014462277293205
25;0.12998905777931213;0.027054551988840103;0.027054551988840103;0.12800990045070648;0.026896068826317787;0.026896068826317787
26;0.13216395676136017;0.027661392465233803;0.027661392465233803;0.12792938947677612;0.02744613029062748;0.02744613029062748
27;0.12945719063282013;0.026469744741916656;0.026469744741916656;0.13132767379283905;0.028864340856671333;0.028864340856671333
28;0.12974153459072113;0.02656797505915165;0.02656797505915165;0.12403683364391327;0.025868089869618416;0.025868089869618416
29;0.12859340012073517;0.026186402887105942;0.026186402887105942;0.12462600320577621;0.026225274428725243;0.026225274428725243
30;0.12577421963214874;0.02521449141204357;0.02521449141204357;0.12663860619068146;0.027149800211191177;0.027149800211191177
31;0.12447232753038406;0.024603357538580894;0.024603357538580894;0.12650413811206818;0.02714334987103939;0.02714334987103939
32;0.12391870468854904;0.024263350293040276;0.024263350293040276;0.12123792618513107;0.02505550906062126;0.02505550906062126
33;0.1243763193488121;0.024464158341288567;0.024464158341288567;0.12644782662391663;0.02709651179611683;0.02709651179611683
34;0.12395741045475006;0.024209044873714447;0.024209044873714447;0.11864197254180908;0.02412855066359043;0.02412855066359043
35;0.12134237587451935;0.02366185002028942;0.02366185002028942;0.1234690397977829;0.026259316131472588;0.026259316131472588
