epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.43103593587875366;0.2641506791114807;0.2641506791114807;0.641319990158081;0.43572118878364563;0.43572118878364563
1;0.2477119266986847;0.0961163341999054;0.0961163341999054;0.5688504576683044;0.3471403419971466;0.3471403419971466
2;0.19912956655025482;0.061501894146203995;0.061501894146203995;0.43720370531082153;0.2140173614025116;0.2140173614025116
3;0.17646828293800354;0.048222512006759644;0.048222512006759644;0.26208552718162537;0.08787966519594193;0.08787966519594193
4;0.16000139713287354;0.04053833708167076;0.04053833708167076;0.1343378722667694;0.027323788031935692;0.027323788031935692
5;0.15455268323421478;0.0377236008644104;0.0377236008644104;0.10685999691486359;0.016661453992128372;0.016661453992128372
6;0.14610154926776886;0.03454536199569702;0.03454536199569702;0.1038830503821373;0.0162219051271677;0.0162219051271677
7;0.14084556698799133;0.03232596442103386;0.03232596442103386;0.10419796407222748;0.0166645310819149;0.0166645310819149
8;0.14144839346408844;0.032112982124090195;0.032112982124090195;0.1027645543217659;0.016435356810688972;0.016435356810688972
9;0.1388968527317047;0.030982887372374535;0.030982887372374535;0.1020650565624237;0.016713019460439682;0.016713019460439682
10;0.13610228896141052;0.029570143669843674;0.029570143669843674;0.10271354019641876;0.01703443005681038;0.01703443005681038
11;0.13213680684566498;0.028106404468417168;0.028106404468417168;0.10262742638587952;0.017154153436422348;0.017154153436422348
12;0.12840689718723297;0.027024563401937485;0.027024563401937485;0.09723333269357681;0.01529738400131464;0.01529738400131464
13;0.12956403195858002;0.027166523039340973;0.027166523039340973;0.09887579083442688;0.016051894053816795;0.016051894053816795
14;0.12717589735984802;0.026349559426307678;0.026349559426307678;0.10262522101402283;0.016797024756669998;0.016797024756669998
15;0.12351924180984497;0.024740030989050865;0.024740030989050865;0.09888939559459686;0.016080915927886963;0.016080915927886963
16;0.12317292392253876;0.024738667532801628;0.024738667532801628;0.09791050106287003;0.015439494512975216;0.015439494512975216
17;0.12195491790771484;0.0241811815649271;0.0241811815649271;0.09490830451250076;0.014795102179050446;0.014795102179050446
18;0.12109173834323883;0.02395942248404026;0.02395942248404026;0.09648451954126358;0.015641678124666214;0.015641678124666214
19;0.11923114955425262;0.023289458826184273;0.023289458826184273;0.09740465134382248;0.01519107073545456;0.01519107073545456
