epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4878844916820526;0.3345530927181244;0.3345530927181244;0.5088631510734558;0.2948731780052185;0.2948731780052185
1;0.29350021481513977;0.1334310621023178;0.1334310621023178;0.32094720005989075;0.1386396437883377;0.1386396437883377
2;0.22954480350017548;0.08296313881874084;0.08296313881874084;0.2151251882314682;0.07198677957057953;0.07198677957057953
3;0.2085414081811905;0.06800247728824615;0.06800247728824615;0.18361864984035492;0.052320126444101334;0.052320126444101334
4;0.19689826667308807;0.06126616150140762;0.06126616150140762;0.1717074066400528;0.04571854695677757;0.04571854695677757
5;0.18870556354522705;0.05615987256169319;0.05615987256169319;0.16314223408699036;0.0415332056581974;0.0415332056581974
6;0.17937901616096497;0.05062466114759445;0.05062466114759445;0.15601050853729248;0.03829894959926605;0.03829894959926605
7;0.1759553849697113;0.04860067740082741;0.04860067740082741;0.15107926726341248;0.036001771688461304;0.036001771688461304
8;0.16992586851119995;0.04574381932616234;0.04574381932616234;0.1447249948978424;0.03332483395934105;0.03332483395934105
9;0.16772544384002686;0.04436248168349266;0.04436248168349266;0.14040857553482056;0.03189215809106827;0.03189215809106827
10;0.16279609501361847;0.04165282100439072;0.04165282100439072;0.13762429356575012;0.030889078974723816;0.030889078974723816
11;0.15993134677410126;0.04030703380703926;0.04030703380703926;0.13393963873386383;0.02951548993587494;0.02951548993587494
12;0.15626409649848938;0.03846699371933937;0.03846699371933937;0.13020820915699005;0.028212806209921837;0.028212806209921837
13;0.1511612832546234;0.036420173943042755;0.036420173943042755;0.1266995072364807;0.02703624963760376;0.02703624963760376
14;0.14991408586502075;0.03561624884605408;0.03561624884605408;0.12664376199245453;0.026892108842730522;0.026892108842730522
15;0.149290069937706;0.035274356603622437;0.035274356603622437;0.1239912286400795;0.02573060803115368;0.02573060803115368
16;0.1494445949792862;0.03509041294455528;0.03509041294455528;0.1193966493010521;0.02420801669359207;0.02420801669359207
17;0.14484341442584991;0.03316216170787811;0.03316216170787811;0.11906334012746811;0.024756914004683495;0.024756914004683495
18;0.14052900671958923;0.031379781663417816;0.031379781663417816;0.11699482053518295;0.02370459958910942;0.02370459958910942
19;0.14018478989601135;0.03132344409823418;0.03132344409823418;0.11757637560367584;0.02371072769165039;0.02371072769165039
20;0.14058749377727509;0.031184988096356392;0.031184988096356392;0.11710873991250992;0.02332077920436859;0.02332077920436859
21;0.13794901967048645;0.030034150928258896;0.030034150928258896;0.11541865766048431;0.023083163425326347;0.023083163425326347
22;0.13808788359165192;0.030072396621108055;0.030072396621108055;0.11481067538261414;0.023202920332551003;0.023202920332551003
23;0.1375081092119217;0.029771463945508003;0.029771463945508003;0.11448320001363754;0.022671304643154144;0.022671304643154144
24;0.1346825212240219;0.02915707603096962;0.02915707603096962;0.11262501031160355;0.02217172458767891;0.02217172458767891
25;0.13368771970272064;0.02821427397429943;0.02821427397429943;0.11148548871278763;0.021683748811483383;0.021683748811483383
26;0.1339060664176941;0.028413457795977592;0.028413457795977592;0.11311668157577515;0.022051554173231125;0.022051554173231125
27;0.13341227173805237;0.02805687114596367;0.02805687114596367;0.11396681517362595;0.022296560928225517;0.022296560928225517
28;0.1301349401473999;0.026906516402959824;0.026906516402959824;0.11131588369607925;0.021557284519076347;0.021557284519076347
29;0.13028867542743683;0.026816541329026222;0.026816541329026222;0.1112891286611557;0.021528096869587898;0.021528096869587898
30;0.12869340181350708;0.026005202904343605;0.026005202904343605;0.11025848984718323;0.02106325700879097;0.02106325700879097
31;0.12756875157356262;0.025715257972478867;0.025715257972478867;0.11009656637907028;0.021255554631352425;0.021255554631352425
32;0.127071350812912;0.025535061955451965;0.025535061955451965;0.1111321747303009;0.021502401679754257;0.021502401679754257
33;0.12501488626003265;0.024840226396918297;0.024840226396918297;0.10805697739124298;0.02063009887933731;0.02063009887933731
34;0.1252872198820114;0.024977030232548714;0.024977030232548714;0.10836832225322723;0.02059282921254635;0.02059282921254635
35;0.12469664961099625;0.024486979469656944;0.024486979469656944;0.10711459815502167;0.02020505629479885;0.02020505629479885
36;0.12352824956178665;0.0244110319763422;0.0244110319763422;0.10763640701770782;0.020337983965873718;0.020337983965873718
37;0.12208949774503708;0.023903416469693184;0.023903416469693184;0.10537993907928467;0.019618825986981392;0.019618825986981392
38;0.12293864041566849;0.02399592101573944;0.02399592101573944;0.10892781615257263;0.02086649276316166;0.02086649276316166
39;0.12329482287168503;0.02404252253472805;0.02404252253472805;0.10474403202533722;0.019358741119503975;0.019358741119503975
40;0.12126379460096359;0.02331782877445221;0.02331782877445221;0.10519224405288696;0.01919112727046013;0.01919112727046013
41;0.12102173268795013;0.02312997542321682;0.02312997542321682;0.10676959902048111;0.01991947554051876;0.01991947554051876
42;0.11819364875555038;0.02232932113111019;0.02232932113111019;0.10529164224863052;0.01948605291545391;0.01948605291545391
43;0.12008607387542725;0.023044396191835403;0.023044396191835403;0.10516969859600067;0.01956147328019142;0.01956147328019142
44;0.11797787994146347;0.02207634411752224;0.02207634411752224;0.10409914702177048;0.01918875239789486;0.01918875239789486
45;0.11529835313558578;0.02098877914249897;0.02098877914249897;0.10582995414733887;0.019633028656244278;0.019633028656244278
46;0.11757611483335495;0.021914981305599213;0.021914981305599213;0.10699980705976486;0.019791746512055397;0.019791746512055397
47;0.11473820358514786;0.020889444276690483;0.020889444276690483;0.10398851335048676;0.018849659711122513;0.018849659711122513
48;0.11481645703315735;0.02099725604057312;0.02099725604057312;0.1054014191031456;0.019454987719655037;0.019454987719655037
49;0.11519162356853485;0.021099599078297615;0.021099599078297615;0.10259135812520981;0.01863992027938366;0.01863992027938366
50;0.11347354203462601;0.02045784890651703;0.02045784890651703;0.10466080158948898;0.01923796348273754;0.01923796348273754
51;0.11422749608755112;0.020558960735797882;0.020558960735797882;0.10312481224536896;0.018562324345111847;0.018562324345111847
52;0.11222139000892639;0.020240770652890205;0.020240770652890205;0.10234533995389938;0.01869327761232853;0.01869327761232853
53;0.11079899966716766;0.019497860223054886;0.019497860223054886;0.10266025364398956;0.01884772628545761;0.01884772628545761
54;0.11125367134809494;0.01963711716234684;0.01963711716234684;0.10231821984052658;0.018394960090517998;0.018394960090517998
55;0.11177977174520493;0.019620105624198914;0.019620105624198914;0.1042749434709549;0.018796226009726524;0.018796226009726524
56;0.11141857504844666;0.019709255546331406;0.019709255546331406;0.10306675732135773;0.018502091988921165;0.018502091988921165
57;0.11084292829036713;0.019573094323277473;0.019573094323277473;0.10208681225776672;0.018121590837836266;0.018121590837836266
58;0.10941027849912643;0.019039737060666084;0.019039737060666084;0.10143011063337326;0.017980322241783142;0.017980322241783142
59;0.10977895557880402;0.018895868211984634;0.018895868211984634;0.10319969058036804;0.01844324730336666;0.01844324730336666
60;0.10812338441610336;0.018462946638464928;0.018462946638464928;0.10174553096294403;0.01802937686443329;0.01802937686443329
61;0.10748021304607391;0.018231423571705818;0.018231423571705818;0.10219612717628479;0.018344420939683914;0.018344420939683914
62;0.1059018224477768;0.017699986696243286;0.017699986696243286;0.10114174336194992;0.01798323541879654;0.01798323541879654
63;0.1065911278128624;0.01800924725830555;0.01800924725830555;0.1002318412065506;0.01789400726556778;0.01789400726556778
64;0.10689526796340942;0.017963727936148643;0.017963727936148643;0.0985616147518158;0.017169885337352753;0.017169885337352753
65;0.10546208918094635;0.017459770664572716;0.017459770664572716;0.0988236591219902;0.017272716388106346;0.017272716388106346
66;0.10478729754686356;0.017376208677887917;0.017376208677887917;0.09969834983348846;0.017581960186362267;0.017581960186362267
67;0.1055283322930336;0.01752743497490883;0.01752743497490883;0.09883344918489456;0.017518887296319008;0.017518887296319008
68;0.10444998741149902;0.017218580469489098;0.017218580469489098;0.10148045420646667;0.01805862970650196;0.01805862970650196
69;0.10340327769517899;0.017010323703289032;0.017010323703289032;0.09770696610212326;0.017020704224705696;0.017020704224705696
70;0.10564164817333221;0.01745433732867241;0.01745433732867241;0.09984244406223297;0.017623508349061012;0.017623508349061012
71;0.10283291339874268;0.016685400158166885;0.016685400158166885;0.09948978573083878;0.017456168308854103;0.017456168308854103
72;0.10329730808734894;0.016927480697631836;0.016927480697631836;0.09806646406650543;0.017200471833348274;0.017200471833348274
73;0.10036509484052658;0.016071535646915436;0.016071535646915436;0.09622429311275482;0.016582293435931206;0.016582293435931206
74;0.10188310593366623;0.016541028395295143;0.016541028395295143;0.09814853221178055;0.016851743683218956;0.016851743683218956
75;0.10069676488637924;0.016111629083752632;0.016111629083752632;0.09696520864963531;0.01663193851709366;0.01663193851709366
76;0.10076631605625153;0.01593616046011448;0.01593616046011448;0.09619524329900742;0.016262833029031754;0.016262833029031754
77;0.10062052309513092;0.01604302227497101;0.01604302227497101;0.09864357858896255;0.016921160742640495;0.016921160742640495
78;0.09976710379123688;0.01578502357006073;0.01578502357006073;0.09736818820238113;0.016612470149993896;0.016612470149993896
79;0.10042019933462143;0.01593853533267975;0.01593853533267975;0.09818340092897415;0.016953229904174805;0.016953229904174805
80;0.09963160753250122;0.01569167897105217;0.01569167897105217;0.0960160344839096;0.016444949433207512;0.016444949433207512
81;0.09957463294267654;0.015740100294351578;0.015740100294351578;0.09759065508842468;0.016614070162177086;0.016614070162177086
82;0.09898638725280762;0.015448140911757946;0.015448140911757946;0.09669016301631927;0.016756843775510788;0.016756843775510788
83;0.0969356894493103;0.014856255613267422;0.014856255613267422;0.09641530364751816;0.01627787947654724;0.01627787947654724
84;0.09695623815059662;0.01493451651185751;0.01493451651185751;0.09553653746843338;0.015939490869641304;0.015939490869641304
85;0.09803128242492676;0.015312050469219685;0.015312050469219685;0.09565655142068863;0.01605916954576969;0.01605916954576969
86;0.09711892902851105;0.015081030316650867;0.015081030316650867;0.0954209640622139;0.015982583165168762;0.015982583165168762
87;0.09706243872642517;0.014961356297135353;0.014961356297135353;0.09492193162441254;0.01603805273771286;0.01603805273771286
88;0.0961109846830368;0.014553967863321304;0.014553967863321304;0.09613564610481262;0.01602870598435402;0.01602870598435402
89;0.09401495009660721;0.01392009761184454;0.01392009761184454;0.09610443562269211;0.016214711591601372;0.016214711591601372
90;0.0960618406534195;0.014614759013056755;0.014614759013056755;0.09698909521102905;0.016570115461945534;0.016570115461945534
