epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.563593327999115;0.44468533992767334;0.8951830863952637;0.5368234515190125;0.33539220690727234;0.7506765723228455
1;0.30954509973526;0.15198270976543427;0.4312758445739746;0.2962505519390106;0.126975417137146;0.34347108006477356
2;0.23253127932548523;0.08651211857795715;0.2952686548233032;0.20569194853305817;0.06945999711751938;0.20749035477638245
3;0.2044619917869568;0.06695906817913055;0.2459501177072525;0.1787024736404419;0.05330584570765495;0.1780014932155609
4;0.1899200826883316;0.05729306489229202;0.22096548974514008;0.17385591566562653;0.04979788511991501;0.17753513157367706
5;0.18009626865386963;0.05189113691449165;0.2020225077867508;0.16387201845645905;0.04439941421151161;0.16303907334804535
6;0.1758529543876648;0.04910457879304886;0.19462023675441742;0.16135089099407196;0.04260730743408203;0.164581298828125
7;0.16935913264751434;0.04533710330724716;0.1841028779745102;0.1574714481830597;0.0409366600215435;0.15627729892730713
8;0.16682149469852448;0.04449540376663208;0.17948074638843536;0.15466241538524628;0.03977121785283089;0.15285947918891907
9;0.1616252213716507;0.041492462158203125;0.1696590632200241;0.15263618528842926;0.038618460297584534;0.14713841676712036
10;0.15899406373500824;0.04042564332485199;0.16513963043689728;0.15029333531856537;0.03729110211133957;0.1404961794614792
11;0.1559973955154419;0.03859058767557144;0.15960325300693512;0.1471889764070511;0.036141302436590195;0.13583631813526154
12;0.1554938554763794;0.038626719266176224;0.15687666833400726;0.14366306364536285;0.03479662910103798;0.13165777921676636
13;0.1544397920370102;0.03723112866282463;0.15612152218818665;0.1438215970993042;0.03449981287121773;0.12894973158836365
14;0.1512620896100998;0.03633033111691475;0.15146055817604065;0.14190994203090668;0.03408096358180046;0.12986157834529877
15;0.14868758618831635;0.03500581905245781;0.14680452644824982;0.13859857618808746;0.03280205652117729;0.12546005845069885
16;0.14447224140167236;0.0333617702126503;0.14003735780715942;0.13706767559051514;0.03210741654038429;0.12174351513385773
17;0.14378590881824493;0.03279997408390045;0.1399456411600113;0.13686612248420715;0.03170653060078621;0.1201130598783493
18;0.14182758331298828;0.031780991703271866;0.13338224589824677;0.1370796114206314;0.03163071349263191;0.11791712045669556
19;0.14311374723911285;0.032772086560726166;0.1351867914199829;0.13432592153549194;0.03074793331325054;0.11751402914524078
20;0.13925078511238098;0.030876856297254562;0.1292867511510849;0.1357828676700592;0.031031670048832893;0.11660194396972656
21;0.14098460972309113;0.03158871829509735;0.13244901597499847;0.1359471082687378;0.03089815564453602;0.117456816136837
22;0.13941587507724762;0.030745072290301323;0.13033746182918549;0.1312020868062973;0.028937971219420433;0.10814636200666428
23;0.13555482029914856;0.029115471988916397;0.12331650406122208;0.13147570192813873;0.028805246576666832;0.10903525352478027
24;0.13558952510356903;0.029292533174157143;0.1240917295217514;0.13020092248916626;0.028897203505039215;0.1115441769361496
25;0.13312511146068573;0.028186241164803505;0.12023179978132248;0.1284182071685791;0.027781585231423378;0.10484722256660461
26;0.13148732483386993;0.02771366573870182;0.11762861162424088;0.12732332944869995;0.027716167271137238;0.10531605035066605
27;0.13104234635829926;0.02752041444182396;0.11683329939842224;0.12716282904148102;0.027726583182811737;0.1054706871509552
28;0.12977106869220734;0.027083322405815125;0.11501553654670715;0.1263180673122406;0.02725612185895443;0.10290610045194626
29;0.13106781244277954;0.02732669562101364;0.1150578185915947;0.12628434598445892;0.02697579376399517;0.1012108251452446
30;0.12853439152240753;0.02622413821518421;0.11129526793956757;0.1288234144449234;0.027843812480568886;0.10577917844057083
31;0.12747953832149506;0.0259618628770113;0.10926716029644012;0.12653426826000214;0.027181215584278107;0.10318180173635483
32;0.12579841911792755;0.02519107423722744;0.10653312504291534;0.12522752583026886;0.026610922068357468;0.10102973133325577
33;0.12589618563652039;0.025369899347424507;0.10810869187116623;0.12430067360401154;0.026127228513360023;0.09920115768909454
34;0.12508994340896606;0.024904239922761917;0.1062021553516388;0.12282799184322357;0.025487570092082024;0.09609881788492203
35;0.12482909858226776;0.024668490514159203;0.1051120012998581;0.12354385852813721;0.025723760947585106;0.09757310152053833
36;0.12140095978975296;0.02351458929479122;0.10099528729915619;0.12028339505195618;0.02522011287510395;0.09587042033672333
37;0.12467148900032043;0.024330833926796913;0.10456262528896332;0.12213823944330215;0.025390854105353355;0.09667054563760757
38;0.12200330197811127;0.023903561756014824;0.10156869888305664;0.12113570421934128;0.0251843873411417;0.0960344672203064
39;0.12255263328552246;0.023833826184272766;0.10242579132318497;0.11954958736896515;0.024029985070228577;0.09164087474346161
40;0.12037382274866104;0.02299470268189907;0.09874027967453003;0.11948732286691666;0.024272646754980087;0.09333772957324982
41;0.11901406943798065;0.022582998499274254;0.09738698601722717;0.1198938712477684;0.024157684296369553;0.09090065211057663
42;0.11605048924684525;0.021531185135245323;0.0928947702050209;0.11802828311920166;0.023470569401979446;0.08882985264062881
43;0.11941218376159668;0.02281784638762474;0.09691207110881805;0.11772477626800537;0.023330578580498695;0.08891050517559052
44;0.1191837415099144;0.022592667490243912;0.09809685498476028;0.11747932434082031;0.023618100211024284;0.09001725912094116
45;0.11693956702947617;0.0217723585665226;0.09361446648836136;0.11513586342334747;0.022645536810159683;0.08498743176460266
