epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5381289720535278;0.3915802538394928;0.3915802538394928;0.504734992980957;0.2900519073009491;0.2900519073009491
1;0.3080874979496002;0.14481866359710693;0.14481866359710693;0.306363582611084;0.12319201231002808;0.12319201231002808
2;0.23163412511348724;0.08480095118284225;0.08480095118284225;0.20462483167648315;0.06318626552820206;0.06318626552820206
3;0.20574568212032318;0.0668659582734108;0.0668659582734108;0.1759365350008011;0.04924951493740082;0.04924951493740082
4;0.1932869702577591;0.0587037056684494;0.0587037056684494;0.1669849306344986;0.04552150517702103;0.04552150517702103
5;0.18625247478485107;0.05405040830373764;0.05405040830373764;0.15729892253875732;0.04124942049384117;0.04124942049384117
6;0.1767113208770752;0.049035392701625824;0.049035392701625824;0.15247516334056854;0.03961892053484917;0.03961892053484917
7;0.17296697199344635;0.04639913886785507;0.04639913886785507;0.149477019906044;0.03726803883910179;0.03726803883910179
8;0.1688878834247589;0.04494314640760422;0.04494314640760422;0.1441560983657837;0.03501352667808533;0.03501352667808533
9;0.16384296119213104;0.04256883263587952;0.04256883263587952;0.14541484415531158;0.03520893305540085;0.03520893305540085
10;0.16182978451251984;0.04084492474794388;0.04084492474794388;0.14031650125980377;0.03284374997019768;0.03284374997019768
11;0.15608441829681396;0.03827395290136337;0.03827395290136337;0.13929997384548187;0.03217370808124542;0.03217370808124542
12;0.15230709314346313;0.03743651509284973;0.03743651509284973;0.13660594820976257;0.03088994137942791;0.03088994137942791
13;0.1495053917169571;0.03580355644226074;0.03580355644226074;0.13093917071819305;0.0289720818400383;0.0289720818400383
14;0.14865967631340027;0.03502478450536728;0.03502478450536728;0.13194291293621063;0.029200546443462372;0.029200546443462372
15;0.14660218358039856;0.03378433734178543;0.03378433734178543;0.13195976614952087;0.02876000851392746;0.02876000851392746
16;0.14320145547389984;0.03234372287988663;0.03234372287988663;0.1279398500919342;0.027266744524240494;0.027266744524240494
17;0.1433022916316986;0.03232893347740173;0.03232893347740173;0.12760140001773834;0.02730509452521801;0.02730509452521801
18;0.14000274240970612;0.031168514862656593;0.031168514862656593;0.12690427899360657;0.026807162910699844;0.026807162910699844
19;0.1392170786857605;0.030648209154605865;0.030648209154605865;0.12596672773361206;0.026597214862704277;0.026597214862704277
20;0.13710074126720428;0.030077241361141205;0.030077241361141205;0.1244330033659935;0.026147013530135155;0.026147013530135155
21;0.1373419612646103;0.02958684042096138;0.02958684042096138;0.12384845316410065;0.02552994154393673;0.02552994154393673
22;0.1348448544740677;0.0292196124792099;0.0292196124792099;0.12232948839664459;0.024786124005913734;0.024786124005913734
23;0.13222062587738037;0.027789248153567314;0.027789248153567314;0.12357615679502487;0.02551061473786831;0.02551061473786831
24;0.13291002810001373;0.027914490550756454;0.027914490550756454;0.12365777045488358;0.025608457624912262;0.025608457624912262
25;0.1331154853105545;0.027934661135077477;0.027934661135077477;0.12140911817550659;0.024427548050880432;0.024427548050880432
26;0.13269148766994476;0.028025662526488304;0.028025662526488304;0.121869757771492;0.02453570067882538;0.02453570067882538
27;0.1316632181406021;0.027314910665154457;0.027314910665154457;0.11975236982107162;0.023798475041985512;0.023798475041985512
28;0.12882375717163086;0.02612498588860035;0.02612498588860035;0.11935128271579742;0.023507719859480858;0.023507719859480858
29;0.1297054886817932;0.02676274999976158;0.02676274999976158;0.1172732263803482;0.022637823596596718;0.022637823596596718
30;0.12625786662101746;0.025094974786043167;0.025094974786043167;0.11818559467792511;0.02305053174495697;0.02305053174495697
31;0.12571237981319427;0.025398744270205498;0.025398744270205498;0.11856439709663391;0.02316400781273842;0.02316400781273842
32;0.12547555565834045;0.02485184744000435;0.02485184744000435;0.1177956685423851;0.022635044530034065;0.022635044530034065
33;0.12325264513492584;0.024219585582613945;0.024219585582613945;0.117737777531147;0.02287410758435726;0.02287410758435726
34;0.12358026951551437;0.024236071854829788;0.024236071854829788;0.11600508540868759;0.022254323586821556;0.022254323586821556
35;0.12104440480470657;0.023333290591835976;0.023333290591835976;0.11345064640045166;0.02136964350938797;0.02136964350938797
36;0.12129851430654526;0.023283515125513077;0.023283515125513077;0.11530448496341705;0.022109273821115494;0.022109273821115494
37;0.12064126878976822;0.022991066798567772;0.022991066798567772;0.11551093310117722;0.02177264913916588;0.02177264913916588
38;0.11913856863975525;0.022479163482785225;0.022479163482785225;0.1129697784781456;0.021022815257310867;0.021022815257310867
39;0.12032895535230637;0.0228725615888834;0.0228725615888834;0.11369702965021133;0.021005883812904358;0.021005883812904358
40;0.11816021054983139;0.022039609029889107;0.022039609029889107;0.11202255636453629;0.020531103014945984;0.020531103014945984
41;0.11846818029880524;0.022234495729207993;0.022234495729207993;0.11342267692089081;0.02089661918580532;0.02089661918580532
42;0.11686363816261292;0.021560698747634888;0.021560698747634888;0.11217307299375534;0.02048502117395401;0.02048502117395401
43;0.11549768596887589;0.021168634295463562;0.021168634295463562;0.1102796271443367;0.02001427859067917;0.02001427859067917
44;0.11709516495466232;0.021640775725245476;0.021640775725245476;0.11093921959400177;0.020284049212932587;0.020284049212932587
45;0.11317447572946548;0.020313849672675133;0.020313849672675133;0.10944259911775589;0.0196999479085207;0.0196999479085207
46;0.11437419056892395;0.020623132586479187;0.020623132586479187;0.10703139007091522;0.019088072702288628;0.019088072702288628
47;0.11435890942811966;0.02096148207783699;0.02096148207783699;0.10739488154649734;0.019151518121361732;0.019151518121361732
48;0.11329314857721329;0.020379163324832916;0.020379163324832916;0.10892985761165619;0.019588395953178406;0.019588395953178406
49;0.11318167299032211;0.020094603300094604;0.020094603300094604;0.10801085084676743;0.019161473959684372;0.019161473959684372
50;0.11117460578680038;0.01967567764222622;0.01967567764222622;0.10891672223806381;0.01945713348686695;0.01945713348686695
51;0.11382530629634857;0.020432744175195694;0.020432744175195694;0.10805023461580276;0.019143037497997284;0.019143037497997284
52;0.11011679470539093;0.01932937279343605;0.01932937279343605;0.10655224323272705;0.01889357902109623;0.01889357902109623
53;0.10864931344985962;0.018698031082749367;0.018698031082749367;0.10584002733230591;0.018803542479872704;0.018803542479872704
54;0.10968712717294693;0.019125312566757202;0.019125312566757202;0.10820278525352478;0.019272182136774063;0.019272182136774063
55;0.1093309074640274;0.018837565556168556;0.018837565556168556;0.10660898685455322;0.018793892115354538;0.018793892115354538
56;0.10812027007341385;0.018565824255347252;0.018565824255347252;0.10695841908454895;0.018946820870041847;0.018946820870041847
57;0.10756783187389374;0.01846402883529663;0.01846402883529663;0.1054619550704956;0.01872890815138817;0.01872890815138817
58;0.10811308026313782;0.01861662231385708;0.01861662231385708;0.10589850693941116;0.018508994951844215;0.018508994951844215
59;0.10719598084688187;0.0182283166795969;0.0182283166795969;0.10641325265169144;0.018547069281339645;0.018547069281339645
60;0.10522884130477905;0.017576858401298523;0.017576858401298523;0.1048232764005661;0.01832435093820095;0.01832435093820095
61;0.1075400859117508;0.0184030719101429;0.0184030719101429;0.10545822978019714;0.018439406529068947;0.018439406529068947
62;0.10519345849752426;0.01758599281311035;0.01758599281311035;0.10314755886793137;0.01758083514869213;0.01758083514869213
63;0.10411932319402695;0.017209572717547417;0.017209572717547417;0.1040385439991951;0.01793050579726696;0.01793050579726696
64;0.10522393882274628;0.017624612897634506;0.017624612897634506;0.10180886089801788;0.017403773963451385;0.017403773963451385
65;0.10518590360879898;0.017515292391180992;0.017515292391180992;0.10315962880849838;0.017887774854898453;0.017887774854898453
66;0.102497898042202;0.01666375808417797;0.01666375808417797;0.10374049842357635;0.017916079610586166;0.017916079610586166
67;0.10363877564668655;0.016851210966706276;0.016851210966706276;0.10262709110975266;0.01768491044640541;0.01768491044640541
