epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.37825772166252136;0.21772320568561554;0.21772320568561554;0.6212541460990906;0.408008873462677;0.408008873462677
1;0.2235548198223114;0.08075907081365585;0.08075907081365585;0.5482445359230042;0.3213367760181427;0.3213367760181427
2;0.178979754447937;0.050761036574840546;0.050761036574840546;0.4082702696323395;0.18608088791370392;0.18608088791370392
3;0.1626249998807907;0.04198610037565231;0.04198610037565231;0.24206343293190002;0.07545206695795059;0.07545206695795059
4;0.14934414625167847;0.03606773540377617;0.03606773540377617;0.12595945596694946;0.023823747411370277;0.023823747411370277
5;0.14125554263591766;0.03256465122103691;0.03256465122103691;0.09283461421728134;0.013040960766375065;0.013040960766375065
6;0.1383342146873474;0.031626734882593155;0.031626734882593155;0.09663750976324081;0.01492311991751194;0.01492311991751194
7;0.1357128918170929;0.029758382588624954;0.029758382588624954;0.09764204174280167;0.015408341772854328;0.015408341772854328
8;0.13500359654426575;0.029531531035900116;0.029531531035900116;0.10448677092790604;0.018070535734295845;0.018070535734295845
9;0.13333559036254883;0.02926042303442955;0.02926042303442955;0.10235567390918732;0.017255963757634163;0.017255963757634163
10;0.12885434925556183;0.027220316231250763;0.027220316231250763;0.10089970380067825;0.016955126076936722;0.016955126076936722
11;0.12776251137256622;0.026713989675045013;0.026713989675045013;0.0999123603105545;0.016308387741446495;0.016308387741446495
12;0.1282317340373993;0.026999779045581818;0.026999779045581818;0.09866473823785782;0.016226552426815033;0.016226552426815033
13;0.1260320544242859;0.025828439742326736;0.025828439742326736;0.09953055530786514;0.016510967165231705;0.016510967165231705
14;0.12500333786010742;0.025739287957549095;0.025739287957549095;0.09619031846523285;0.015356363728642464;0.015356363728642464
15;0.12277209758758545;0.02471238747239113;0.02471238747239113;0.09831297397613525;0.016316305845975876;0.016316305845975876
16;0.11949075013399124;0.023612307384610176;0.023612307384610176;0.096061572432518;0.015195077285170555;0.015195077285170555
17;0.12018642574548721;0.024061081930994987;0.024061081930994987;0.10101193934679031;0.017060115933418274;0.017060115933418274
18;0.1172291710972786;0.02278229221701622;0.02278229221701622;0.0944698303937912;0.015095132403075695;0.015095132403075695
19;0.11714966595172882;0.02268241159617901;0.02268241159617901;0.0953516811132431;0.015186970122158527;0.015186970122158527
20;0.11621757596731186;0.02241826057434082;0.02241826057434082;0.09971386194229126;0.016898637637495995;0.016898637637495995
