epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.37541916966438293;0.226122185587883;0.5448320508003235;0.6081321835517883;0.3910221457481384;0.9111594557762146
1;0.2361338585615158;0.09250718355178833;0.3020434081554413;0.5265902876853943;0.3002423048019409;0.7454974055290222
2;0.19563531875610352;0.06046019122004509;0.22466573119163513;0.38175514340400696;0.16967909038066864;0.4743615984916687
3;0.16802403330802917;0.04507284611463547;0.17729492485523224;0.22466862201690674;0.06875714659690857;0.22671370208263397
4;0.15569432079792023;0.03908272832632065;0.1587587594985962;0.11676940321922302;0.021343527361750603;0.08314478397369385
5;0.14749521017074585;0.03549918904900551;0.14554035663604736;0.09106263518333435;0.012631767429411411;0.04929835721850395
6;0.14158593118190765;0.03238363936543465;0.13418684899806976;0.09282740950584412;0.013655620627105236;0.050857704132795334
7;0.1378033310174942;0.03110933117568493;0.12900927662849426;0.09544187784194946;0.014937100932002068;0.05536067485809326
8;0.13791728019714355;0.03098193369805813;0.12921792268753052;0.09699349850416183;0.01564006134867668;0.05819365382194519
9;0.13278785347938538;0.028994081541895866;0.1206134706735611;0.09430838376283646;0.01505251880735159;0.05565931648015976
10;0.13125364482402802;0.02818792499601841;0.11788628995418549;0.09510108083486557;0.015042014420032501;0.05622360110282898
11;0.12975415587425232;0.02796182967722416;0.11648926883935928;0.09178972989320755;0.014370933175086975;0.05309038981795311
12;0.1291159987449646;0.027566051110625267;0.11457088589668274;0.09116488695144653;0.014070261269807816;0.051952045410871506
13;0.12587666511535645;0.025981958955526352;0.10907043516635895;0.09535206109285355;0.01415263395756483;0.054535530507564545
14;0.12479161471128464;0.0258824210613966;0.10862882435321808;0.09504975378513336;0.01526485476642847;0.0565117709338665
15;0.12344702333211899;0.0249586533755064;0.10487639158964157;0.08686459809541702;0.012899182736873627;0.047623224556446075
16;0.12178722023963928;0.024697277694940567;0.10329132527112961;0.09143044799566269;0.014300379902124405;0.05234947428107262
17;0.12143629789352417;0.024160850793123245;0.10134848952293396;0.09054642170667648;0.013414615765213966;0.04995649680495262
18;0.1174241304397583;0.02300005592405796;0.09581200033426285;0.09003987163305283;0.013808422721922398;0.050625450909137726
19;0.118338942527771;0.023196136578917503;0.09804286062717438;0.08820986747741699;0.013364945538341999;0.04907401278614998
20;0.11726421862840652;0.022970659658312798;0.09580528736114502;0.08780069649219513;0.013378824107348919;0.04895748198032379
21;0.11742468178272247;0.022869838401675224;0.09572365880012512;0.08859836310148239;0.013505985960364342;0.04962852597236633
22;0.11592524498701096;0.022200431674718857;0.0927070751786232;0.08791421353816986;0.013228053227066994;0.04838651418685913
23;0.11581160873174667;0.022333482280373573;0.09339150041341782;0.08670269697904587;0.013009610585868359;0.04746673256158829
24;0.11387280374765396;0.021786104887723923;0.09052827209234238;0.08829966932535172;0.013450970873236656;0.049169961363077164
25;0.11466825753450394;0.021750206127762794;0.09071071445941925;0.08920379728078842;0.013679654337465763;0.05010400339961052
26;0.11142091453075409;0.020731978118419647;0.08668964356184006;0.08236788213253021;0.011745939031243324;0.0431097038090229
27;0.11124304682016373;0.020391186699271202;0.08639871329069138;0.08241153508424759;0.011552300304174423;0.04231911152601242
28;0.11050334572792053;0.020415224134922028;0.08606404811143875;0.0868549719452858;0.012748302891850471;0.046899959444999695
29;0.11032279580831528;0.020004039630293846;0.08403610438108444;0.08739184588193893;0.01260613463819027;0.04700810834765434
30;0.10773400962352753;0.019330477342009544;0.08077238500118256;0.08548489958047867;0.012646408751606941;0.04607418552041054
31;0.10933763533830643;0.019614046439528465;0.08271799236536026;0.08736342191696167;0.013338821940124035;0.04873425140976906
32;0.10590293258428574;0.018707135692238808;0.07849303632974625;0.0833095982670784;0.011975329369306564;0.043900780379772186
33;0.10539215803146362;0.01846628449857235;0.07758874446153641;0.08527634292840958;0.012745676562190056;0.046423688530921936
34;0.105928435921669;0.018777338787913322;0.07806119322776794;0.08581241965293884;0.012464211322367191;0.046102430671453476
35;0.10532453656196594;0.01842559687793255;0.0776866227388382;0.08455033600330353;0.012609070166945457;0.04596155509352684
36;0.10504597425460815;0.018401967361569405;0.07679329067468643;0.08486960083246231;0.01253439299762249;0.04574662819504738
37;0.1033037006855011;0.017937254160642624;0.07577776163816452;0.08295033127069473;0.011886727064847946;0.04343290999531746
38;0.10309165716171265;0.017611779272556305;0.07402094453573227;0.08371715992689133;0.012231678701937199;0.04471677541732788
39;0.10365789383649826;0.01774592697620392;0.07468649744987488;0.08323114365339279;0.012330343946814537;0.04486839845776558
40;0.10254896432161331;0.017601368948817253;0.07370487600564957;0.08416450768709183;0.012210823595523834;0.04461492970585823
41;0.10166851431131363;0.0170967448502779;0.07212815433740616;0.08671129494905472;0.01276317611336708;0.04715101048350334
42;0.10252919048070908;0.017535200342535973;0.07345277816057205;0.08197373896837234;0.011560983955860138;0.04237586259841919
