epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.6203910708427429;0.536066472530365;1.0398575067520142;0.522805392742157;0.32596105337142944;0.7609637975692749
1;0.3478240370750427;0.18441306054592133;0.4971541166305542;0.3269031047821045;0.1423741579055786;0.39767226576805115
2;0.24432851374149323;0.09400603920221329;0.3171095848083496;0.2244516909122467;0.07379712164402008;0.227562814950943
3;0.2156314104795456;0.07408521324396133;0.26615390181541443;0.17940375208854675;0.04913659393787384;0.1662842333316803
4;0.20049649477005005;0.0637902319431305;0.23970122635364532;0.16321751475334167;0.04062129557132721;0.14442192018032074
5;0.1860128790140152;0.05598391965031624;0.21515385806560516;0.15658898651599884;0.037521183490753174;0.13621880114078522
6;0.1811508983373642;0.052071161568164825;0.20357441902160645;0.15088681876659393;0.03437095880508423;0.1253650188446045
7;0.17271411418914795;0.047849882394075394;0.19154709577560425;0.1493457406759262;0.033719878643751144;0.12344347685575485
8;0.16829979419708252;0.04555107280611992;0.1821707785129547;0.1418977826833725;0.03054814413189888;0.11339855194091797
9;0.16604402661323547;0.04402102157473564;0.17805570363998413;0.13910771906375885;0.02936282753944397;0.10960260778665543
10;0.1653597354888916;0.04334435611963272;0.1763458251953125;0.13820937275886536;0.02884201519191265;0.10781224817037582
11;0.15963570773601532;0.040262795984745026;0.1658862829208374;0.1346772462129593;0.027640651911497116;0.10386039316654205
12;0.15737538039684296;0.03957681730389595;0.1607464998960495;0.13492079079151154;0.027505971491336823;0.10350017994642258
13;0.15607251226902008;0.038715630769729614;0.1599551886320114;0.13231787085533142;0.026721462607383728;0.10114207863807678
14;0.1500106304883957;0.03638726472854614;0.15259820222854614;0.13145866990089417;0.026192618533968925;0.09915546327829361
15;0.15014660358428955;0.036101289093494415;0.15048135817050934;0.12941786646842957;0.02565353736281395;0.09559721499681473
16;0.1470816284418106;0.03462300822138786;0.14456836879253387;0.12554000318050385;0.02438735030591488;0.0912385880947113
17;0.14646008610725403;0.03423846885561943;0.14135491847991943;0.12666696310043335;0.024787405505776405;0.0933586061000824
18;0.14485913515090942;0.033600401133298874;0.13944199681282043;0.12692458927631378;0.02482367306947708;0.09362705051898956
19;0.14553746581077576;0.0334109365940094;0.13920672237873077;0.12495799362659454;0.02398069202899933;0.09127413481473923
20;0.1435297727584839;0.03303034231066704;0.1385480761528015;0.12141988426446915;0.02295014075934887;0.0873011127114296
21;0.1387346386909485;0.030371958389878273;0.12763983011245728;0.12263067066669464;0.023267699405550957;0.08855947107076645
22;0.13873665034770966;0.030532844364643097;0.12898188829421997;0.12192326039075851;0.02308344841003418;0.08637601882219315
23;0.13791178166866302;0.030231725424528122;0.1263180673122406;0.12351962924003601;0.023560261353850365;0.08895249664783478
24;0.13840660452842712;0.03038628213107586;0.13002325594425201;0.12220428884029388;0.02307107299566269;0.08689848333597183
25;0.13298529386520386;0.028383325785398483;0.11999717354774475;0.12142480164766312;0.023334767669439316;0.08757399767637253
26;0.13558700680732727;0.029162371531128883;0.12404263764619827;0.11878228187561035;0.022352715954184532;0.08467601984739304
27;0.13221332430839539;0.027972811833024025;0.11834540218114853;0.11903486400842667;0.022486507892608643;0.0860573798418045
28;0.1305391490459442;0.02716011367738247;0.11394209414720535;0.11906278133392334;0.022505344823002815;0.08577882498502731
29;0.13231733441352844;0.02762250415980816;0.11707958579063416;0.11777985841035843;0.0222790390253067;0.08448614180088043
30;0.13033397495746613;0.026743527501821518;0.11436720192432404;0.11708154529333115;0.02191464975476265;0.08236754685640335
31;0.12762755155563354;0.025882568210363388;0.11133424937725067;0.11778730154037476;0.022367162629961967;0.08418001979589462
32;0.1285426765680313;0.02609536238014698;0.10999329388141632;0.11583103984594345;0.021595804020762444;0.08218210935592651
33;0.1280835121870041;0.025952143594622612;0.11088401079177856;0.11370114982128143;0.020967809483408928;0.08020735532045364
34;0.12578409910202026;0.025239380076527596;0.1079191341996193;0.11445845663547516;0.020934492349624634;0.07972405105829239
35;0.12639594078063965;0.025178804993629456;0.10848221927881241;0.11642460525035858;0.021933870390057564;0.08293010294437408
36;0.12482592463493347;0.024532752111554146;0.10582935065031052;0.11467377096414566;0.021406743675470352;0.08045849204063416
37;0.12359306961297989;0.02419549785554409;0.1043037697672844;0.11470919847488403;0.021121086552739143;0.07999560981988907
38;0.12294828146696091;0.023950032889842987;0.10228700935840607;0.11235406249761581;0.020840393379330635;0.07935348898172379
39;0.12265733629465103;0.02398180589079857;0.10202645510435104;0.11153019964694977;0.02025829628109932;0.07730751484632492
40;0.12141603231430054;0.023538950830698013;0.10176168382167816;0.11163828521966934;0.02047128975391388;0.07802900671958923
41;0.12237226963043213;0.024089785292744637;0.1027558371424675;0.11164066940546036;0.02039186656475067;0.07728628814220428
42;0.12114230543375015;0.023264745250344276;0.09964757412672043;0.11222381144762039;0.02053171582520008;0.0783311054110527
43;0.11813218146562576;0.022368498146533966;0.09648477286100388;0.11257262527942657;0.020581047981977463;0.07843148708343506
44;0.11825098842382431;0.022199807688593864;0.09714148193597794;0.11002027988433838;0.01960737444460392;0.07489948719739914
45;0.11700691282749176;0.02191556803882122;0.09420459717512131;0.10713930428028107;0.01889052800834179;0.07220058143138885
46;0.11683729290962219;0.021778179332613945;0.09386317431926727;0.10848140716552734;0.019323628395795822;0.07369951158761978
47;0.11453663557767868;0.02084098756313324;0.08989766985177994;0.10852421075105667;0.019532661885023117;0.07438664883375168
48;0.11565970629453659;0.021581873297691345;0.0921635627746582;0.1085299402475357;0.01917106658220291;0.07283473014831543
49;0.11421698331832886;0.020745588466525078;0.08956431597471237;0.10946512967348099;0.019436335191130638;0.07433552294969559
50;0.11376582831144333;0.020508447661995888;0.08877678215503693;0.10613702237606049;0.018527723848819733;0.07062476873397827
51;0.11236526817083359;0.02031610906124115;0.08837920427322388;0.10497795790433884;0.018577152863144875;0.07038707286119461
52;0.11220097541809082;0.020016251131892204;0.08685215562582016;0.1055612713098526;0.018399830907583237;0.07055778056383133
53;0.1121605858206749;0.020094651728868484;0.08654773980379105;0.10612897574901581;0.01873830333352089;0.07103250175714493
54;0.11127913743257523;0.019616052508354187;0.08515183627605438;0.10597147792577744;0.018802989274263382;0.07172003388404846
55;0.10997672379016876;0.01920144073665142;0.08344636112451553;0.1049809679389;0.018359940499067307;0.0698469877243042
56;0.11004322022199631;0.01929245889186859;0.08237727731466293;0.10253789275884628;0.01787184365093708;0.06853470206260681
