epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.4407137930393219;0.29976794123649597;0.29976794123649597;0.6415720582008362;0.43343159556388855;0.43343159556388855
1;0.26780757308006287;0.1131913959980011;0.1131913959980011;0.5764643549919128;0.3544459342956543;0.3544459342956543
2;0.2160586714744568;0.07257700711488724;0.07257700711488724;0.45019078254699707;0.22464998066425323;0.22464998066425323
3;0.18523959815502167;0.053262725472450256;0.053262725472450256;0.28408539295196533;0.1016475185751915;0.1016475185751915
4;0.16624979674816132;0.0431501567363739;0.0431501567363739;0.1522316336631775;0.03547580912709236;0.03547580912709236
5;0.1567353904247284;0.03902506083250046;0.03902506083250046;0.10800006240606308;0.018156901001930237;0.018156901001930237
6;0.1487257033586502;0.03513866662979126;0.03513866662979126;0.10151579976081848;0.015794986858963966;0.015794986858963966
7;0.14590857923030853;0.03409813717007637;0.03409813717007637;0.10236430168151855;0.01701427437365055;0.01701427437365055
8;0.14508496224880219;0.033748649060726166;0.033748649060726166;0.10408313572406769;0.017623933032155037;0.017623933032155037
9;0.1379012167453766;0.030865363776683807;0.030865363776683807;0.10054673999547958;0.01656850427389145;0.01656850427389145
10;0.13682126998901367;0.0300774984061718;0.0300774984061718;0.09907948970794678;0.01589607633650303;0.01589607633650303
11;0.13589678704738617;0.02964494191110134;0.02964494191110134;0.09845633804798126;0.01590897887945175;0.01590897887945175
12;0.1345549374818802;0.029103094711899757;0.029103094711899757;0.09858548641204834;0.016085142269730568;0.016085142269730568
13;0.13012439012527466;0.027311673387885094;0.027311673387885094;0.09728338569402695;0.015701312571763992;0.015701312571763992
14;0.12931135296821594;0.02703426219522953;0.02703426219522953;0.09520836174488068;0.01500354427844286;0.01500354427844286
15;0.1261228770017624;0.025552336126565933;0.025552336126565933;0.09736188501119614;0.015624841675162315;0.015624841675162315
16;0.12513993680477142;0.025231456384062767;0.025231456384062767;0.0960351750254631;0.015062057413160801;0.015062057413160801
17;0.12398611009120941;0.024939998984336853;0.024939998984336853;0.09663301706314087;0.015253031626343727;0.015253031626343727
18;0.12149561196565628;0.02376963011920452;0.02376963011920452;0.09540241211652756;0.014954096637666225;0.014954096637666225
19;0.12053786218166351;0.023722166195511818;0.023722166195511818;0.09229978919029236;0.014144059270620346;0.014144059270620346
20;0.12008412927389145;0.023226087912917137;0.023226087912917137;0.09678948670625687;0.015504796989262104;0.015504796989262104
21;0.11747553944587708;0.02270192839205265;0.02270192839205265;0.09321767091751099;0.014494693838059902;0.014494693838059902
22;0.11773710697889328;0.022440291941165924;0.022440291941165924;0.09628336876630783;0.015494304709136486;0.015494304709136486
23;0.11467235535383224;0.02162153273820877;0.02162153273820877;0.08941934257745743;0.013163664378225803;0.013163664378225803
24;0.11174490302801132;0.020516347140073776;0.020516347140073776;0.09119406342506409;0.013931541703641415;0.013931541703641415
25;0.11426745355129242;0.021506989374756813;0.021506989374756813;0.09029822051525116;0.013719882816076279;0.013719882816076279
26;0.11210446059703827;0.020656075328588486;0.020656075328588486;0.08817554265260696;0.012857601046562195;0.012857601046562195
27;0.11023931950330734;0.019953953102231026;0.019953953102231026;0.091546930372715;0.013944441452622414;0.013944441452622414
28;0.10982657968997955;0.01960572600364685;0.01960572600364685;0.08801917731761932;0.013050051406025887;0.013050051406025887
29;0.10873778164386749;0.0192534402012825;0.0192534402012825;0.08883676677942276;0.013381946831941605;0.013381946831941605
30;0.1092870756983757;0.019518034532666206;0.019518034532666206;0.08692388236522675;0.012928462587296963;0.012928462587296963
31;0.10783030092716217;0.019191522151231766;0.019191522151231766;0.08485905081033707;0.012342126108705997;0.012342126108705997
32;0.1074957475066185;0.018962867558002472;0.018962867558002472;0.08602114021778107;0.01253060158342123;0.01253060158342123
33;0.10631432384252548;0.018692966550588608;0.018692966550588608;0.08852613717317581;0.013525689952075481;0.013525689952075481
