epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.588896632194519;0.45633864402770996;0.45633864402770996;0.5117586851119995;0.29735255241394043;0.29735255241394043
1;0.36002278327941895;0.19205549359321594;0.19205549359321594;0.3261871635913849;0.1456432044506073;0.1456432044506073
2;0.2610849142074585;0.10930963605642319;0.10930963605642319;0.2120014876127243;0.0780533105134964;0.0780533105134964
3;0.22548708319664001;0.08116000890731812;0.08116000890731812;0.1886032223701477;0.06412100791931152;0.06412100791931152
4;0.2064451426267624;0.06692807376384735;0.06692807376384735;0.17809312045574188;0.05841555446386337;0.05841555446386337
5;0.19724473357200623;0.06138262897729874;0.06138262897729874;0.1753811538219452;0.05485617369413376;0.05485617369413376
6;0.18623533844947815;0.05467024818062782;0.05467024818062782;0.1684897094964981;0.050591107457876205;0.050591107457876205
7;0.182276651263237;0.052775122225284576;0.052775122225284576;0.16107536852359772;0.046143949031829834;0.046143949031829834
8;0.17344830930233002;0.04760243371129036;0.04760243371129036;0.15665532648563385;0.04390518367290497;0.04390518367290497
9;0.1689746379852295;0.0446871854364872;0.0446871854364872;0.1571187824010849;0.04303381219506264;0.04303381219506264
10;0.1655740886926651;0.04323570802807808;0.04323570802807808;0.15192459523677826;0.040919091552495956;0.040919091552495956
11;0.1620943546295166;0.041411735117435455;0.041411735117435455;0.15103848278522491;0.040178082883358;0.040178082883358
12;0.15705257654190063;0.03902624920010567;0.03902624920010567;0.15040549635887146;0.03993499279022217;0.03993499279022217
13;0.15451735258102417;0.03787987306714058;0.03787987306714058;0.1466616541147232;0.03803602606058121;0.03803602606058121
14;0.15273208916187286;0.03698935732245445;0.03698935732245445;0.1443495750427246;0.036887556314468384;0.036887556314468384
15;0.1497849076986313;0.03559273108839989;0.03559273108839989;0.1451314240694046;0.03688415512442589;0.03688415512442589
16;0.14570556581020355;0.03355714678764343;0.03355714678764343;0.14131666719913483;0.035042695701122284;0.035042695701122284
