epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.3570255637168884;0.1916324645280838;0.1916324645280838;0.6313464045524597;0.4193072021007538;0.4193072021007538
1;0.22574220597743988;0.08142682164907455;0.08142682164907455;0.5499944686889648;0.322344034910202;0.322344034910202
2;0.18185697495937347;0.05231436342000961;0.05231436342000961;0.4100028872489929;0.18714119493961334;0.18714119493961334
3;0.15867184102535248;0.039579544216394424;0.039579544216394424;0.2409517914056778;0.07408727705478668;0.07408727705478668
4;0.1470009982585907;0.034644704312086105;0.034644704312086105;0.12509222328662872;0.023823225870728493;0.023823225870728493
5;0.14041350781917572;0.03146914765238762;0.03146914765238762;0.09893162548542023;0.01555955782532692;0.01555955782532692
6;0.13841548562049866;0.030317265540361404;0.030317265540361404;0.10019201040267944;0.015795670449733734;0.015795670449733734
7;0.13401658833026886;0.028753839433193207;0.028753839433193207;0.10334903001785278;0.017196882516145706;0.017196882516145706
8;0.1299157440662384;0.026900677010416985;0.026900677010416985;0.102473184466362;0.01701195538043976;0.01701195538043976
9;0.12849880754947662;0.02634434588253498;0.02634434588253498;0.10332068800926208;0.017678214237093925;0.017678214237093925
10;0.12586355209350586;0.025856386870145798;0.025856386870145798;0.0992281585931778;0.01593291014432907;0.01593291014432907
11;0.121631920337677;0.023937413468956947;0.023937413468956947;0.09733971953392029;0.01555213239043951;0.01555213239043951
12;0.12157202512025833;0.023925812914967537;0.023925812914967537;0.09914194047451019;0.016401715576648712;0.016401715576648712
13;0.12167646735906601;0.02405163086950779;0.02405163086950779;0.09711188077926636;0.015514477156102657;0.015514477156102657
14;0.11940645426511765;0.023066548630595207;0.023066548630595207;0.09872385114431381;0.016431264579296112;0.016431264579296112
15;0.11689368635416031;0.022328175604343414;0.022328175604343414;0.09719684720039368;0.015896691009402275;0.015896691009402275
16;0.11502812057733536;0.021560074761509895;0.021560074761509895;0.09624995291233063;0.015597348101437092;0.015597348101437092
17;0.11455003172159195;0.02141689509153366;0.02141689509153366;0.09720730036497116;0.016006188467144966;0.016006188467144966
18;0.11301616579294205;0.02064882032573223;0.02064882032573223;0.09506519883871078;0.014668097719550133;0.014668097719550133
19;0.11139214038848877;0.020180363208055496;0.020180363208055496;0.09397271275520325;0.01444790605455637;0.01444790605455637
20;0.10985199362039566;0.019928116351366043;0.019928116351366043;0.09141910076141357;0.013358833268284798;0.013358833268284798
21;0.10898930579423904;0.019452759996056557;0.019452759996056557;0.09275500476360321;0.014573822729289532;0.014573822729289532
22;0.10986702144145966;0.01965159736573696;0.01965159736573696;0.09121879935264587;0.014005066826939583;0.014005066826939583
23;0.10723923146724701;0.018963389098644257;0.018963389098644257;0.09197085350751877;0.014483691193163395;0.014483691193163395
24;0.10800816118717194;0.01913493499159813;0.01913493499159813;0.0904058963060379;0.01389204990118742;0.01389204990118742
25;0.10678330808877945;0.018722090870141983;0.018722090870141983;0.09074592590332031;0.013926321640610695;0.013926321640610695
26;0.10651777684688568;0.018850168213248253;0.018850168213248253;0.09186218678951263;0.014723023399710655;0.014723023399710655
27;0.10548122972249985;0.018374230712652206;0.018374230712652206;0.09178203344345093;0.014294195920228958;0.014294195920228958
28;0.10342701524496078;0.01756741851568222;0.01756741851568222;0.08815507590770721;0.013259891420602798;0.013259891420602798
29;0.10389195382595062;0.017858317121863365;0.017858317121863365;0.08673083782196045;0.012849131599068642;0.012849131599068642
30;0.10346414148807526;0.017579302191734314;0.017579302191734314;0.08935993164777756;0.013552275486290455;0.013552275486290455
31;0.10317397862672806;0.017689555883407593;0.017689555883407593;0.08727813512086868;0.013011867180466652;0.013011867180466652
32;0.10177440196275711;0.017039762809872627;0.017039762809872627;0.08736022561788559;0.012562192976474762;0.012562192976474762
33;0.1003754660487175;0.016411403194069862;0.016411403194069862;0.08747238665819168;0.01288351695984602;0.01288351695984602
34;0.10011807084083557;0.01672963984310627;0.01672963984310627;0.08759988099336624;0.013120738789439201;0.013120738789439201
