epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.572845995426178;0.48383766412734985;0.9434491991996765;0.5544766783714294;0.35156500339508057;0.8197717070579529
1;0.32253625988960266;0.16730362176895142;0.4681786894798279;0.3412714898586273;0.15471510589122772;0.4277190566062927
2;0.24768051505088806;0.09979365020990372;0.3320450186729431;0.2369183897972107;0.08506720513105392;0.2662045955657959
3;0.21976758539676666;0.07757757604122162;0.27852848172187805;0.19443055987358093;0.062439724802970886;0.20875178277492523
4;0.2052571326494217;0.06720349937677383;0.2535076141357422;0.17912423610687256;0.05437758192420006;0.18662559986114502
5;0.1946244239807129;0.060668062418699265;0.23416540026664734;0.16633743047714233;0.047739021480083466;0.16842053830623627
6;0.1866772621870041;0.05589127540588379;0.21685564517974854;0.16103535890579224;0.04480784758925438;0.1599835902452469
7;0.18247422575950623;0.05306625738739967;0.21135340631008148;0.1555604487657547;0.042520299553871155;0.15313874185085297
8;0.1775767207145691;0.05031312629580498;0.20231680572032928;0.15235041081905365;0.040270496159791946;0.14499887824058533
9;0.17407557368278503;0.048268601298332214;0.19300353527069092;0.1464652717113495;0.03708425164222717;0.13486388325691223
10;0.1692071110010147;0.04549575224518776;0.18434160947799683;0.1451660543680191;0.03600924834609032;0.1299269050359726
11;0.16565893590450287;0.043540701270103455;0.17831440269947052;0.14301910996437073;0.03539512678980827;0.12701691687107086
12;0.16535958647727966;0.043539486825466156;0.17718636989593506;0.13705402612686157;0.03267422690987587;0.11979442834854126
13;0.16247911751270294;0.04152992367744446;0.17046739161014557;0.13560540974140167;0.031749483197927475;0.11619852483272552
14;0.16014350950717926;0.04053482040762901;0.16854389011859894;0.13253609836101532;0.030543295666575432;0.11198384314775467
15;0.1546819657087326;0.0383107028901577;0.1586158573627472;0.13150234520435333;0.030137116089463234;0.11249580979347229
16;0.15271350741386414;0.037502966821193695;0.1543809026479721;0.13004009425640106;0.02961461804807186;0.1105705201625824
17;0.15204884111881256;0.036675047129392624;0.15317478775978088;0.13012129068374634;0.029584132134914398;0.1098383292555809
18;0.15251636505126953;0.0368390716612339;0.15221133828163147;0.12973083555698395;0.029513122513890266;0.10888144373893738
19;0.14782533049583435;0.03457506373524666;0.14486776292324066;0.12519189715385437;0.027930084615945816;0.10335372388362885
20;0.14613264799118042;0.03393168747425079;0.14294832944869995;0.12402792274951935;0.027182726189494133;0.10137636214494705
21;0.14862607419490814;0.03489946573972702;0.14427879452705383;0.12113036215305328;0.026129964739084244;0.09668414294719696
22;0.14634311199188232;0.034084051847457886;0.1416981965303421;0.12274666130542755;0.02649964950978756;0.09814348071813583
23;0.14465607702732086;0.03315514326095581;0.13928894698619843;0.12144447863101959;0.026065479964017868;0.09685961157083511
24;0.14361514151096344;0.032975681126117706;0.13935136795043945;0.12123241275548935;0.025510255247354507;0.0952225998044014
25;0.14309807121753693;0.03268882632255554;0.13658221065998077;0.1199374794960022;0.02506020851433277;0.09316839277744293
26;0.14174145460128784;0.03159632161259651;0.13335131108760834;0.11853630840778351;0.025368884205818176;0.09498593956232071
27;0.13892196118831635;0.0308686476200819;0.13013137876987457;0.11891055107116699;0.025323642417788506;0.09415920078754425
28;0.13743923604488373;0.03042413666844368;0.129444420337677;0.11870357394218445;0.02485642023384571;0.0932592898607254
29;0.136391282081604;0.029805779457092285;0.12627628445625305;0.11915326118469238;0.0248983483761549;0.09382183104753494
30;0.1377556473016739;0.030142180621623993;0.12780261039733887;0.11840701848268509;0.025015367195010185;0.09373430162668228
31;0.1383713036775589;0.030119601637125015;0.12726186215877533;0.11773615330457687;0.024314068257808685;0.09084432572126389
32;0.13445647060871124;0.028753576800227165;0.12125757336616516;0.116620272397995;0.024229802191257477;0.09106113016605377
33;0.1321868896484375;0.027730649337172508;0.11900262534618378;0.1166047751903534;0.024050520732998848;0.0907103419303894
34;0.13363562524318695;0.028252968564629555;0.11945129930973053;0.11457506567239761;0.023405374959111214;0.08808089792728424
35;0.13147474825382233;0.027451984584331512;0.11686871945858002;0.11530668288469315;0.023520266637206078;0.08863528817892075
36;0.13006937503814697;0.026769332587718964;0.11451024562120438;0.11383276432752609;0.022906292229890823;0.0855698436498642
37;0.13136832416057587;0.027240578085184097;0.11563949286937714;0.11332686990499496;0.022313732653856277;0.08433447033166885
