epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.44456666707992554;0.2872230112552643;0.2872230112552643;0.6317524313926697;0.41964200139045715;0.41964200139045715
1;0.25604671239852905;0.09817560762166977;0.09817560762166977;0.5591413378715515;0.33216461539268494;0.33216461539268494
2;0.20866739749908447;0.06651955842971802;0.06651955842971802;0.42675840854644775;0.201157808303833;0.201157808303833
3;0.18039344251155853;0.05014985799789429;0.05014985799789429;0.25338929891586304;0.07929391413927078;0.07929391413927078
4;0.16742749512195587;0.04466742277145386;0.04466742277145386;0.13579590618610382;0.027134498581290245;0.027134498581290245
5;0.15997982025146484;0.04060423746705055;0.04060423746705055;0.10465937107801437;0.01661635749042034;0.01661635749042034
6;0.1539413183927536;0.0376722551882267;0.0376722551882267;0.11347196996212006;0.021206585690379143;0.021206585690379143
7;0.1475852131843567;0.03570616617798805;0.03570616617798805;0.11146512627601624;0.019932251423597336;0.019932251423597336
8;0.14544041454792023;0.03413316234946251;0.03413316234946251;0.11030440777540207;0.02014850452542305;0.02014850452542305
9;0.1415676474571228;0.032410651445388794;0.032410651445388794;0.10838236659765244;0.0198257714509964;0.0198257714509964
10;0.13860376179218292;0.03089916706085205;0.03089916706085205;0.10811953991651535;0.019823169335722923;0.019823169335722923
11;0.1357390284538269;0.029724452644586563;0.029724452644586563;0.10566071420907974;0.01862771064043045;0.01862771064043045
12;0.13193577527999878;0.02828059531748295;0.02828059531748295;0.10350953042507172;0.018096506595611572;0.018096506595611572
13;0.13210079073905945;0.02832895517349243;0.02832895517349243;0.10506633669137955;0.01866913214325905;0.01866913214325905
14;0.13007791340351105;0.027485942468047142;0.027485942468047142;0.10629379749298096;0.019261924549937248;0.019261924549937248
15;0.12657985091209412;0.026189900934696198;0.026189900934696198;0.10178030282258987;0.01764627918601036;0.01764627918601036
16;0.1267680674791336;0.026172475889325142;0.026172475889325142;0.10139189660549164;0.01744881272315979;0.01744881272315979
17;0.12342328578233719;0.02495720237493515;0.02495720237493515;0.10235712677240372;0.01794692501425743;0.01794692501425743
18;0.12231511622667313;0.024449147284030914;0.024449147284030914;0.09906208515167236;0.016850844025611877;0.016850844025611877
19;0.12044636905193329;0.02400907315313816;0.02400907315313816;0.09838618338108063;0.016658704727888107;0.016658704727888107
20;0.11938171088695526;0.02318984642624855;0.02318984642624855;0.09665245562791824;0.01640411652624607;0.01640411652624607
21;0.11896871775388718;0.023133711889386177;0.023133711889386177;0.0955018699169159;0.015725551173090935;0.015725551173090935
22;0.11795036494731903;0.022503329440951347;0.022503329440951347;0.0953926146030426;0.015862006694078445;0.015862006694078445
23;0.1167365089058876;0.02255777269601822;0.02255777269601822;0.0912846103310585;0.014389433898031712;0.014389433898031712
24;0.11703365296125412;0.022651687264442444;0.022651687264442444;0.09387265145778656;0.015551283955574036;0.015551283955574036
25;0.11390067636966705;0.02130647376179695;0.02130647376179695;0.09632527083158493;0.015325499698519707;0.015325499698519707
26;0.11514802277088165;0.021930554881691933;0.021930554881691933;0.09135472774505615;0.014598183333873749;0.014598183333873749
27;0.1124265268445015;0.020801829174160957;0.020801829174160957;0.09132765233516693;0.014308866113424301;0.014308866113424301
28;0.11255016922950745;0.020556706935167313;0.020556706935167313;0.09139686822891235;0.014700495637953281;0.014700495637953281
29;0.11111749708652496;0.02049044519662857;0.02049044519662857;0.09491483122110367;0.01589706353843212;0.01589706353843212
30;0.11065243184566498;0.02012421190738678;0.02012421190738678;0.0918818786740303;0.014803476631641388;0.014803476631641388
31;0.109296053647995;0.019614405930042267;0.019614405930042267;0.0911756157875061;0.014481965452432632;0.014481965452432632
32;0.10922860354185104;0.01949029229581356;0.01949029229581356;0.0906849056482315;0.014699986204504967;0.014699986204504967
33;0.108281709253788;0.019232317805290222;0.019232317805290222;0.08667390048503876;0.013035104610025883;0.013035104610025883
34;0.10663856565952301;0.018705032765865326;0.018705032765865326;0.08682515472173691;0.013445906341075897;0.013445906341075897
35;0.10645439475774765;0.018771784380078316;0.018771784380078316;0.08761470764875412;0.013129605911672115;0.013129605911672115
36;0.10666047036647797;0.01891772262752056;0.01891772262752056;0.08948730677366257;0.014207067899405956;0.014207067899405956
37;0.10407030582427979;0.017924200743436813;0.017924200743436813;0.08818919956684113;0.01406518742442131;0.01406518742442131
38;0.10260774195194244;0.01764090172946453;0.01764090172946453;0.08609239757061005;0.013001613318920135;0.013001613318920135
39;0.10404380410909653;0.01808326132595539;0.01808326132595539;0.08830869197845459;0.013653823174536228;0.013653823174536228
40;0.10295269638299942;0.017542174085974693;0.017542174085974693;0.08863154798746109;0.013742645271122456;0.013742645271122456
41;0.10242929309606552;0.01738411746919155;0.01738411746919155;0.09052620828151703;0.014151082374155521;0.014151082374155521
42;0.10074971616268158;0.016913753002882004;0.016913753002882004;0.08690706640481949;0.013580386526882648;0.013580386526882648
43;0.10138137638568878;0.01701190508902073;0.01701190508902073;0.08601628243923187;0.013024347834289074;0.013024347834289074
44;0.10196355730295181;0.017214318737387657;0.017214318737387657;0.08445761352777481;0.012713397853076458;0.012713397853076458
45;0.10247594118118286;0.017489559948444366;0.017489559948444366;0.08551309257745743;0.012785947881639004;0.012785947881639004
46;0.10236933827400208;0.01746508851647377;0.01746508851647377;0.08389751613140106;0.012425193563103676;0.012425193563103676
47;0.10059934854507446;0.01691483147442341;0.01691483147442341;0.08557460457086563;0.013094116933643818;0.013094116933643818
48;0.1009955108165741;0.01678013987839222;0.01678013987839222;0.08581478148698807;0.01264537125825882;0.01264537125825882
49;0.09856023639440536;0.01593877747654915;0.01593877747654915;0.08457406610250473;0.012579292058944702;0.012579292058944702
50;0.0990491583943367;0.016279812902212143;0.016279812902212143;0.08281803876161575;0.012093132361769676;0.012093132361769676
51;0.09803614765405655;0.016269225627183914;0.016269225627183914;0.08668322116136551;0.0133725106716156;0.0133725106716156
52;0.09878624230623245;0.016221242025494576;0.016221242025494576;0.08147269487380981;0.011843862012028694;0.011843862012028694
53;0.09671927243471146;0.015583870001137257;0.015583870001137257;0.08391397446393967;0.012353024445474148;0.012353024445474148
54;0.0972784161567688;0.01558462530374527;0.01558462530374527;0.08396922051906586;0.0125066377222538;0.0125066377222538
55;0.09636390954256058;0.015497216954827309;0.015497216954827309;0.0845489501953125;0.012669296935200691;0.012669296935200691
56;0.09643276780843735;0.015296979807317257;0.015296979807317257;0.08491694182157516;0.012876812368631363;0.012876812368631363
57;0.09589619189500809;0.015299197286367416;0.015299197286367416;0.08793754130601883;0.01382267102599144;0.01382267102599144
