epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.37112945318222046;0.22202596068382263;0.22202596068382263;0.6265354156494141;0.4152052700519562;0.4152052700519562
1;0.2300640493631363;0.08303574472665787;0.08303574472665787;0.5510355234146118;0.3254796862602234;0.3254796862602234
2;0.18457992374897003;0.05340854823589325;0.05340854823589325;0.40665656328201294;0.1858714073896408;0.1858714073896408
3;0.15966962277889252;0.040942948311567307;0.040942948311567307;0.24113740026950836;0.07386618852615356;0.07386618852615356
4;0.15107785165309906;0.03714516758918762;0.03714516758918762;0.12023037672042847;0.021595582365989685;0.021595582365989685
5;0.14386717975139618;0.03360741585493088;0.03360741585493088;0.09352338314056396;0.012824313715100288;0.012824313715100288
6;0.1413838267326355;0.03246993198990822;0.03246993198990822;0.09614840149879456;0.014664880931377411;0.014664880931377411
7;0.13869811594486237;0.031718660145998;0.031718660145998;0.09676904231309891;0.014975269325077534;0.014975269325077534
8;0.13553772866725922;0.030376022681593895;0.030376022681593895;0.0944506824016571;0.014461491256952286;0.014461491256952286
9;0.13466525077819824;0.029592908918857574;0.029592908918857574;0.09654564410448074;0.014903011731803417;0.014903011731803417
10;0.12934908270835876;0.027414530515670776;0.027414530515670776;0.09518501907587051;0.014641232788562775;0.014641232788562775
11;0.1278235763311386;0.027087699621915817;0.027087699621915817;0.09612804651260376;0.01495564915239811;0.01495564915239811
12;0.12633256614208221;0.026284122839570045;0.026284122839570045;0.09473671764135361;0.014870255254209042;0.014870255254209042
13;0.12513665854930878;0.025949601083993912;0.025949601083993912;0.09108395874500275;0.013805280439555645;0.013805280439555645
14;0.12433405220508575;0.02550721913576126;0.02550721913576126;0.093562051653862;0.014614231884479523;0.014614231884479523
15;0.12231935560703278;0.024958986788988113;0.024958986788988113;0.09246935695409775;0.014188049361109734;0.014188049361109734
16;0.12230221927165985;0.024599168449640274;0.024599168449640274;0.09345116466283798;0.014496106654405594;0.014496106654405594
17;0.11888127028942108;0.02368839830160141;0.02368839830160141;0.08954239636659622;0.013426089659333229;0.013426089659333229
18;0.11845759302377701;0.023159299045801163;0.023159299045801163;0.0915137529373169;0.01420725416392088;0.01420725416392088
19;0.11741374433040619;0.022658994421362877;0.022658994421362877;0.09222719073295593;0.014212272129952908;0.014212272129952908
20;0.11539539694786072;0.02194780483841896;0.02194780483841896;0.0923992395401001;0.014152809977531433;0.014152809977531433
