epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.40082862973213196;0.2505863606929779;0.6115036606788635;0.6225475668907166;0.41099828481674194;0.9509656429290771
1;0.24096007645130157;0.09607021510601044;0.30602580308914185;0.5440327525138855;0.3198516368865967;0.8006295561790466
2;0.1904868632555008;0.05865073204040527;0.214278444647789;0.4054497480392456;0.18603184819221497;0.5394914150238037
3;0.16239182651042938;0.04322073236107826;0.16933542490005493;0.2394145280122757;0.07481058686971664;0.2652188241481781
4;0.14755049347877502;0.03557436913251877;0.14511500298976898;0.13030794262886047;0.024220336228609085;0.10044839233160019
5;0.14340291917324066;0.03331444039940834;0.13815507292747498;0.09083004295825958;0.012214407324790955;0.04874177649617195
6;0.1370423436164856;0.03070172108709812;0.1288103312253952;0.08937473595142365;0.012017562054097652;0.04595041275024414
7;0.1323629468679428;0.02842175029218197;0.11936209350824356;0.09068267792463303;0.013379289768636227;0.049528300762176514
8;0.1299833357334137;0.027721010148525238;0.11708333343267441;0.08938352763652802;0.012997543439269066;0.048165462911129
9;0.1324293613433838;0.02841833047568798;0.11903861165046692;0.09481221437454224;0.015231674537062645;0.05654891952872276
10;0.12822556495666504;0.027144061401486397;0.11379781365394592;0.08763174712657928;0.012890063226222992;0.0473986491560936
11;0.12373130768537521;0.025255372747778893;0.10635637491941452;0.09075514227151871;0.013508257456123829;0.050484005361795425
12;0.1217530220746994;0.024470537900924683;0.10378380864858627;0.08858378231525421;0.01314372755587101;0.04889678955078125
13;0.12184561789035797;0.024527033790946007;0.10339385271072388;0.0888807475566864;0.013567795045673847;0.05016101896762848
14;0.11962279677391052;0.023658687248826027;0.10036446154117584;0.08825116604566574;0.013373869471251965;0.04941738769412041
15;0.11605121195316315;0.02210358716547489;0.09477628767490387;0.08881811797618866;0.013520871289074421;0.05005324259400368
16;0.11672256141901016;0.02232460491359234;0.09508311003446579;0.08596156537532806;0.012579724192619324;0.046446748077869415
17;0.11450457572937012;0.021845858544111252;0.09266234934329987;0.08816993236541748;0.013254565186798573;0.048952776938676834
18;0.11581811308860779;0.02227315492928028;0.09407955408096313;0.08825907856225967;0.013366958126425743;0.049448274075984955
19;0.11576937884092331;0.02210981398820877;0.09275245666503906;0.08488308638334274;0.012487075291574001;0.04609513655304909
20;0.11380618065595627;0.02148895151913166;0.09154549241065979;0.08601344376802444;0.012279619462788105;0.04560459405183792
21;0.11198689788579941;0.020804347470402718;0.08747545629739761;0.08693709224462509;0.012939688749611378;0.04779902100563049
22;0.11130180954933167;0.02041856199502945;0.08620993793010712;0.08484362065792084;0.012457280419766903;0.04588117450475693
23;0.10960771888494492;0.019998015835881233;0.08428458869457245;0.088125079870224;0.013376866467297077;0.049376633018255234
24;0.10943764448165894;0.019797001034021378;0.08396244794130325;0.0875045582652092;0.01313325297087431;0.04862862080335617
25;0.10831625759601593;0.019405772909522057;0.08227387815713882;0.08469948917627335;0.012712355703115463;0.04657750949263573
26;0.10752753168344498;0.019312512129545212;0.08167753368616104;0.0862872451543808;0.012849345803260803;0.047449927777051926
27;0.1076488345861435;0.019817227497696877;0.08261493593454361;0.08448998630046844;0.012488234788179398;0.045894887298345566
28;0.1056949645280838;0.018939245492219925;0.07980573177337646;0.0880107507109642;0.013885273598134518;0.051241666078567505
29;0.10529899597167969;0.018501348793506622;0.07757046073675156;0.08638720214366913;0.012904715724289417;0.04750417545437813
30;0.10527070611715317;0.018723217770457268;0.07845544815063477;0.08660921454429626;0.012761694379150867;0.047035202383995056
31;0.10443583130836487;0.01815158873796463;0.07703611254692078;0.08327871561050415;0.011869587935507298;0.04367271438241005
32;0.10473816096782684;0.01826208271086216;0.0775981992483139;0.08666178584098816;0.0130967041477561;0.04815121367573738
33;0.10389359295368195;0.01808827929198742;0.07639127224683762;0.08260957151651382;0.011599366553127766;0.04269788786768913
34;0.10381637513637543;0.018136223778128624;0.07650157809257507;0.08490396291017532;0.012613409198820591;0.04626547917723656
35;0.10236559808254242;0.017546482384204865;0.07409292459487915;0.0841045156121254;0.012304369360208511;0.04499886929988861
36;0.10186760127544403;0.017385991290211678;0.07332492619752884;0.08252011239528656;0.011889748275279999;0.04346068948507309
37;0.10192105919122696;0.017331458628177643;0.07301775366067886;0.08677083253860474;0.013226501643657684;0.0483563058078289
38;0.10109320282936096;0.017193960025906563;0.07296855002641678;0.08568655699491501;0.012835904955863953;0.04692130163311958
39;0.09975427389144897;0.016919264569878578;0.07158146798610687;0.08396893739700317;0.012454541400074959;0.04540691152215004
40;0.10112222284078598;0.01713860034942627;0.07221668213605881;0.08556023240089417;0.012912238016724586;0.04715858772397041
41;0.1014397144317627;0.01738945208489895;0.07287830114364624;0.08336247503757477;0.012266017496585846;0.04466760531067848
42;0.09858495742082596;0.016518471762537956;0.06950230151414871;0.08331829309463501;0.011861187405884266;0.04338701814413071
43;0.0987963154911995;0.016408370807766914;0.06931307911872864;0.0831759124994278;0.011944325640797615;0.04376833513379097
44;0.0986308827996254;0.016450250521302223;0.06926535815000534;0.08320748060941696;0.01186938676983118;0.04365469142794609
45;0.0978606790304184;0.01602277159690857;0.06787234544754028;0.08422361314296722;0.012689391151070595;0.046214792877435684
46;0.09849882870912552;0.016201201826334;0.06803420931100845;0.08520231395959854;0.01281085517257452;0.04668232053518295
47;0.09620851278305054;0.015562666580080986;0.06570392847061157;0.08473752439022064;0.012425174936652184;0.04536106064915657
48;0.09708243608474731;0.015940062701702118;0.06694947183132172;0.08660506457090378;0.01315962802618742;0.04805861413478851
