epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.33654674887657166;0.1856633573770523;0.4698971211910248;0.6279804706573486;0.4150385856628418;0.9583021402359009
1;0.20944584906101227;0.07063780725002289;0.24625520408153534;0.5513075590133667;0.3224684000015259;0.807593822479248
2;0.17470501363277435;0.04882679507136345;0.18840652704238892;0.4131256937980652;0.1875382959842682;0.5399565100669861
3;0.1551678627729416;0.03844847157597542;0.15599307417869568;0.23903848230838776;0.07207130640745163;0.24412110447883606
4;0.144014373421669;0.03370194509625435;0.14032050967216492;0.12770508229732513;0.0244443342089653;0.09536008536815643
5;0.13990075886249542;0.03211909532546997;0.13442233204841614;0.08931524306535721;0.012354194186627865;0.04718029499053955
6;0.1327848881483078;0.029195226728916168;0.12180935591459274;0.09318570792675018;0.013399746268987656;0.050396502017974854
7;0.13178232312202454;0.02851327881217003;0.11958810687065125;0.09609732031822205;0.015279470942914486;0.05623968690633774
8;0.1330828070640564;0.029309125617146492;0.12269291281700134;0.09664720296859741;0.01564830355346203;0.05775391682982445
9;0.12798771262168884;0.02688905969262123;0.11156784743070602;0.0991295725107193;0.016511540859937668;0.06105043366551399
10;0.12692488729953766;0.026747213676571846;0.11135442554950714;0.09664228558540344;0.015913862735033035;0.05846184864640236
11;0.12458932399749756;0.025702055543661118;0.10768695920705795;0.09693679213523865;0.01601877063512802;0.05872388556599617
12;0.12158770859241486;0.024444326758384705;0.10242573171854019;0.09670131653547287;0.015750035643577576;0.05852082371711731
13;0.12324999272823334;0.02512296847999096;0.10548922419548035;0.09864678233861923;0.016377819702029228;0.06063826382160187
14;0.12146853655576706;0.024381788447499275;0.10265911370515823;0.09648813307285309;0.015686655417084694;0.0582757405936718
15;0.1187988743185997;0.02331736870110035;0.09789393842220306;0.09519848227500916;0.015635596588253975;0.05746462196111679
16;0.1174168735742569;0.022815316915512085;0.09552548825740814;0.09223246574401855;0.014653090387582779;0.053869277238845825
17;0.11667624115943909;0.022355156019330025;0.09488403052091599;0.09934508055448532;0.016573777422308922;0.06155778467655182
18;0.11340852826833725;0.02152777835726738;0.09045421332120895;0.0921071246266365;0.014785541221499443;0.053928907960653305
19;0.11372523009777069;0.0217880941927433;0.09076882898807526;0.09601567685604095;0.015925372019410133;0.05862106755375862
20;0.11529037356376648;0.02224508300423622;0.09329559653997421;0.09470081329345703;0.01548397820442915;0.05689111724495888
