epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5690499544143677;0.47595006227493286;0.9044070839881897;0.4996150732040405;0.2956111431121826;0.7118345499038696
1;0.30856701731681824;0.15576225519180298;0.43839630484580994;0.34343937039375305;0.16783636808395386;0.44990694522857666
2;0.228852316737175;0.08577519655227661;0.29649198055267334;0.24866147339344025;0.09898094087839127;0.29122868180274963
3;0.20140273869037628;0.06505273282527924;0.24415072798728943;0.20284418761730194;0.06767725199460983;0.21479012072086334
4;0.18997466564178467;0.05799136683344841;0.22199086844921112;0.1802416741847992;0.054017793387174606;0.17870311439037323
5;0.1788518875837326;0.05187332630157471;0.2045968472957611;0.1686224788427353;0.04741960018873215;0.16128847002983093
6;0.1757727712392807;0.0490286648273468;0.19597433507442474;0.15725862979888916;0.04116634279489517;0.14201964437961578
7;0.16662722826004028;0.04488986358046532;0.18053019046783447;0.14997601509094238;0.03727954253554344;0.13211467862129211
8;0.16283725202083588;0.042427483946084976;0.1725320816040039;0.14398927986621857;0.03483288735151291;0.12400119751691818
9;0.16082073748111725;0.041115712374448776;0.16848666965961456;0.13989706337451935;0.0325060710310936;0.11770901083946228
10;0.15910159051418304;0.040120210498571396;0.16615447402000427;0.13545261323451996;0.030454225838184357;0.11130798608064651
11;0.15353384613990784;0.03732748329639435;0.15403281152248383;0.1327923983335495;0.028869451954960823;0.10675918310880661
12;0.15175093710422516;0.0367104709148407;0.1541387438774109;0.13082346320152283;0.02819611132144928;0.10467594116926193
13;0.14630579948425293;0.03418709710240364;0.14288859069347382;0.1282431036233902;0.02705245651304722;0.10022491216659546
14;0.14789320528507233;0.03456924110651016;0.14447128772735596;0.1254408061504364;0.025956768542528152;0.09659809619188309
15;0.14471633732318878;0.033703502267599106;0.14026863873004913;0.12479537725448608;0.025469232350587845;0.09567523002624512
16;0.143521249294281;0.032647162675857544;0.13798081874847412;0.12266182899475098;0.024241548031568527;0.09188368916511536
17;0.14204727113246918;0.03213920071721077;0.13429683446884155;0.12021074444055557;0.023393645882606506;0.08865851163864136
