epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5996330380439758;0.4666404724121094;0.4666404724121094;0.5327712297439575;0.31573793292045593;0.31573793292045593
1;0.3314964771270752;0.16525281965732574;0.16525281965732574;0.33552345633506775;0.1490909606218338;0.1490909606218338
2;0.24366995692253113;0.09445604681968689;0.09445604681968689;0.21767130494117737;0.07956185936927795;0.07956185936927795
3;0.2133813500404358;0.07200151681900024;0.07200151681900024;0.19100771844387054;0.063191257417202;0.063191257417202
4;0.20092329382896423;0.06435985863208771;0.06435985863208771;0.18269869685173035;0.057122956961393356;0.057122956961393356
5;0.19292472302913666;0.0584932304918766;0.0584932304918766;0.17640036344528198;0.0530562587082386;0.0530562587082386
6;0.18391171097755432;0.0535103976726532;0.0535103976726532;0.17040801048278809;0.04970988258719444;0.04970988258719444
7;0.17604771256446838;0.04863382503390312;0.04863382503390312;0.16583120822906494;0.0468277744948864;0.0468277744948864
8;0.17187105119228363;0.046638645231723785;0.046638645231723785;0.15962904691696167;0.04382425919175148;0.04382425919175148
9;0.16827601194381714;0.04524514824151993;0.04524514824151993;0.15512202680110931;0.04156412184238434;0.04156412184238434
10;0.16684849560260773;0.043863870203495026;0.043863870203495026;0.15178032219409943;0.03941124305129051;0.03941124305129051
11;0.161869078874588;0.04135033115744591;0.04135033115744591;0.14704106748104095;0.03739616274833679;0.03739616274833679
12;0.16003353893756866;0.0406549833714962;0.0406549833714962;0.14534877240657806;0.03658713400363922;0.03658713400363922
13;0.15616416931152344;0.038442496210336685;0.038442496210336685;0.14296171069145203;0.035233840346336365;0.035233840346336365
14;0.15485352277755737;0.03805484622716904;0.03805484622716904;0.14134404063224792;0.034598443657159805;0.034598443657159805
15;0.15203195810317993;0.03705145791172981;0.03705145791172981;0.13969020545482635;0.033638205379247665;0.033638205379247665
16;0.1491648256778717;0.03508306294679642;0.03508306294679642;0.13871635496616364;0.033515945076942444;0.033515945076942444
17;0.14744453132152557;0.03431692719459534;0.03431692719459534;0.13724619150161743;0.03260331600904465;0.03260331600904465
18;0.14721456170082092;0.033926352858543396;0.033926352858543396;0.13474656641483307;0.03213052451610565;0.03213052451610565
19;0.14577607810497284;0.033835697919130325;0.033835697919130325;0.13311003148555756;0.030937915667891502;0.030937915667891502
20;0.14051523804664612;0.03145071491599083;0.03145071491599083;0.13190141320228577;0.03028651513159275;0.03028651513159275
21;0.1418566107749939;0.031970180571079254;0.031970180571079254;0.12882621586322784;0.029017437249422073;0.029017437249422073
22;0.14099185168743134;0.031703680753707886;0.031703680753707886;0.12980546057224274;0.028993258252739906;0.028993258252739906
23;0.13734476268291473;0.03008141741156578;0.03008141741156578;0.12539981305599213;0.027585068717598915;0.027585068717598915
24;0.13729409873485565;0.030183402821421623;0.030183402821421623;0.12669341266155243;0.027763575315475464;0.027763575315475464
25;0.13618603348731995;0.029221102595329285;0.029221102595329285;0.12466389685869217;0.02738003060221672;0.02738003060221672
26;0.13442789018154144;0.028673997148871422;0.028673997148871422;0.12398608773946762;0.02684422954916954;0.02684422954916954
27;0.13586433231830597;0.029109112918376923;0.029109112918376923;0.122176393866539;0.02611713856458664;0.02611713856458664
28;0.1334083080291748;0.0283689945936203;0.0283689945936203;0.12179926037788391;0.026016470044851303;0.026016470044851303
29;0.13272222876548767;0.028048895299434662;0.028048895299434662;0.12132059782743454;0.025635432451963425;0.025635432451963425
30;0.13023591041564941;0.026746202260255814;0.026746202260255814;0.1206640675663948;0.02520781196653843;0.02520781196653843
31;0.1307181715965271;0.027181997895240784;0.027181997895240784;0.11895475536584854;0.024691808968782425;0.024691808968782425
32;0.13057897984981537;0.02694227173924446;0.02694227173924446;0.1186656579375267;0.024510512128472328;0.024510512128472328
33;0.12794695794582367;0.02594030648469925;0.02594030648469925;0.12012676894664764;0.024947289377450943;0.024947289377450943
34;0.12689338624477386;0.025509748607873917;0.025509748607873917;0.12002645432949066;0.02493053302168846;0.02493053302168846
35;0.12793564796447754;0.025953175500035286;0.025953175500035286;0.11915639042854309;0.02457912266254425;0.02457912266254425
36;0.12723782658576965;0.025870615616440773;0.025870615616440773;0.11674115061759949;0.023530200123786926;0.023530200123786926
37;0.12592606246471405;0.024959594011306763;0.024959594011306763;0.11678597331047058;0.023822693154215813;0.023822693154215813
38;0.12278619408607483;0.02404813840985298;0.02404813840985298;0.11515489220619202;0.023422786965966225;0.023422786965966225
39;0.1236962229013443;0.02414114400744438;0.02414114400744438;0.11431438475847244;0.023166131228208542;0.023166131228208542
40;0.12190310657024384;0.023341607302427292;0.023341607302427292;0.11645401269197464;0.023498069494962692;0.023498069494962692
41;0.12252440303564072;0.02392752096056938;0.02392752096056938;0.11683282256126404;0.023653658106923103;0.023653658106923103
42;0.12156257033348083;0.02336055040359497;0.02336055040359497;0.11666030436754227;0.02357572130858898;0.02357572130858898
43;0.12132823467254639;0.023245196789503098;0.023245196789503098;0.11465407907962799;0.02272835001349449;0.02272835001349449
44;0.11982491612434387;0.022543035447597504;0.022543035447597504;0.11323735117912292;0.022389957681298256;0.022389957681298256
45;0.1195744201540947;0.022179925814270973;0.022179925814270973;0.11436106264591217;0.022864382714033127;0.022864382714033127
46;0.11879439651966095;0.022288480773568153;0.022288480773568153;0.11587086319923401;0.023056408390402794;0.023056408390402794
47;0.11736862361431122;0.021610649302601814;0.021610649302601814;0.11327878385782242;0.022482359781861305;0.022482359781861305
48;0.1157655119895935;0.02108929120004177;0.02108929120004177;0.11292241513729095;0.022156143561005592;0.022156143561005592
49;0.11765726655721664;0.021925264969468117;0.021925264969468117;0.11418396979570389;0.022396354004740715;0.022396354004740715
50;0.1163620799779892;0.021474655717611313;0.021474655717611313;0.11425333470106125;0.02257535606622696;0.02257535606622696
51;0.11413033306598663;0.02064354345202446;0.02064354345202446;0.10972300171852112;0.02119716815650463;0.02119716815650463
52;0.11382317543029785;0.020485196262598038;0.020485196262598038;0.11160577833652496;0.02158999815583229;0.02158999815583229
53;0.11461024731397629;0.02072431892156601;0.02072431892156601;0.11010225117206573;0.020915551111102104;0.020915551111102104
54;0.11202362924814224;0.019996652379631996;0.019996652379631996;0.11011211574077606;0.021242655813694;0.021242655813694
55;0.11149363964796066;0.01961274817585945;0.01961274817585945;0.10860291123390198;0.020342793315649033;0.020342793315649033
56;0.11230199038982391;0.01999129354953766;0.01999129354953766;0.10955704003572464;0.02111339569091797;0.02111339569091797
57;0.11090975254774094;0.019374849274754524;0.019374849274754524;0.1087973564863205;0.02064562402665615;0.02064562402665615
58;0.11029888689517975;0.01942279562354088;0.01942279562354088;0.11058560758829117;0.02087041735649109;0.02087041735649109
59;0.10786999762058258;0.01828283816576004;0.01828283816576004;0.10862189531326294;0.020446933805942535;0.020446933805942535
60;0.11061742901802063;0.019479643553495407;0.019479643553495407;0.1103024035692215;0.020768091082572937;0.020768091082572937
61;0.10875298082828522;0.01854778826236725;0.01854778826236725;0.1080208569765091;0.020178934559226036;0.020178934559226036
62;0.10827508568763733;0.018640300258994102;0.018640300258994102;0.1076057031750679;0.019921332597732544;0.019921332597732544
63;0.10733795911073685;0.018271153792738914;0.018271153792738914;0.1068752333521843;0.019785895943641663;0.019785895943641663
64;0.10591978579759598;0.017802152782678604;0.017802152782678604;0.1059226542711258;0.019464993849396706;0.019464993849396706
65;0.1060187891125679;0.017779327929019928;0.017779327929019928;0.10658704489469528;0.01990704983472824;0.01990704983472824
66;0.10595081001520157;0.017564890906214714;0.017564890906214714;0.1085524782538414;0.02014491707086563;0.02014491707086563
67;0.10748658329248428;0.018141044303774834;0.018141044303774834;0.10913658142089844;0.02031264454126358;0.02031264454126358
68;0.10561611503362656;0.017609555274248123;0.017609555274248123;0.10775178670883179;0.020007718354463577;0.020007718354463577
69;0.1053166389465332;0.017479248344898224;0.017479248344898224;0.10952188819646835;0.020613061264157295;0.020613061264157295
70;0.10500376671552658;0.017486000433564186;0.017486000433564186;0.1059209331870079;0.019193831831216812;0.019193831831216812
71;0.10275866091251373;0.016818305477499962;0.016818305477499962;0.10641467571258545;0.019615821540355682;0.019615821540355682
72;0.10452950745820999;0.017327262088656425;0.017327262088656425;0.10620229691267014;0.01937602460384369;0.01937602460384369
73;0.10250622034072876;0.01640700362622738;0.01640700362622738;0.10695785284042358;0.019662074744701385;0.019662074744701385
74;0.1025117039680481;0.01668611168861389;0.01668611168861389;0.1058955043554306;0.019199954345822334;0.019199954345822334
75;0.10072731226682663;0.016101432964205742;0.016101432964205742;0.10601169615983963;0.019200686365365982;0.019200686365365982
76;0.10266158729791641;0.016838813200592995;0.016838813200592995;0.10480967909097672;0.018871312960982323;0.018871312960982323
77;0.10162346065044403;0.016524970531463623;0.016524970531463623;0.10300339013338089;0.018307780846953392;0.018307780846953392
78;0.09997308254241943;0.016035767272114754;0.016035767272114754;0.10517875850200653;0.018945351243019104;0.018945351243019104
79;0.09869301319122314;0.015483115799725056;0.015483115799725056;0.10452388972043991;0.01876598782837391;0.01876598782837391
80;0.09930526465177536;0.015601725317537785;0.015601725317537785;0.10605794191360474;0.019205963239073753;0.019205963239073753
81;0.09882126748561859;0.015360740013420582;0.015360740013420582;0.10368958860635757;0.01843518391251564;0.01843518391251564
82;0.0979003980755806;0.015444977208971977;0.015444977208971977;0.10570120811462402;0.019000964239239693;0.019000964239239693
83;0.09834214299917221;0.015310664661228657;0.015310664661228657;0.1044941172003746;0.018755566328763962;0.018755566328763962
84;0.09698486328125;0.01505472231656313;0.01505472231656313;0.10568122565746307;0.018926091492176056;0.018926091492176056
85;0.09641847759485245;0.014807888306677341;0.014807888306677341;0.10477937012910843;0.01861725188791752;0.01861725188791752
86;0.09556353837251663;0.014600546099245548;0.014600546099245548;0.10490390658378601;0.018669530749320984;0.018669530749320984
87;0.09673053026199341;0.01495539303869009;0.01495539303869009;0.10421599447727203;0.01852300763130188;0.01852300763130188
88;0.09693816304206848;0.014975352212786674;0.014975352212786674;0.10347704589366913;0.018321851268410683;0.018321851268410683
89;0.09555667638778687;0.014476747252047062;0.014476747252047062;0.10496455430984497;0.018570272251963615;0.018570272251963615
90;0.09458403289318085;0.014524607919156551;0.014524607919156551;0.10343664139509201;0.018090903759002686;0.018090903759002686
91;0.09431351721286774;0.01411487627774477;0.01411487627774477;0.10181938856840134;0.017534781247377396;0.017534781247377396
92;0.09511397778987885;0.014305268414318562;0.014305268414318562;0.10088758170604706;0.017185872420668602;0.017185872420668602
93;0.09438567608594894;0.014274781569838524;0.014274781569838524;0.10132396966218948;0.017424622550606728;0.017424622550606728
94;0.09288483113050461;0.013661647215485573;0.013661647215485573;0.10112649947404861;0.017284924164414406;0.017284924164414406
95;0.09380967170000076;0.013918038457632065;0.013918038457632065;0.10428451746702194;0.018156053498387337;0.018156053498387337
96;0.09270802140235901;0.013689334504306316;0.013689334504306316;0.10189095139503479;0.017613545060157776;0.017613545060157776
97;0.09211420267820358;0.013493609614670277;0.013493609614670277;0.10078571736812592;0.01710411347448826;0.01710411347448826
98;0.09360240399837494;0.013967316597700119;0.013967316597700119;0.09963539987802505;0.01681790128350258;0.01681790128350258
99;0.0905010849237442;0.013082874938845634;0.013082874938845634;0.10108193755149841;0.017305267974734306;0.017305267974734306
100;0.08997141569852829;0.012777150608599186;0.012777150608599186;0.09956586360931396;0.016782591119408607;0.016782591119408607
101;0.09150154888629913;0.013376675546169281;0.013376675546169281;0.09968820959329605;0.016908951103687286;0.016908951103687286
102;0.08961863815784454;0.012858675792813301;0.012858675792813301;0.0988583117723465;0.016742970794439316;0.016742970794439316
103;0.09120361506938934;0.01319959294050932;0.01319959294050932;0.10140200704336166;0.017453081905841827;0.017453081905841827
104;0.09114298224449158;0.01325922179967165;0.01325922179967165;0.09892717748880386;0.01682216115295887;0.01682216115295887
