epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5529466271400452;0.4376744031906128;0.8823061585426331;0.48276159167289734;0.27552810311317444;0.6591873168945312
1;0.31458377838134766;0.1577042043209076;0.44139420986175537;0.28215646743774414;0.11198708415031433;0.3218430280685425
2;0.24820959568023682;0.09910769760608673;0.3268120288848877;0.1930510252714157;0.058737389743328094;0.19047923386096954
3;0.22162844240665436;0.07908233255147934;0.2853027582168579;0.16931472718715668;0.04486751928925514;0.16061510145664215
4;0.20693860948085785;0.06895294785499573;0.2514069080352783;0.1591249406337738;0.038964591920375824;0.14811037480831146
5;0.19368523359298706;0.06081479787826538;0.23121853172779083;0.15398076176643372;0.03601512685418129;0.13992111384868622
6;0.18603497743606567;0.0559503436088562;0.21804651618003845;0.1488303393125534;0.03397546708583832;0.13578535616397858
7;0.17960993945598602;0.05242297798395157;0.20577047765254974;0.1426137387752533;0.031050728633999825;0.1242036297917366
8;0.1755189299583435;0.04894197732210159;0.19474512338638306;0.14064592123031616;0.030468033626675606;0.12192673981189728
9;0.1694907695055008;0.04627817124128342;0.18602517247200012;0.14102090895175934;0.030930835753679276;0.1255144476890564
10;0.16899795830249786;0.04537102207541466;0.18425661325454712;0.13634835183620453;0.028878532350063324;0.11564043164253235
11;0.16270923614501953;0.042196519672870636;0.17281055450439453;0.13208885490894318;0.027585169300436974;0.11083292216062546
12;0.15928900241851807;0.040764518082141876;0.16416646540164948;0.1319580078125;0.027600519359111786;0.11162390559911728
13;0.15780219435691833;0.03951900824904442;0.1623515486717224;0.12807168066501617;0.026129454374313354;0.10572334378957748
14;0.1538335680961609;0.0380578488111496;0.15734359622001648;0.12781493365764618;0.026090826839208603;0.10428857058286667
15;0.1509978473186493;0.03651551157236099;0.15089355409145355;0.12701623141765594;0.025993816554546356;0.10642724484205246
16;0.15161463618278503;0.03642155975103378;0.150981605052948;0.12609180808067322;0.02529744617640972;0.10206609964370728
17;0.15062667429447174;0.03615071251988411;0.15095992386341095;0.12417376786470413;0.024983981624245644;0.10144664347171783
18;0.14909324049949646;0.03502831980586052;0.14591488242149353;0.12182414531707764;0.02421710640192032;0.09763658791780472
19;0.14537975192070007;0.033799733966588974;0.13982121646404266;0.12207512557506561;0.024228142574429512;0.09822164475917816
20;0.14361661672592163;0.032840415835380554;0.13572348654270172;0.11872029304504395;0.02329407073557377;0.09540697187185287
21;0.1427583396434784;0.03290809318423271;0.13729321956634521;0.1183261126279831;0.023166749626398087;0.09346086531877518
22;0.1425432711839676;0.03249426558613777;0.13698704540729523;0.11944422870874405;0.023356303572654724;0.09461233764886856
23;0.13898515701293945;0.03103022649884224;0.13103781640529633;0.1163000836968422;0.0222946610301733;0.08943267911672592
24;0.13848622143268585;0.03086753934621811;0.1308128535747528;0.11633045971393585;0.022241486236453056;0.08984268456697464
25;0.1387479156255722;0.03086610697209835;0.12758255004882812;0.1146247461438179;0.021790258586406708;0.08936368674039841
26;0.13791772723197937;0.030193043872714043;0.12636561691761017;0.11431113630533218;0.02169816568493843;0.08819706737995148
27;0.13770027458667755;0.03003442846238613;0.1264047622680664;0.114150270819664;0.021648269146680832;0.08818136900663376
