epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5992576479911804;0.5192234516143799;0.9424968361854553;0.5662839412689209;0.3986441195011139;0.7897846698760986
1;0.3691129982471466;0.21122920513153076;0.5312594771385193;0.36165952682495117;0.18126478791236877;0.44569626450538635
2;0.2543303668498993;0.10388660430908203;0.33487388491630554;0.24699588119983673;0.09547775238752365;0.26943185925483704
3;0.22187162935733795;0.07922133058309555;0.27976831793785095;0.20673395693302155;0.0699375718832016;0.21524669229984283
4;0.20337726175785065;0.0671873390674591;0.2457885444164276;0.18517771363258362;0.056952331215143204;0.18388567864894867
5;0.19333362579345703;0.06016584858298302;0.22819729149341583;0.17485874891281128;0.05050183832645416;0.17099010944366455
6;0.184574693441391;0.054177604615688324;0.21179305016994476;0.16939055919647217;0.04751359671354294;0.16455423831939697
7;0.17942723631858826;0.05142046883702278;0.20134778320789337;0.16263923048973083;0.043695103377103806;0.15258806943893433
8;0.1776590794324875;0.05024905502796173;0.19906455278396606;0.1576753854751587;0.04112935811281204;0.14639683067798615
9;0.16870065033435822;0.0454539880156517;0.18139205873012543;0.15347141027450562;0.03817306086421013;0.13807162642478943
10;0.16632024943828583;0.04395114630460739;0.17570321261882782;0.15314452350139618;0.03805806115269661;0.1390264630317688
11;0.1630641520023346;0.042481325566768646;0.17145268619060516;0.14811812341213226;0.035865094512701035;0.13176830112934113
12;0.16231009364128113;0.0420842245221138;0.17088666558265686;0.14600998163223267;0.034524962306022644;0.12587612867355347
13;0.15725770592689514;0.03926863521337509;0.1604442000389099;0.14537397027015686;0.033645614981651306;0.12424350529909134
14;0.15557192265987396;0.038708969950675964;0.1581496149301529;0.14322210848331451;0.03311227634549141;0.1220335066318512
15;0.15378694236278534;0.037443581968545914;0.15422450006008148;0.1397613137960434;0.0312858521938324;0.1157257929444313
16;0.15151046216487885;0.03690715134143829;0.15164388716220856;0.14032500982284546;0.03132662922143936;0.1178070679306984
17;0.149399071931839;0.035613082349300385;0.14648377895355225;0.1410253643989563;0.031345587223768234;0.11824402958154678
18;0.14673373103141785;0.034297406673431396;0.1396324634552002;0.13710208237171173;0.02986755594611168;0.11350535601377487
19;0.14717325568199158;0.03424937650561333;0.14299580454826355;0.13886618614196777;0.030550401657819748;0.1153688132762909
20;0.1451791226863861;0.03377300128340721;0.13954365253448486;0.13680168986320496;0.029527956619858742;0.11217561364173889
21;0.14626826345920563;0.03413497656583786;0.14206933975219727;0.13699796795845032;0.029407700523734093;0.1115986704826355
22;0.14259415864944458;0.0325983390212059;0.1358889490365982;0.13585974276065826;0.029179615899920464;0.11137576401233673
23;0.14091728627681732;0.03156907483935356;0.13242535293102264;0.1360706388950348;0.029114892706274986;0.11058946698904037
24;0.13933883607387543;0.030974769964814186;0.12993137538433075;0.13408026099205017;0.028235701844096184;0.10850118845701218
25;0.13923093676567078;0.030748073011636734;0.12986338138580322;0.13398349285125732;0.028621122241020203;0.10834544897079468
26;0.1361064910888672;0.0296490415930748;0.12201374024152756;0.13360068202018738;0.028208808973431587;0.108167864382267
27;0.13673098385334015;0.029607290402054787;0.12463898956775665;0.1323641538619995;0.027647139504551888;0.10562837868928909
28;0.1348244696855545;0.029240025207400322;0.12238920480012894;0.1307898461818695;0.02706734463572502;0.10496354848146439
29;0.13393209874629974;0.028754062950611115;0.12046144902706146;0.12885046005249023;0.026327159255743027;0.10113410651683807
30;0.13255660235881805;0.02789195068180561;0.1174551397562027;0.12638689577579498;0.02494340017437935;0.09692995995283127
31;0.1310824751853943;0.027446866035461426;0.11738080531358719;0.12812574207782745;0.025689907371997833;0.09824252128601074
32;0.1333024948835373;0.028086747974157333;0.11786983162164688;0.12761405110359192;0.025586728006601334;0.09771750122308731
33;0.13053485751152039;0.027124397456645966;0.11510521173477173;0.12777802348136902;0.0256488099694252;0.09946265816688538
34;0.1303422451019287;0.026697944849729538;0.11347926408052444;0.1250329464673996;0.02485192008316517;0.09561766684055328
35;0.1306568682193756;0.027135223150253296;0.11481087654829025;0.12622222304344177;0.025472408160567284;0.09881248325109482
36;0.1285010576248169;0.026456061750650406;0.11258088052272797;0.12329990416765213;0.024377578869462013;0.09396325796842575
37;0.1271219700574875;0.025631984695792198;0.10799290239810944;0.12209798395633698;0.023712314665317535;0.09158339351415634
38;0.128292053937912;0.026301242411136627;0.11179644614458084;0.12504954636096954;0.02464083954691887;0.09451010823249817
39;0.1259409338235855;0.025253286585211754;0.10852004587650299;0.12254238873720169;0.023590045049786568;0.09020180255174637
40;0.12603965401649475;0.025152070447802544;0.10683103650808334;0.12270956486463547;0.02375476434826851;0.09092708677053452
41;0.12380567938089371;0.024499474093317986;0.10326425731182098;0.12053856998682022;0.023168204352259636;0.08976569771766663
42;0.12388260662555695;0.024248285219073296;0.10385224223136902;0.12154863029718399;0.023356899619102478;0.08944457024335861
43;0.12431266903877258;0.024588704109191895;0.10377196967601776;0.12089495360851288;0.02335936576128006;0.09041623026132584
44;0.12170810252428055;0.023465847596526146;0.10102518647909164;0.11852400749921799;0.02233133278787136;0.08586785942316055
45;0.12205849587917328;0.023733219131827354;0.10022006183862686;0.11800916492938995;0.022005727514624596;0.0843915045261383
46;0.12148795276880264;0.023445937782526016;0.10113199800252914;0.1199754849076271;0.022940533235669136;0.0875396877527237
47;0.1218499094247818;0.02371680736541748;0.10108562558889389;0.11777455359697342;0.022230004891753197;0.08560927212238312
48;0.11828277260065079;0.02215043269097805;0.09504443407058716;0.11910673975944519;0.022506801411509514;0.0870736837387085
49;0.11949066072702408;0.022671416401863098;0.09635209292173386;0.11525575071573257;0.02171342633664608;0.08422120660543442
50;0.11791901290416718;0.022228732705116272;0.09517073631286621;0.11437045782804489;0.02125503495335579;0.08299053460359573
51;0.11648190766572952;0.02160307578742504;0.09161117672920227;0.11552271246910095;0.02131485566496849;0.08368732035160065
52;0.11595317721366882;0.02172558382153511;0.09259825199842453;0.11727333068847656;0.021889163181185722;0.08552847802639008
53;0.11696204543113708;0.021625807508826256;0.09301652014255524;0.116486094892025;0.02187426947057247;0.08457347750663757
54;0.11645914614200592;0.02172977849841118;0.09266292303800583;0.11547339707612991;0.021486515179276466;0.08211135864257812
55;0.11597586423158646;0.021491313353180885;0.09208037704229355;0.11334399878978729;0.020708978176116943;0.08072580397129059
56;0.11395224928855896;0.020479220896959305;0.08820105344057083;0.11213025450706482;0.020225737243890762;0.07766544818878174
57;0.11439196765422821;0.02097628079354763;0.0897805392742157;0.11294444650411606;0.020498307421803474;0.07843285799026489
58;0.11460654437541962;0.02094966173171997;0.08892247080802917;0.11394651979207993;0.020997967571020126;0.08232239633798599
59;0.11298983544111252;0.020329657942056656;0.08768074959516525;0.11274994909763336;0.020552216097712517;0.07986041903495789
60;0.1131184995174408;0.020115811377763748;0.08586379140615463;0.11399102210998535;0.021094344556331635;0.08144690841436386
61;0.11250185966491699;0.02018478512763977;0.08678669482469559;0.11249306797981262;0.02067076414823532;0.07983381301164627
62;0.11099857836961746;0.019614670425653458;0.08461491018533707;0.11273621022701263;0.02029738575220108;0.07845959812402725
63;0.11003416031599045;0.01921604946255684;0.08325905352830887;0.11243806034326553;0.02032690867781639;0.07814990729093552
64;0.10832558572292328;0.018823524937033653;0.08054573833942413;0.11122152209281921;0.019885510206222534;0.07728961110115051
65;0.1092614084482193;0.019176917150616646;0.08198113739490509;0.11063601821660995;0.019948085770010948;0.07816006243228912
66;0.10935403406620026;0.019004609435796738;0.0821371078491211;0.10981127619743347;0.019829824566841125;0.07620152831077576
67;0.10660509020090103;0.018206322565674782;0.077781543135643;0.11146717518568039;0.020136132836341858;0.07775816321372986
