epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.48416054248809814;0.3559611439704895;0.7348705530166626;0.5301529169082642;0.33205580711364746;0.745171070098877
1;0.2766711413860321;0.1269269585609436;0.37839099764823914;0.3502081334590912;0.17394386231899261;0.4332040846347809
2;0.23100876808166504;0.08671551197767258;0.30260777473449707;0.24438904225826263;0.10089816153049469;0.2720649540424347
3;0.20942695438861847;0.07122153788805008;0.2588365077972412;0.19903990626335144;0.07239679247140884;0.20588982105255127
4;0.20128290355205536;0.06463396549224854;0.24513405561447144;0.18112792074680328;0.06107422709465027;0.18025988340377808
5;0.1898607611656189;0.05810907855629921;0.22458666563034058;0.1745835244655609;0.05649670585989952;0.1710154414176941
6;0.1850288063287735;0.054597482085227966;0.21409714221954346;0.1671091914176941;0.051637351512908936;0.1608658879995346
7;0.1754739135503769;0.04966910555958748;0.19955752789974213;0.16044999659061432;0.04778766632080078;0.15171562135219574
8;0.1748371720314026;0.04923209547996521;0.19634446501731873;0.15735438466072083;0.04550226405262947;0.14447493851184845
9;0.1699414998292923;0.046333104372024536;0.18842464685440063;0.15306049585342407;0.042942993342876434;0.1382368803024292
10;0.16970601677894592;0.045521870255470276;0.18537203967571259;0.14891032874584198;0.040576741099357605;0.1352083534002304
11;0.16202177107334137;0.042091161012649536;0.1721213310956955;0.14726462960243225;0.03966126963496208;0.1314544826745987
12;0.15805582702159882;0.03995044529438019;0.16350866854190826;0.1465681493282318;0.03884303942322731;0.1290796399116516
13;0.15765926241874695;0.0394490547478199;0.1634909063577652;0.14499646425247192;0.03775845840573311;0.12566128373146057
14;0.15435248613357544;0.03805186599493027;0.1596263200044632;0.14184874296188354;0.03643922507762909;0.12078053504228592
15;0.15214934945106506;0.036933790892362595;0.1522674560546875;0.134843111038208;0.03295611962676048;0.11175640672445297
16;0.15408439934253693;0.03748273104429245;0.1551750749349594;0.1354190856218338;0.03288983553647995;0.11180266737937927
