epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.42359429597854614;0.25631189346313477;0.25631189346313477;0.6344746351242065;0.4251251816749573;0.4251251816749573
1;0.2420741468667984;0.09067954868078232;0.09067954868078232;0.5592645406723022;0.3347989320755005;0.3347989320755005
2;0.1955147534608841;0.05927090719342232;0.05927090719342232;0.42078787088394165;0.19757749140262604;0.19757749140262604
3;0.17284183204174042;0.04725572466850281;0.04725572466850281;0.24005186557769775;0.07495399564504623;0.07495399564504623
4;0.16028901934623718;0.04120713472366333;0.04120713472366333;0.133551687002182;0.026526371017098427;0.026526371017098427
5;0.15333668887615204;0.03765634074807167;0.03765634074807167;0.10680412501096725;0.01674613170325756;0.01674613170325756
6;0.15006425976753235;0.03638267144560814;0.03638267144560814;0.1111086905002594;0.019513560459017754;0.019513560459017754
7;0.14869137108325958;0.035576801747083664;0.035576801747083664;0.11562405526638031;0.021423688158392906;0.021423688158392906
8;0.14272665977478027;0.03276858478784561;0.03276858478784561;0.11473225057125092;0.020963648334145546;0.020963648334145546
9;0.13895659148693085;0.031529057770967484;0.031529057770967484;0.11018747091293335;0.019658425822854042;0.019658425822854042
10;0.1354251652956009;0.02986287698149681;0.02986287698149681;0.10842185467481613;0.01919756643474102;0.01919756643474102
11;0.13435138761997223;0.02952738292515278;0.02952738292515278;0.1078457161784172;0.01906444877386093;0.01906444877386093
12;0.13368496298789978;0.0287675429135561;0.0287675429135561;0.10596287250518799;0.018109828233718872;0.018109828233718872
13;0.1305435448884964;0.02788388356566429;0.02788388356566429;0.10454239696264267;0.017784863710403442;0.017784863710403442
14;0.13023266196250916;0.0279379915446043;0.0279379915446043;0.10598617792129517;0.018534554168581963;0.018534554168581963
15;0.12667538225650787;0.025622867047786713;0.025622867047786713;0.10452556610107422;0.01758568175137043;0.01758568175137043
16;0.1242046132683754;0.02540997602045536;0.02540997602045536;0.10006624460220337;0.016787277534604073;0.016787277534604073
17;0.12396018952131271;0.02497193031013012;0.02497193031013012;0.09831327944993973;0.01615814119577408;0.01615814119577408
18;0.12105752527713776;0.023881230503320694;0.023881230503320694;0.10005150735378265;0.016789063811302185;0.016789063811302185
19;0.11713685095310211;0.02249503694474697;0.02249503694474697;0.09816846996545792;0.015784908086061478;0.015784908086061478
20;0.11905642598867416;0.022776508703827858;0.022776508703827858;0.09320864081382751;0.01457494217902422;0.01457494217902422
21;0.11706432700157166;0.02285459078848362;0.02285459078848362;0.09584429860115051;0.01535129640251398;0.01535129640251398
22;0.11478947103023529;0.0216829851269722;0.0216829851269722;0.09395666420459747;0.014821051619946957;0.014821051619946957
23;0.1150553822517395;0.02197592705488205;0.02197592705488205;0.09253410249948502;0.014649845659732819;0.014649845659732819
24;0.11422472447156906;0.021395700052380562;0.021395700052380562;0.09201633930206299;0.01442517340183258;0.01442517340183258
25;0.11452793329954147;0.02191712148487568;0.02191712148487568;0.09343243390321732;0.01449145469814539;0.01449145469814539
26;0.11188715696334839;0.020763523876667023;0.020763523876667023;0.09096929430961609;0.014218892902135849;0.014218892902135849
27;0.11024594306945801;0.020087294280529022;0.020087294280529022;0.0914233922958374;0.014433625154197216;0.014433625154197216
28;0.11072541028261185;0.020612094551324844;0.020612094551324844;0.08740007132291794;0.012887837365269661;0.012887837365269661
29;0.11084145307540894;0.020373724400997162;0.020373724400997162;0.0913233608007431;0.014056243933737278;0.014056243933737278
30;0.10831796377897263;0.019440852105617523;0.019440852105617523;0.09079669415950775;0.013989092782139778;0.013989092782139778
31;0.1077851802110672;0.01905648037791252;0.01905648037791252;0.09173834323883057;0.013928033411502838;0.013928033411502838
32;0.1067315861582756;0.01901095174252987;0.01901095174252987;0.08999274671077728;0.013775508850812912;0.013775508850812912
33;0.10555268079042435;0.018539948388934135;0.018539948388934135;0.08657120168209076;0.013112107291817665;0.013112107291817665
34;0.10583934187889099;0.018868735060095787;0.018868735060095787;0.08694281429052353;0.01291157677769661;0.01291157677769661
35;0.10580820590257645;0.01852989010512829;0.01852989010512829;0.08800678700208664;0.013558050617575645;0.013558050617575645
36;0.10547006130218506;0.01866702176630497;0.01866702176630497;0.08357105404138565;0.012123866938054562;0.012123866938054562
37;0.10485804080963135;0.01824004389345646;0.01824004389345646;0.0888652503490448;0.013783957809209824;0.013783957809209824
38;0.10436741262674332;0.01820799708366394;0.01820799708366394;0.08567187190055847;0.012597854249179363;0.012597854249179363
39;0.10271651297807693;0.017475273460149765;0.017475273460149765;0.08937381207942963;0.013930164277553558;0.013930164277553558
40;0.1019938513636589;0.017470693215727806;0.017470693215727806;0.08581628650426865;0.012618253007531166;0.012618253007531166
41;0.10211899876594543;0.017261944711208344;0.017261944711208344;0.08807430416345596;0.013125237077474594;0.013125237077474594
42;0.10144228488206863;0.016819700598716736;0.016819700598716736;0.08882171660661697;0.013731281273066998;0.013731281273066998
43;0.10011469572782516;0.016667131334543228;0.016667131334543228;0.08752821385860443;0.013399730436503887;0.013399730436503887
44;0.10054486989974976;0.016880204901099205;0.016880204901099205;0.0851760283112526;0.012416848912835121;0.012416848912835121
45;0.09886211901903152;0.016353361308574677;0.016353361308574677;0.08653344959020615;0.01286536268889904;0.01286536268889904
46;0.10008027404546738;0.016744276508688927;0.016744276508688927;0.08560466021299362;0.012610502541065216;0.012610502541065216
47;0.10026495903730392;0.016771230846643448;0.016771230846643448;0.08409111201763153;0.012245495803654194;0.012245495803654194
48;0.0992271676659584;0.01646764948964119;0.01646764948964119;0.08415377885103226;0.012147790752351284;0.012147790752351284
49;0.09779412299394608;0.01595268025994301;0.01595268025994301;0.08634040504693985;0.013017860241234303;0.013017860241234303
50;0.09911171346902847;0.01625463366508484;0.01625463366508484;0.0841585025191307;0.012336376123130322;0.012336376123130322
51;0.09869512170553207;0.016125189140439034;0.016125189140439034;0.08465145528316498;0.012573221698403358;0.012573221698403358
