epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5320819616317749;0.39674630761146545;0.39674630761146545;0.46745961904525757;0.2592106759548187;0.2592106759548187
1;0.3060673773288727;0.14486385881900787;0.14486385881900787;0.2742842137813568;0.1139242872595787;0.1139242872595787
2;0.23895810544490814;0.09076951444149017;0.09076951444149017;0.20039814710617065;0.06260979175567627;0.06260979175567627
3;0.21193662285804749;0.07201430946588516;0.07201430946588516;0.18001504242420197;0.04946194589138031;0.04946194589138031
4;0.19759461283683777;0.06199966371059418;0.06199966371059418;0.16959148645401;0.04343606159090996;0.04343606159090996
5;0.18881413340568542;0.05664198473095894;0.05664198473095894;0.16225562989711761;0.039932433515787125;0.039932433515787125
6;0.18054033815860748;0.05173191428184509;0.05173191428184509;0.15661031007766724;0.03632541745901108;0.03632541745901108
7;0.17410211265087128;0.04821081459522247;0.04821081459522247;0.15050838887691498;0.03364922106266022;0.03364922106266022
8;0.16890107095241547;0.04498416930437088;0.04498416930437088;0.1466914564371109;0.03193822130560875;0.03193822130560875
9;0.16402707993984222;0.043038658797740936;0.043038658797740936;0.1473269760608673;0.031977929174900055;0.031977929174900055
10;0.16069623827934265;0.04070998728275299;0.04070998728275299;0.14258134365081787;0.030042842030525208;0.030042842030525208
11;0.1577787846326828;0.03962860628962517;0.03962860628962517;0.13835346698760986;0.02845056727528572;0.02845056727528572
12;0.15282796323299408;0.037220802158117294;0.037220802158117294;0.1357174813747406;0.027402615174651146;0.027402615174651146
13;0.15185628831386566;0.036353494971990585;0.036353494971990585;0.13519597053527832;0.027419637888669968;0.027419637888669968
14;0.1486196517944336;0.034978944808244705;0.034978944808244705;0.13202622532844543;0.02621537446975708;0.02621537446975708
15;0.1485394835472107;0.03471408784389496;0.03471408784389496;0.13271763920783997;0.02644171193242073;0.02644171193242073
16;0.1459307074546814;0.033634573221206665;0.033634573221206665;0.1275710165500641;0.024726873263716698;0.024726873263716698
17;0.14359703660011292;0.03258630633354187;0.03258630633354187;0.1261897087097168;0.024152327328920364;0.024152327328920364
18;0.14059405028820038;0.03134647756814957;0.03134647756814957;0.12643779814243317;0.02434641681611538;0.02434641681611538
19;0.13818174600601196;0.030431678518652916;0.030431678518652916;0.12404553592205048;0.023868896067142487;0.023868896067142487
20;0.13884836435317993;0.030363814905285835;0.030363814905285835;0.1225130707025528;0.023408086970448494;0.023408086970448494
21;0.13531853258609772;0.028941752389073372;0.028941752389073372;0.12275917828083038;0.02351033315062523;0.02351033315062523
22;0.13294969499111176;0.028171367943286896;0.028171367943286896;0.12069720774888992;0.022923246026039124;0.022923246026039124
23;0.13135971128940582;0.027604205533862114;0.027604205533862114;0.11997723579406738;0.02254156582057476;0.02254156582057476
24;0.13134314119815826;0.027485599741339684;0.027485599741339684;0.11820779740810394;0.022422002628445625;0.022422002628445625
25;0.129008948802948;0.02644181251525879;0.02644181251525879;0.11787771433591843;0.022194474935531616;0.022194474935531616
26;0.12763100862503052;0.025768276304006577;0.025768276304006577;0.11853202432394028;0.022171391174197197;0.022171391174197197
27;0.1296044886112213;0.02662523090839386;0.02662523090839386;0.11492510885000229;0.02118595875799656;0.02118595875799656
28;0.12760406732559204;0.02600373700261116;0.02600373700261116;0.11451863497495651;0.02125145122408867;0.02125145122408867
29;0.12483079731464386;0.02501027286052704;0.02501027286052704;0.11387914419174194;0.021170692518353462;0.021170692518353462
30;0.12494589388370514;0.024785103276371956;0.024785103276371956;0.11470722407102585;0.021153796464204788;0.021153796464204788
31;0.1235836073756218;0.024050554260611534;0.024050554260611534;0.11540939658880234;0.021518709138035774;0.021518709138035774
32;0.12056051939725876;0.0233665369451046;0.0233665369451046;0.11383218318223953;0.020975898951292038;0.020975898951292038
33;0.11970663070678711;0.023004114627838135;0.023004114627838135;0.10856674611568451;0.019493574276566505;0.019493574276566505
34;0.12092722207307816;0.023263398557901382;0.023263398557901382;0.11054261028766632;0.020043034106492996;0.020043034106492996
35;0.11881556361913681;0.02245294861495495;0.02245294861495495;0.11246658116579056;0.020566295832395554;0.020566295832395554
36;0.11925095319747925;0.022580159828066826;0.022580159828066826;0.10919416695833206;0.019593747332692146;0.019593747332692146
37;0.11833623796701431;0.022227562963962555;0.022227562963962555;0.11007524281740189;0.019861530512571335;0.019861530512571335
38;0.11836577206850052;0.022302789613604546;0.022302789613604546;0.1117677241563797;0.020421171560883522;0.020421171560883522
39;0.11641968041658401;0.021432971581816673;0.021432971581816673;0.10777047276496887;0.019263332709670067;0.019263332709670067
40;0.11530066281557083;0.021183781325817108;0.021183781325817108;0.1096712201833725;0.019806133583188057;0.019806133583188057
41;0.1142084077000618;0.020748833194375038;0.020748833194375038;0.10847894102334976;0.019541926681995392;0.019541926681995392
42;0.11568133533000946;0.0211754459887743;0.0211754459887743;0.10673005878925323;0.019075574353337288;0.019075574353337288
43;0.11096668243408203;0.019687645137310028;0.019687645137310028;0.10598300397396088;0.01894506998360157;0.01894506998360157
44;0.1133042573928833;0.02028616890311241;0.02028616890311241;0.10620978474617004;0.01916993036866188;0.01916993036866188
45;0.11027741432189941;0.019407864660024643;0.019407864660024643;0.10407193750143051;0.018340589478611946;0.018340589478611946
46;0.11028702557086945;0.019148219376802444;0.019148219376802444;0.10492795705795288;0.018784647807478905;0.018784647807478905
47;0.11050837486982346;0.019355272874236107;0.019355272874236107;0.10208001732826233;0.017856333404779434;0.017856333404779434
48;0.10883001238107681;0.018877126276493073;0.018877126276493073;0.10227267444133759;0.01787705533206463;0.01787705533206463
49;0.10826123505830765;0.018653105944395065;0.018653105944395065;0.10299468785524368;0.018172375857830048;0.018172375857830048
50;0.10779138654470444;0.018285639584064484;0.018285639584064484;0.10238303989171982;0.01782519929111004;0.01782519929111004
51;0.10791465640068054;0.018428245559334755;0.018428245559334755;0.10393955558538437;0.018201135098934174;0.018201135098934174
52;0.107087142765522;0.01834624446928501;0.01834624446928501;0.10176458209753036;0.01760970801115036;0.01760970801115036
53;0.10611376166343689;0.01759316399693489;0.01759316399693489;0.10438509285449982;0.018378667533397675;0.018378667533397675
54;0.10630707442760468;0.01806713454425335;0.01806713454425335;0.1005043089389801;0.01751670055091381;0.01751670055091381
55;0.10510218888521194;0.01749839447438717;0.01749839447438717;0.10033313930034637;0.01733381673693657;0.01733381673693657
56;0.10521726310253143;0.017520461231470108;0.017520461231470108;0.10143997520208359;0.01744971238076687;0.01744971238076687
57;0.10396318137645721;0.01716330088675022;0.01716330088675022;0.10103950649499893;0.01751931570470333;0.01751931570470333
58;0.10250350087881088;0.01662098988890648;0.01662098988890648;0.0996473878622055;0.017073655501008034;0.017073655501008034
59;0.10334663838148117;0.016927970573306084;0.016927970573306084;0.09743696451187134;0.016542663797736168;0.016542663797736168
