epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5709601640701294;0.44194576144218445;0.44194576144218445;0.5187832117080688;0.3083014488220215;0.3083014488220215
1;0.3402124345302582;0.1776115447282791;0.1776115447282791;0.31749066710472107;0.13920103013515472;0.13920103013515472
2;0.2544965147972107;0.10358470678329468;0.10358470678329468;0.20980097353458405;0.07001906633377075;0.07001906633377075
3;0.22131749987602234;0.07826824486255646;0.07826824486255646;0.18143528699874878;0.05145692452788353;0.05145692452788353
4;0.20348502695560455;0.06552453339099884;0.06552453339099884;0.1685408353805542;0.04477581009268761;0.04477581009268761
5;0.19180089235305786;0.05846424028277397;0.05846424028277397;0.15998207032680511;0.04095620661973953;0.04095620661973953
6;0.1858413964509964;0.054670579731464386;0.054670579731464386;0.1523834466934204;0.03834596276283264;0.03834596276283264
7;0.1769837737083435;0.0498759001493454;0.0498759001493454;0.14613181352615356;0.035618461668491364;0.035618461668491364
8;0.17466036975383759;0.04862362518906593;0.04862362518906593;0.1434561163187027;0.03391188010573387;0.03391188010573387
9;0.1685314029455185;0.04499087110161781;0.04499087110161781;0.13949912786483765;0.032871536910533905;0.032871536910533905
10;0.16462454199790955;0.043054062873125076;0.043054062873125076;0.13506387174129486;0.031488511711359024;0.031488511711359024
11;0.16211961209774017;0.04166209325194359;0.04166209325194359;0.1321055144071579;0.03003126010298729;0.03003126010298729
12;0.15733812749385834;0.03993085399270058;0.03993085399270058;0.13449065387248993;0.030511952936649323;0.030511952936649323
13;0.15569265186786652;0.03844054415822029;0.03844054415822029;0.12827104330062866;0.02784627303481102;0.02784627303481102
14;0.1547408401966095;0.03800630196928978;0.03800630196928978;0.12671294808387756;0.027348103001713753;0.027348103001713753
15;0.15116392076015472;0.036285750567913055;0.036285750567913055;0.12442892789840698;0.026308797299861908;0.026308797299861908
16;0.14963899552822113;0.03545344993472099;0.03545344993472099;0.12301663309335709;0.02558322809636593;0.02558322809636593
