epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5561727285385132;0.44800692796707153;0.9083987474441528;0.5005802512168884;0.30175894498825073;0.7221529483795166
1;0.3276483416557312;0.16908685863018036;0.47875869274139404;0.332364946603775;0.15117739140987396;0.4152335822582245
2;0.2525646686553955;0.10220275819301605;0.34203797578811646;0.23353032767772675;0.08525599539279938;0.26145684719085693
3;0.22661088407039642;0.08245400339365005;0.29697874188423157;0.20044441521167755;0.06687412410974503;0.21696290373802185
4;0.21176746487617493;0.07191642373800278;0.2706519365310669;0.1817498654127121;0.055778831243515015;0.19130843877792358
5;0.19790025055408478;0.0625426173210144;0.23862512409687042;0.17177735269069672;0.0503530353307724;0.1788642406463623
6;0.18779036402702332;0.05634449049830437;0.22209013998508453;0.1634330153465271;0.04572688043117523;0.1640368103981018
7;0.18178927898406982;0.052518852055072784;0.21130570769309998;0.15748122334480286;0.04218270257115364;0.153742253780365
8;0.17669939994812012;0.04962728172540665;0.20222364366054535;0.15241029858589172;0.039442069828510284;0.14501571655273438
9;0.17291885614395142;0.047556135803461075;0.1925179660320282;0.14851781725883484;0.03702083230018616;0.13548240065574646
10;0.16680331528186798;0.044579800218343735;0.18154869973659515;0.14490355551242828;0.03517525643110275;0.12966707348823547
11;0.16514278948307037;0.04319341480731964;0.177903413772583;0.1418774574995041;0.03368133306503296;0.12403222918510437
12;0.16260959208011627;0.042234163731336594;0.17295871675014496;0.14118152856826782;0.03325570002198219;0.12218096107244492
13;0.15899956226348877;0.04028097167611122;0.16414038836956024;0.1375599205493927;0.031645987182855606;0.11681406944990158
14;0.15679648518562317;0.03872675821185112;0.16117508709430695;0.1352318525314331;0.030284380540251732;0.11355588585138321
15;0.15667206048965454;0.039195507764816284;0.1606765240430832;0.13380464911460876;0.029466640204191208;0.11109204590320587
16;0.15320882201194763;0.03688949719071388;0.15450885891914368;0.13115021586418152;0.02839401736855507;0.10471267998218536
17;0.1496977061033249;0.035513684153556824;0.14774073660373688;0.13154250383377075;0.028164850547909737;0.1052805557847023
18;0.14818556606769562;0.03506270423531532;0.14582642912864685;0.1286870688199997;0.02727753482758999;0.10260484367609024
19;0.14852359890937805;0.03511107712984085;0.14720450341701508;0.1256130337715149;0.026515720412135124;0.09766525030136108
20;0.14530645310878754;0.03330283984541893;0.13787177205085754;0.12477435916662216;0.02566881664097309;0.09661784768104553
