epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5589135885238647;0.471418172121048;0.8774697780609131;0.47140493988990784;0.26941347122192383;0.6363859176635742
1;0.3167436122894287;0.1643892228603363;0.4486159384250641;0.3049469292163849;0.132668599486351;0.358150839805603
2;0.2490004599094391;0.10313030332326889;0.3263125717639923;0.21565499901771545;0.07588789612054825;0.22336441278457642
3;0.22395114600658417;0.08276483416557312;0.2854507863521576;0.18141432106494904;0.054817039519548416;0.17482890188694
4;0.20770135521888733;0.07106111943721771;0.25300532579421997;0.16505631804466248;0.0462958924472332;0.15424342453479767
5;0.19718332588672638;0.06301271170377731;0.2342524230480194;0.15691186487674713;0.041530974209308624;0.14296609163284302
6;0.18959495425224304;0.05829096585512161;0.2206634134054184;0.15080012381076813;0.03893143683671951;0.1353435069322586
7;0.182216078042984;0.054167427122592926;0.20990154147148132;0.14505185186862946;0.03629570081830025;0.12740865349769592
8;0.17558252811431885;0.05057298764586449;0.19493147730827332;0.14064271748065948;0.03432508558034897;0.12251202017068863
9;0.17260737717151642;0.04812920093536377;0.18943162262439728;0.1391478180885315;0.03297160938382149;0.11797050386667252
10;0.1702592670917511;0.046602312475442886;0.1841936856508255;0.1353086233139038;0.03138129040598869;0.11319608986377716
11;0.16663721203804016;0.04489979147911072;0.17860525846481323;0.1320631057024002;0.030252715572714806;0.11008662730455399
12;0.16164404153823853;0.04191897064447403;0.16977785527706146;0.13238625228405;0.030497269704937935;0.11284247785806656
13;0.16332565248012543;0.04237706586718559;0.17165197432041168;0.12750734388828278;0.028145335614681244;0.10364896059036255
14;0.15688453614711761;0.039422690868377686;0.16186003386974335;0.12707169353961945;0.02799936570227146;0.10351784527301788
15;0.1571415662765503;0.03956431895494461;0.16088803112506866;0.12273602187633514;0.026438118889927864;0.09851989895105362
16;0.15294286608695984;0.03760866820812225;0.152266725897789;0.12216845899820328;0.026108931750059128;0.09847091883420944
17;0.15157677233219147;0.0366116501390934;0.15039031207561493;0.12333361804485321;0.026705998927354813;0.10098131000995636
18;0.14742395281791687;0.03485625237226486;0.14532354474067688;0.12267252802848816;0.02581595815718174;0.09648474305868149
19;0.14840812981128693;0.03497949615120888;0.14622527360916138;0.11800067871809006;0.024397507309913635;0.09151172637939453
20;0.14467060565948486;0.033707547932863235;0.13925406336784363;0.11852692067623138;0.02463534288108349;0.09340016543865204
21;0.14561574161052704;0.03363781049847603;0.14040817320346832;0.11491309851408005;0.02349860779941082;0.08805805444717407
22;0.14466316998004913;0.03273120895028114;0.13766424357891083;0.11512800306081772;0.023144494742155075;0.08761517703533173
23;0.1417754590511322;0.03190616890788078;0.13379408419132233;0.11274995654821396;0.022357672452926636;0.08510632812976837
24;0.14034171402454376;0.031608130782842636;0.13184769451618195;0.11376858502626419;0.022790919989347458;0.08653704822063446
25;0.13868284225463867;0.03094703145325184;0.13081368803977966;0.11412551999092102;0.022690026089549065;0.08519726246595383
26;0.1368056982755661;0.0298659335821867;0.12517741322517395;0.11043152213096619;0.02161061204969883;0.08216691017150879
