epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.29550695419311523;0.1352618783712387;0.1352618783712387;0.6225807070732117;0.40933656692504883;0.40933656692504883
1;0.19779661297798157;0.061864692717790604;0.061864692717790604;0.5392900705337524;0.3122749626636505;0.3122749626636505
2;0.17196683585643768;0.04656016454100609;0.04656016454100609;0.4069514870643616;0.18571963906288147;0.18571963906288147
3;0.15917713940143585;0.03989605978131294;0.03989605978131294;0.23640990257263184;0.0727279782295227;0.0727279782295227
4;0.1490694135427475;0.036011792719364166;0.036011792719364166;0.12764284014701843;0.023508036509156227;0.023508036509156227
5;0.14596153795719147;0.034592606127262115;0.034592606127262115;0.09241216629743576;0.013002471067011356;0.013002471067011356
6;0.14152948558330536;0.032352738082408905;0.032352738082408905;0.09455829858779907;0.014480886980891228;0.014480886980891228
7;0.14075079560279846;0.03185085952281952;0.03185085952281952;0.09517313539981842;0.014775811694562435;0.014775811694562435
8;0.13512997329235077;0.029749777168035507;0.029749777168035507;0.09765860438346863;0.01560056023299694;0.01560056023299694
9;0.13068459928035736;0.027950959280133247;0.027950959280133247;0.09535542875528336;0.014778384938836098;0.014778384938836098
10;0.13121597468852997;0.02809656783938408;0.02809656783938408;0.10160783678293228;0.01692703366279602;0.01692703366279602
11;0.1292368620634079;0.02709517627954483;0.02709517627954483;0.09589415788650513;0.015199931338429451;0.015199931338429451
12;0.1258625090122223;0.025720948353409767;0.025720948353409767;0.09996947646141052;0.016250664368271828;0.016250664368271828
13;0.12481653690338135;0.025265485048294067;0.025265485048294067;0.09606388956308365;0.015406829304993153;0.015406829304993153
14;0.12273421883583069;0.024652278050780296;0.024652278050780296;0.09365755319595337;0.014635762199759483;0.014635762199759483
15;0.1219765916466713;0.024291032925248146;0.024291032925248146;0.09598200768232346;0.015396359376609325;0.015396359376609325
16;0.12019893527030945;0.02371128462255001;0.02371128462255001;0.09119769185781479;0.013989504426717758;0.013989504426717758
17;0.11719536781311035;0.02254382334649563;0.02254382334649563;0.09471965581178665;0.014814580790698528;0.014814580790698528
18;0.11660624295473099;0.022438379004597664;0.022438379004597664;0.09155071526765823;0.014219740405678749;0.014219740405678749
19;0.11614120006561279;0.022174807265400887;0.022174807265400887;0.09020702540874481;0.013525689020752907;0.013525689020752907
20;0.11448843032121658;0.021812861785292625;0.021812861785292625;0.09589068591594696;0.015718847513198853;0.015718847513198853
