epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5737102031707764;0.43606969714164734;0.43606969714164734;0.5856924057006836;0.3718758225440979;0.3718758225440979
1;0.3144132196903229;0.15143638849258423;0.15143638849258423;0.35638663172721863;0.16578298807144165;0.16578298807144165
2;0.24148663878440857;0.09248285740613937;0.09248285740613937;0.23376797139644623;0.08493325859308243;0.08493325859308243
3;0.21383032202720642;0.0731629878282547;0.0731629878282547;0.20063677430152893;0.06563248485326767;0.06563248485326767
4;0.20086508989334106;0.0634855329990387;0.0634855329990387;0.18723684549331665;0.05782134458422661;0.05782134458422661
5;0.1925433725118637;0.058670252561569214;0.058670252561569214;0.18075813353061676;0.05395416542887688;0.05395416542887688
6;0.18224123120307922;0.05244312807917595;0.05244312807917595;0.17107456922531128;0.04909433051943779;0.04909433051943779
7;0.1776241958141327;0.05007418245077133;0.05007418245077133;0.16451480984687805;0.04566158354282379;0.04566158354282379
8;0.1727612018585205;0.04677974060177803;0.04677974060177803;0.1604483425617218;0.042878225445747375;0.042878225445747375
9;0.16810551285743713;0.04483019933104515;0.04483019933104515;0.1555497944355011;0.0407879613339901;0.0407879613339901
10;0.16570165753364563;0.04279673099517822;0.04279673099517822;0.15098747611045837;0.038562607020139694;0.038562607020139694
11;0.16292837262153625;0.04171936959028244;0.04171936959028244;0.1465284675359726;0.03596429154276848;0.03596429154276848
12;0.15828968584537506;0.039596397429704666;0.039596397429704666;0.1459001898765564;0.03541818633675575;0.03541818633675575
13;0.15393102169036865;0.037561994045972824;0.037561994045972824;0.14124879240989685;0.0336594395339489;0.0336594395339489
14;0.15058039128780365;0.03584590554237366;0.03584590554237366;0.14037033915519714;0.03268809616565704;0.03268809616565704
15;0.15146932005882263;0.03624483942985535;0.03624483942985535;0.13751475512981415;0.03191015496850014;0.03191015496850014
16;0.14807143807411194;0.03470902889966965;0.03470902889966965;0.13936595618724823;0.03242434188723564;0.03242434188723564
17;0.14661341905593872;0.033954136073589325;0.033954136073589325;0.13666243851184845;0.030808813869953156;0.030808813869953156
18;0.14283107221126556;0.03229668363928795;0.03229668363928795;0.13398058712482452;0.02966468222439289;0.02966468222439289
19;0.14192065596580505;0.03171652555465698;0.03171652555465698;0.132404163479805;0.029095489531755447;0.029095489531755447
20;0.14328274130821228;0.03223432973027229;0.03223432973027229;0.13243885338306427;0.029006322845816612;0.029006322845816612
21;0.13743305206298828;0.029910076409578323;0.029910076409578323;0.1295541375875473;0.027923405170440674;0.027923405170440674
22;0.13695621490478516;0.029768818989396095;0.029768818989396095;0.12988822162151337;0.02791324071586132;0.02791324071586132
23;0.13328921794891357;0.02818620391190052;0.02818620391190052;0.1276751309633255;0.027050090953707695;0.027050090953707695
24;0.13596874475479126;0.029387356713414192;0.029387356713414192;0.1283671110868454;0.026951530948281288;0.026951530948281288
25;0.13348187506198883;0.028045937418937683;0.028045937418937683;0.12611934542655945;0.026074523106217384;0.026074523106217384
26;0.13196049630641937;0.02738768979907036;0.02738768979907036;0.12352223694324493;0.025358086451888084;0.025358086451888084
27;0.13101054728031158;0.027068860828876495;0.027068860828876495;0.12317484617233276;0.025153208523988724;0.025153208523988724
28;0.12880206108093262;0.02639891393482685;0.02639891393482685;0.12337428331375122;0.02511877939105034;0.02511877939105034
29;0.1277914047241211;0.025886354967951775;0.025886354967951775;0.12249453365802765;0.024694407358765602;0.024694407358765602
30;0.12627002596855164;0.02536006085574627;0.02536006085574627;0.12140406668186188;0.02447322942316532;0.02447322942316532
31;0.12610071897506714;0.02527373470366001;0.02527373470366001;0.12219129502773285;0.024319292977452278;0.024319292977452278
32;0.12535132467746735;0.024914942681789398;0.024914942681789398;0.11969812959432602;0.023537205532193184;0.023537205532193184
33;0.12667126953601837;0.025286201387643814;0.025286201387643814;0.11907073855400085;0.023200780153274536;0.023200780153274536
34;0.12314777076244354;0.024173177778720856;0.024173177778720856;0.11975181102752686;0.023067470639944077;0.023067470639944077
