epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5161422491073608;0.3779621720314026;0.3779621720314026;0.5594401359558105;0.3565729260444641;0.3565729260444641
1;0.2988632917404175;0.13847970962524414;0.13847970962524414;0.3412148952484131;0.16154122352600098;0.16154122352600098
2;0.23482006788253784;0.08709373325109482;0.08709373325109482;0.23313964903354645;0.08394454419612885;0.08394454419612885
3;0.20708397030830383;0.06712133437395096;0.06712133437395096;0.20637023448944092;0.06595199555158615;0.06595199555158615
4;0.19413958489894867;0.05955946445465088;0.05955946445465088;0.19533294439315796;0.06026377156376839;0.06026377156376839
5;0.18482916057109833;0.05380715802311897;0.05380715802311897;0.18625809252262115;0.05503041669726372;0.05503041669726372
6;0.18107378482818604;0.051873330026865005;0.051873330026865005;0.17992331087589264;0.05180676281452179;0.05180676281452179
7;0.17339979112148285;0.04743514582514763;0.04743514582514763;0.17522265017032623;0.049532998353242874;0.049532998353242874
8;0.16777391731739044;0.04459007829427719;0.04459007829427719;0.16785912215709686;0.04630596563220024;0.04630596563220024
9;0.164317786693573;0.04265006631612778;0.04265006631612778;0.16685914993286133;0.04511146992444992;0.04511146992444992
10;0.160753071308136;0.04133937507867813;0.04133937507867813;0.16508710384368896;0.04421459138393402;0.04421459138393402
11;0.15835340321063995;0.03985612094402313;0.03985612094402313;0.16214923560619354;0.042628977447748184;0.042628977447748184
12;0.1579584777355194;0.038952477276325226;0.038952477276325226;0.15397587418556213;0.03893541172146797;0.03893541172146797
13;0.15485505759716034;0.03774299472570419;0.03774299472570419;0.1559380292892456;0.03984907642006874;0.03984907642006874
14;0.14745114743709564;0.03433480113744736;0.03433480113744736;0.15295863151550293;0.038320112973451614;0.038320112973451614
15;0.14911356568336487;0.03548767790198326;0.03548767790198326;0.1510469913482666;0.03742862492799759;0.03742862492799759
16;0.1475730836391449;0.03467530384659767;0.03467530384659767;0.14813128113746643;0.03629309684038162;0.03629309684038162
17;0.14487498998641968;0.03329706937074661;0.03329706937074661;0.14447546005249023;0.03460255637764931;0.03460255637764931
18;0.1464395970106125;0.03374746814370155;0.03374746814370155;0.14863698184490204;0.036444369703531265;0.036444369703531265
19;0.14199131727218628;0.03184976801276207;0.03184976801276207;0.14281775057315826;0.03394923359155655;0.03394923359155655
20;0.13885357975959778;0.0303034745156765;0.0303034745156765;0.14327877759933472;0.034031566232442856;0.034031566232442856
21;0.13873758912086487;0.03043602779507637;0.03043602779507637;0.14140456914901733;0.032669797539711;0.032669797539711
22;0.13689634203910828;0.029754895716905594;0.029754895716905594;0.1419205367565155;0.033381566405296326;0.033381566405296326
23;0.13549795746803284;0.0289643332362175;0.0289643332362175;0.137836292386055;0.0315711610019207;0.0315711610019207
24;0.1362607777118683;0.029135344550013542;0.029135344550013542;0.13989046216011047;0.03196939080953598;0.03196939080953598
25;0.13191808760166168;0.02777986414730549;0.02777986414730549;0.14010287821292877;0.032031673938035965;0.032031673938035965
26;0.13193370401859283;0.027496077120304108;0.027496077120304108;0.13934212923049927;0.03182714805006981;0.03182714805006981
27;0.13014782965183258;0.02691122330725193;0.02691122330725193;0.1390410214662552;0.03150653466582298;0.03150653466582298
28;0.13004060089588165;0.02675696834921837;0.02675696834921837;0.1380268931388855;0.031228965148329735;0.031228965148329735
29;0.13229162991046906;0.027676299214363098;0.027676299214363098;0.13644619286060333;0.030741378664970398;0.030741378664970398
30;0.12962965667247772;0.026346465572714806;0.026346465572714806;0.13696417212486267;0.030717069283127785;0.030717069283127785
31;0.12568072974681854;0.025138622149825096;0.025138622149825096;0.13166029751300812;0.0286681167781353;0.0286681167781353
32;0.12655571103096008;0.025130346417427063;0.025130346417427063;0.1355099380016327;0.029991095885634422;0.029991095885634422
33;0.1270361691713333;0.02539474330842495;0.02539474330842495;0.13437053561210632;0.02953062392771244;0.02953062392771244
34;0.12345121800899506;0.02408422715961933;0.02408422715961933;0.13173404335975647;0.028524985536932945;0.028524985536932945
35;0.1235610619187355;0.024251649156212807;0.024251649156212807;0.1299760341644287;0.02780815027654171;0.02780815027654171
36;0.1240321695804596;0.024109987542033195;0.024109987542033195;0.13192681968212128;0.02831689454615116;0.02831689454615116
37;0.12208112329244614;0.02338990941643715;0.02338990941643715;0.12949936091899872;0.027303282171487808;0.027303282171487808
38;0.12106836587190628;0.0234117042273283;0.0234117042273283;0.13458943367004395;0.02942120097577572;0.02942120097577572
39;0.12194086611270905;0.023420030251145363;0.023420030251145363;0.13080225884914398;0.02803361788392067;0.02803361788392067
40;0.11827598512172699;0.022270429879426956;0.022270429879426956;0.12903660535812378;0.027315236628055573;0.027315236628055573
41;0.11971298605203629;0.022660993039608;0.022660993039608;0.13233259320259094;0.028439274057745934;0.028439274057745934
42;0.11974384635686874;0.022301245480775833;0.022301245480775833;0.12841665744781494;0.027209727093577385;0.027209727093577385
43;0.11793170124292374;0.022115956991910934;0.022115956991910934;0.130276620388031;0.027701519429683685;0.027701519429683685
44;0.11660296469926834;0.021565718576312065;0.021565718576312065;0.1281561553478241;0.026859555393457413;0.026859555393457413
45;0.11708896607160568;0.021470490843057632;0.021470490843057632;0.12650157511234283;0.02630491741001606;0.02630491741001606
46;0.1173301637172699;0.02192560024559498;0.02192560024559498;0.12885813415050507;0.027064083144068718;0.027064083144068718
47;0.11340448260307312;0.02039245516061783;0.02039245516061783;0.12776242196559906;0.026912236586213112;0.026912236586213112
48;0.1164127066731453;0.021330270916223526;0.021330270916223526;0.1262209564447403;0.026319045573472977;0.026319045573472977
49;0.11384832859039307;0.020397847518324852;0.020397847518324852;0.1299092173576355;0.027918143197894096;0.027918143197894096
50;0.11282963305711746;0.020192526280879974;0.020192526280879974;0.12773960828781128;0.026804057881236076;0.026804057881236076
51;0.1125931441783905;0.019936008378863335;0.019936008378863335;0.1257878690958023;0.026321018114686012;0.026321018114686012
52;0.11048466712236404;0.019259950146079063;0.019259950146079063;0.12220469117164612;0.02483091875910759;0.02483091875910759
53;0.10988303273916245;0.019144924357533455;0.019144924357533455;0.12487437576055527;0.025928739458322525;0.025928739458322525
54;0.11054731160402298;0.01932663656771183;0.01932663656771183;0.12276913225650787;0.02512955479323864;0.02512955479323864
55;0.10900403559207916;0.018840206786990166;0.018840206786990166;0.12418536841869354;0.02545415423810482;0.02545415423810482
56;0.10889377444982529;0.018812961876392365;0.018812961876392365;0.122444748878479;0.024957938119769096;0.024957938119769096
57;0.11005910485982895;0.019277019426226616;0.019277019426226616;0.12288543581962585;0.02479591593146324;0.02479591593146324
58;0.11012379080057144;0.01918882317841053;0.01918882317841053;0.12165123969316483;0.024510415270924568;0.024510415270924568
59;0.10599599033594131;0.017711317166686058;0.017711317166686058;0.1252337098121643;0.025786539539694786;0.025786539539694786
60;0.10892714560031891;0.01878969930112362;0.01878969930112362;0.12182936072349548;0.02434881590306759;0.02434881590306759
61;0.10761167854070663;0.018215753138065338;0.018215753138065338;0.12251755595207214;0.02444368414580822;0.02444368414580822
62;0.10476163029670715;0.017473004758358;0.017473004758358;0.12115027755498886;0.024002235382795334;0.024002235382795334
63;0.10476604849100113;0.01745738834142685;0.01745738834142685;0.12112408131361008;0.024094559252262115;0.024094559252262115
64;0.10570722818374634;0.0178386103361845;0.0178386103361845;0.12121548503637314;0.024201059713959694;0.024201059713959694
65;0.10519816726446152;0.017464205622673035;0.017464205622673035;0.11894912272691727;0.02337680757045746;0.02337680757045746
66;0.10432971268892288;0.017162861302495003;0.017162861302495003;0.11883144080638885;0.023214206099510193;0.023214206099510193
67;0.10400448739528656;0.01703561097383499;0.01703561097383499;0.11836255341768265;0.02311388961970806;0.02311388961970806
68;0.10483292490243912;0.017348578199744225;0.017348578199744225;0.11818485707044601;0.02305552549660206;0.02305552549660206
69;0.10130369663238525;0.016245877370238304;0.016245877370238304;0.11983109265565872;0.023563960567116737;0.023563960567116737
70;0.10273995995521545;0.016543060541152954;0.016543060541152954;0.11902249604463577;0.023092305287718773;0.023092305287718773
71;0.10090545564889908;0.01619945652782917;0.01619945652782917;0.11899349838495255;0.023180218413472176;0.023180218413472176
72;0.10120122879743576;0.016061142086982727;0.016061142086982727;0.11885504424571991;0.023195598274469376;0.023195598274469376
73;0.10169671475887299;0.016281550750136375;0.016281550750136375;0.11822252720594406;0.022961128503084183;0.022961128503084183
74;0.09929382055997849;0.015648607164621353;0.015648607164621353;0.12060915678739548;0.023390334099531174;0.023390334099531174
75;0.10010232031345367;0.01600850187242031;0.01600850187242031;0.11900898069143295;0.023059742525219917;0.023059742525219917
76;0.09968484193086624;0.01586439460515976;0.01586439460515976;0.11988352984189987;0.023308340460062027;0.023308340460062027
77;0.0991324707865715;0.015382293611764908;0.015382293611764908;0.11718101054430008;0.0222825575619936;0.0222825575619936
78;0.0981360599398613;0.01522443350404501;0.01522443350404501;0.1174902692437172;0.022493744269013405;0.022493744269013405
79;0.09735900163650513;0.015042547136545181;0.015042547136545181;0.11776826530694962;0.022721506655216217;0.022721506655216217
80;0.09657091647386551;0.014830746687948704;0.014830746687948704;0.11642703413963318;0.02214585430920124;0.02214585430920124
81;0.09765219688415527;0.015152491629123688;0.015152491629123688;0.11399126797914505;0.021285785362124443;0.021285785362124443
82;0.09647005051374435;0.014807719737291336;0.014807719737291336;0.11600493639707565;0.0219891220331192;0.0219891220331192
83;0.09692995995283127;0.014751218259334564;0.014751218259334564;0.11611447483301163;0.022194497287273407;0.022194497287273407
84;0.09609243273735046;0.014656400308012962;0.014656400308012962;0.11176591366529465;0.020553486421704292;0.020553486421704292
85;0.09541191905736923;0.014396599493920803;0.014396599493920803;0.11359353363513947;0.020974930375814438;0.020974930375814438
86;0.09539178758859634;0.01448313519358635;0.01448313519358635;0.1144799217581749;0.021344676613807678;0.021344676613807678
87;0.09443342685699463;0.014136198908090591;0.014136198908090591;0.11288715153932571;0.020768700167536736;0.020768700167536736
88;0.09477636963129044;0.014264296740293503;0.014264296740293503;0.11374124884605408;0.021114934235811234;0.021114934235811234
89;0.09480727463960648;0.014286380261182785;0.014286380261182785;0.11311881244182587;0.020875731483101845;0.020875731483101845
90;0.09418825805187225;0.014086643233895302;0.014086643233895302;0.11362717300653458;0.020948151126503944;0.020948151126503944
91;0.09431622922420502;0.013927443884313107;0.013927443884313107;0.1113772839307785;0.02002594992518425;0.02002594992518425
92;0.09346313774585724;0.013810076750814915;0.013810076750814915;0.11282443255186081;0.0205454733222723;0.0205454733222723
93;0.09221789240837097;0.013658646494150162;0.013658646494150162;0.11335612088441849;0.020751507952809334;0.020751507952809334
94;0.09278208762407303;0.013673767447471619;0.013673767447471619;0.11212936043739319;0.02043064683675766;0.02043064683675766
95;0.09393879026174545;0.013933309353888035;0.013933309353888035;0.11157550662755966;0.02031918428838253;0.02031918428838253
96;0.09142055362462997;0.013102799654006958;0.013102799654006958;0.1113799437880516;0.02013901248574257;0.02013901248574257
97;0.09158486127853394;0.013269125483930111;0.013269125483930111;0.11143814772367477;0.020358232781291008;0.020358232781291008
98;0.09071651101112366;0.013030312024056911;0.013030312024056911;0.11204696446657181;0.02040068432688713;0.02040068432688713
99;0.09100178629159927;0.013014491647481918;0.013014491647481918;0.10919435322284698;0.019581491127610207;0.019581491127610207
100;0.09019238501787186;0.012999724596738815;0.012999724596738815;0.10982850193977356;0.019592275843024254;0.019592275843024254
101;0.08962064981460571;0.01265720371156931;0.01265720371156931;0.10938244313001633;0.019399700686335564;0.019399700686335564
102;0.0896855816245079;0.012700931169092655;0.012700931169092655;0.10933062434196472;0.01949603296816349;0.01949603296816349
103;0.08927561342716217;0.01258057076483965;0.01258057076483965;0.11080335825681686;0.020009145140647888;0.020009145140647888
104;0.08741963654756546;0.012130736373364925;0.012130736373364925;0.11031608283519745;0.019838469102978706;0.019838469102978706
105;0.08935409039258957;0.012756984680891037;0.012756984680891037;0.10935156047344208;0.019529052078723907;0.019529052078723907
106;0.08800237625837326;0.012155210599303246;0.012155210599303246;0.10925690084695816;0.019626062363386154;0.019626062363386154
107;0.08750853687524796;0.01212844904512167;0.01212844904512167;0.10899152606725693;0.01941000483930111;0.01941000483930111
108;0.08806299418210983;0.012245058082044125;0.012245058082044125;0.10731449723243713;0.01896396279335022;0.01896396279335022
109;0.08668527752161026;0.0120120570063591;0.0120120570063591;0.10740341991186142;0.019029656425118446;0.019029656425118446
110;0.08712391555309296;0.011965492740273476;0.011965492740273476;0.10542524605989456;0.018252398818731308;0.018252398818731308
111;0.0864185020327568;0.011813320219516754;0.011813320219516754;0.10784371942281723;0.0192099642008543;0.0192099642008543
112;0.08637309074401855;0.01175676379352808;0.01175676379352808;0.10574979335069656;0.018296005204319954;0.018296005204319954
113;0.08520860224962234;0.011511136777698994;0.011511136777698994;0.1052284836769104;0.01818397268652916;0.01818397268652916
114;0.0858227014541626;0.011643555946648121;0.011643555946648121;0.10459776967763901;0.0179059449583292;0.0179059449583292
115;0.08529064059257507;0.011735543608665466;0.011735543608665466;0.10592402517795563;0.018284067511558533;0.018284067511558533
116;0.08642714470624924;0.011763977818191051;0.011763977818191051;0.10705514252185822;0.018692048266530037;0.018692048266530037
117;0.08456193655729294;0.011433607898652554;0.011433607898652554;0.10537796467542648;0.018207617104053497;0.018207617104053497
118;0.08549750596284866;0.011670778505504131;0.011670778505504131;0.1057739108800888;0.018495118245482445;0.018495118245482445
119;0.08546636253595352;0.011607344262301922;0.011607344262301922;0.10701160132884979;0.018779020756483078;0.018779020756483078
120;0.08384084701538086;0.01107313483953476;0.01107313483953476;0.10319529473781586;0.01746440678834915;0.01746440678834915
121;0.08315377682447433;0.010831132531166077;0.010831132531166077;0.10330374538898468;0.01778627559542656;0.01778627559542656
122;0.08341287821531296;0.01103318389505148;0.01103318389505148;0.10436112433671951;0.018120210617780685;0.018120210617780685
123;0.08287229388952255;0.010951031930744648;0.010951031930744648;0.10243699699640274;0.017288876697421074;0.017288876697421074
124;0.08404457569122314;0.011117221787571907;0.011117221787571907;0.10225863754749298;0.017402609810233116;0.017402609810233116
125;0.08248096704483032;0.01064722053706646;0.01064722053706646;0.10318780690431595;0.017631912603974342;0.017631912603974342
126;0.08148389309644699;0.010470928624272346;0.010470928624272346;0.10352703928947449;0.017675060778856277;0.017675060778856277
127;0.08162442594766617;0.01049885619431734;0.01049885619431734;0.10169877856969833;0.017021173611283302;0.017021173611283302
128;0.08157792687416077;0.010607730597257614;0.010607730597257614;0.10249314457178116;0.017327433452010155;0.017327433452010155
129;0.08103498816490173;0.010536737740039825;0.010536737740039825;0.10207172483205795;0.0172274187207222;0.0172274187207222
130;0.08145640045404434;0.010488072410225868;0.010488072410225868;0.10286250710487366;0.0175233893096447;0.0175233893096447
131;0.08062633872032166;0.010328688658773899;0.010328688658773899;0.10184015333652496;0.017040524631738663;0.017040524631738663
132;0.0815671905875206;0.010641361586749554;0.010641361586749554;0.10045631229877472;0.016625629737973213;0.016625629737973213
133;0.08040735125541687;0.010206337086856365;0.010206337086856365;0.10219557583332062;0.017216840758919716;0.017216840758919716
134;0.07998204976320267;0.010161281563341618;0.010161281563341618;0.10307186841964722;0.017372220754623413;0.017372220754623413
135;0.07933938503265381;0.010024817660450935;0.010024817660450935;0.10014250874519348;0.016496749594807625;0.016496749594807625
136;0.0802685022354126;0.010142163373529911;0.010142163373529911;0.10180068761110306;0.01693573221564293;0.01693573221564293
137;0.07942408323287964;0.00998787023127079;0.00998787023127079;0.0982917919754982;0.015912307426333427;0.015912307426333427
138;0.07850492745637894;0.009835885837674141;0.009835885837674141;0.10046327114105225;0.016678055748343468;0.016678055748343468
139;0.07794054597616196;0.00965660996735096;0.00965660996735096;0.1005082055926323;0.01676139235496521;0.01676139235496521
140;0.07927162200212479;0.009860982187092304;0.009860982187092304;0.1003839373588562;0.01675768941640854;0.01675768941640854
141;0.07800132781267166;0.009603509679436684;0.009603509679436684;0.09993817657232285;0.01652979478240013;0.01652979478240013
142;0.07776086032390594;0.009641807526350021;0.009641807526350021;0.09783075749874115;0.01588040590286255;0.01588040590286255
143;0.0782410278916359;0.009583564475178719;0.009583564475178719;0.09860475361347198;0.016121407970786095;0.016121407970786095
144;0.07726331800222397;0.009433097206056118;0.009433097206056118;0.09964817017316818;0.016387593001127243;0.016387593001127243
145;0.07775893062353134;0.009453434497117996;0.009453434497117996;0.09881487488746643;0.016176210716366768;0.016176210716366768
