epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5686500668525696;0.47118499875068665;0.8830068707466125;0.4802118241786957;0.26211026310920715;0.6506453156471252
1;0.3159641623497009;0.16305597126483917;0.44190821051597595;0.2908920645713806;0.11633981019258499;0.33183497190475464
2;0.24547314643859863;0.09867995232343674;0.32203274965286255;0.20544132590293884;0.06504148989915848;0.2056489884853363
3;0.21873563528060913;0.07791727781295776;0.28069478273391724;0.17974044382572174;0.05238891765475273;0.17517639696598053
4;0.20272789895534515;0.06703034043312073;0.2501504421234131;0.1721768081188202;0.04762336611747742;0.16920603811740875
5;0.19475093483924866;0.06057477369904518;0.23277221620082855;0.1635313481092453;0.043603647500276566;0.16321580111980438
6;0.18677854537963867;0.05603034794330597;0.21825768053531647;0.15733535587787628;0.040734730660915375;0.15130624175071716
7;0.1798335164785385;0.05200944095849991;0.20447655022144318;0.15177568793296814;0.03797100484371185;0.1453993022441864
8;0.17144973576068878;0.04729415476322174;0.19027769565582275;0.1500009298324585;0.036900125443935394;0.14010411500930786
9;0.16919665038585663;0.045723848044872284;0.185929074883461;0.14501990377902985;0.0350031778216362;0.1314970999956131
10;0.16937655210494995;0.045856911689043045;0.18686915934085846;0.1432971954345703;0.03374091163277626;0.12777729332447052
11;0.16305778920650482;0.042720891535282135;0.1732424646615982;0.14103464782238007;0.03288792446255684;0.12344758212566376
12;0.16177856922149658;0.041799236088991165;0.1697603464126587;0.1386966109275818;0.031613193452358246;0.12297744303941727
13;0.1594623178243637;0.04058806225657463;0.1676841527223587;0.13705244660377502;0.031243357807397842;0.11996322870254517
14;0.15648631751537323;0.03879163786768913;0.1600646823644638;0.13572600483894348;0.03067600168287754;0.11874282360076904
15;0.15416915714740753;0.037866026163101196;0.15552140772342682;0.13412241637706757;0.02974887005984783;0.11471658200025558
16;0.15101629495620728;0.037022512406110764;0.1527620255947113;0.1313677728176117;0.028644127771258354;0.11021380126476288
17;0.15056803822517395;0.035966187715530396;0.14882266521453857;0.13052420318126678;0.02810344099998474;0.10776197165250778
18;0.14764675498008728;0.03443219140172005;0.14351944625377655;0.13063791394233704;0.028316302224993706;0.10829506069421768
19;0.14993542432785034;0.03571717068552971;0.14796733856201172;0.1274598091840744;0.02724820002913475;0.1031593456864357
20;0.1483837068080902;0.0347541905939579;0.14457900822162628;0.12758830189704895;0.02686893753707409;0.10391341894865036
21;0.14553171396255493;0.03331299498677254;0.14012350142002106;0.1263117492198944;0.026455365121364594;0.10235902667045593
22;0.14351393282413483;0.03262951597571373;0.13684895634651184;0.12667985260486603;0.026508478447794914;0.1023654043674469
23;0.1408795714378357;0.0314030796289444;0.13201090693473816;0.12342463433742523;0.025431083515286446;0.09745632857084274
24;0.14111870527267456;0.03157295659184456;0.13114160299301147;0.12290680408477783;0.025042105466127396;0.09700790047645569
25;0.13813567161560059;0.03022901900112629;0.1284264177083969;0.12268602848052979;0.024963242933154106;0.09527387470006943
26;0.13528276979923248;0.029316052794456482;0.124330535531044;0.11948663741350174;0.024018878117203712;0.09086333960294724
27;0.1393376588821411;0.030674124136567116;0.12905943393707275;0.1199326440691948;0.023904792964458466;0.09139250218868256
28;0.13528980314731598;0.029114315286278725;0.1225137934088707;0.1188526451587677;0.023708030581474304;0.09033222496509552
29;0.135615736246109;0.02906062826514244;0.12337345629930496;0.12064127624034882;0.023987693712115288;0.09299223124980927
30;0.13406655192375183;0.028258338570594788;0.12039169669151306;0.11812585592269897;0.023280508816242218;0.08960624784231186
31;0.13534367084503174;0.029447041451931;0.12299230694770813;0.1153242439031601;0.022330699488520622;0.08703836798667908
32;0.13227440416812897;0.027719127014279366;0.11696317791938782;0.11478891223669052;0.021932080388069153;0.0850951224565506
33;0.13190405070781708;0.027571283280849457;0.11619986593723297;0.113089919090271;0.021522827446460724;0.08222383260726929
34;0.12800465524196625;0.026064932346343994;0.11176428943872452;0.11589985340833664;0.022092416882514954;0.08599352836608887
35;0.1295938491821289;0.02684788778424263;0.1140887439250946;0.11533306539058685;0.021827979013323784;0.0840882807970047
36;0.12884972989559174;0.026303596794605255;0.11207402497529984;0.11414290219545364;0.021627776324748993;0.08176808804273605
