epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.552034318447113;0.4207237958908081;0.4207237958908081;0.5007701516151428;0.28752386569976807;0.28752386569976807
1;0.3151804506778717;0.1533697247505188;0.1533697247505188;0.3076963424682617;0.12691184878349304;0.12691184878349304
2;0.2339693158864975;0.08799674361944199;0.08799674361944199;0.18872177600860596;0.0570724792778492;0.0570724792778492
3;0.2075764536857605;0.06896114349365234;0.06896114349365234;0.15358765423297882;0.03935244306921959;0.03935244306921959
4;0.1937262862920761;0.06003158167004585;0.06003158167004585;0.1383322775363922;0.032381322234869;0.032381322234869
5;0.1865970492362976;0.055310819298028946;0.055310819298028946;0.13104553520679474;0.028705323114991188;0.028705323114991188
6;0.1783096194267273;0.0499749593436718;0.0499749593436718;0.12642790377140045;0.02649524435400963;0.02649524435400963
7;0.17263628542423248;0.047301314771175385;0.047301314771175385;0.12373605370521545;0.025229772552847862;0.025229772552847862
8;0.16919924318790436;0.045168425887823105;0.045168425887823105;0.11840950697660446;0.023159723728895187;0.023159723728895187
9;0.16517142951488495;0.04263981059193611;0.04263981059193611;0.1144343838095665;0.021851982921361923;0.021851982921361923
10;0.16052064299583435;0.0406637117266655;0.0406637117266655;0.11343441158533096;0.021172868087887764;0.021172868087887764
11;0.15552370250225067;0.038913726806640625;0.038913726806640625;0.11156933009624481;0.020363185554742813;0.020363185554742813
12;0.15608543157577515;0.038415130227804184;0.038415130227804184;0.10972976684570312;0.01972128078341484;0.01972128078341484
13;0.1539098173379898;0.03700795769691467;0.03700795769691467;0.10696253180503845;0.019107526168227196;0.019107526168227196
14;0.14940214157104492;0.03515889495611191;0.03515889495611191;0.10577777028083801;0.018504304811358452;0.018504304811358452
15;0.1465042382478714;0.033865317702293396;0.033865317702293396;0.10501167178153992;0.018065210431814194;0.018065210431814194
16;0.1447400003671646;0.033216994255781174;0.033216994255781174;0.10596407949924469;0.018438829109072685;0.018438829109072685
17;0.14198754727840424;0.03212163969874382;0.03212163969874382;0.10235106945037842;0.01725277118384838;0.01725277118384838
18;0.14103133976459503;0.03140159323811531;0.03140159323811531;0.10310119390487671;0.01764894276857376;0.01764894276857376
19;0.13949710130691528;0.03083963878452778;0.03083963878452778;0.10226075351238251;0.01695738360285759;0.01695738360285759
20;0.14068442583084106;0.031056074425578117;0.031056074425578117;0.10178826004266739;0.01679888181388378;0.01679888181388378
21;0.13559803366661072;0.02877388894557953;0.02877388894557953;0.09972210228443146;0.016421932727098465;0.016421932727098465
22;0.1374397724866867;0.029873328283429146;0.029873328283429146;0.0996369794011116;0.016338441520929337;0.016338441520929337
23;0.13426104187965393;0.028569906949996948;0.028569906949996948;0.09933068603277206;0.016089605167508125;0.016089605167508125
24;0.13274206221103668;0.02786925993859768;0.02786925993859768;0.09791526943445206;0.01583562232553959;0.01583562232553959
25;0.1338033825159073;0.028135966509580612;0.028135966509580612;0.09817392379045486;0.015932906419038773;0.015932906419038773
26;0.13028743863105774;0.0268506221473217;0.0268506221473217;0.09756345301866531;0.015856318175792694;0.015856318175792694
27;0.1300593614578247;0.026837661862373352;0.026837661862373352;0.09636344760656357;0.01546987984329462;0.01546987984329462
28;0.12943650782108307;0.026568954810500145;0.026568954810500145;0.09838567674160004;0.01584744080901146;0.01584744080901146
29;0.12699443101882935;0.025412822142243385;0.025412822142243385;0.09575274586677551;0.015069829300045967;0.015069829300045967
30;0.1264505237340927;0.025480737909674644;0.025480737909674644;0.09567847847938538;0.015088934451341629;0.015088934451341629
31;0.1264527291059494;0.025128312408924103;0.025128312408924103;0.09505739063024521;0.014851941727101803;0.014851941727101803
32;0.1250292807817459;0.024963486939668655;0.024963486939668655;0.09392446279525757;0.014603127725422382;0.014603127725422382
33;0.12441687285900116;0.024567335844039917;0.024567335844039917;0.09304732084274292;0.014317517168819904;0.014317517168819904
34;0.12504161894321442;0.024637920781970024;0.024637920781970024;0.09419086575508118;0.01478572841733694;0.01478572841733694
35;0.12489407509565353;0.02450329065322876;0.02450329065322876;0.09405485540628433;0.014855518005788326;0.014855518005788326
