epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.41811975836753845;0.265813410282135;0.6155074238777161;0.6241928339004517;0.40900328755378723;0.948554277420044
1;0.22177910804748535;0.07755935937166214;0.2707679569721222;0.5310788750648499;0.3000870645046234;0.7654669880867004
2;0.17977580428123474;0.0512741282582283;0.198499396443367;0.3833843767642975;0.162794291973114;0.48350030183792114
3;0.15985308587551117;0.0412132628262043;0.16449911892414093;0.2126733809709549;0.05863846838474274;0.20832459628582
4;0.1528599113225937;0.037256836891174316;0.155189648270607;0.11227063089609146;0.018992379307746887;0.07636057585477829
5;0.14637592434883118;0.03467443212866783;0.14630867540836334;0.09208206087350845;0.013482363894581795;0.05185377597808838
6;0.14171411097049713;0.032337915152311325;0.13556012511253357;0.0948963537812233;0.01457004901021719;0.055881429463624954
7;0.13900044560432434;0.03137005493044853;0.13136562705039978;0.09522891044616699;0.014382640831172466;0.05480867624282837
8;0.13326598703861237;0.0289588812738657;0.12297791242599487;0.09328974783420563;0.01419007033109665;0.05392015352845192
9;0.1316594034433365;0.02837877720594406;0.11941888183355331;0.09868235886096954;0.015815209597349167;0.05951135233044624
10;0.13033966720104218;0.02769627422094345;0.11634521931409836;0.09232238680124283;0.013879976235330105;0.05221227928996086
11;0.12978193163871765;0.027457812801003456;0.11570904403924942;0.09312901645898819;0.014251320622861385;0.05351648107171059
12;0.12465555965900421;0.025366302579641342;0.10707329213619232;0.09275095909833908;0.013796146959066391;0.052156735211610794
13;0.12481508404016495;0.025825602933764458;0.10798066109418869;0.09345939755439758;0.01439021434634924;0.05384354665875435
14;0.12228496372699738;0.024560706689953804;0.10375209152698517;0.09783615916967392;0.014543678611516953;0.056536965072155
15;0.12070655822753906;0.02360275760293007;0.10077978670597076;0.09440049529075623;0.01418028399348259;0.053672708570957184
16;0.12001519650220871;0.023570770397782326;0.10043860226869583;0.0937286913394928;0.01403527706861496;0.0532974898815155
17;0.11853504925966263;0.022907277569174767;0.09729479253292084;0.09216729551553726;0.014086046256124973;0.05245509743690491
18;0.11611847579479218;0.02235637791454792;0.09478219598531723;0.091543048620224;0.01401000376790762;0.05195492506027222
19;0.11836313456296921;0.023081103339791298;0.09714513272047043;0.09008175134658813;0.013588071800768375;0.05056922510266304
20;0.11496778577566147;0.021832846105098724;0.09172413498163223;0.09041314572095871;0.013655370101332664;0.050645776093006134
21;0.11252367496490479;0.02108112908899784;0.08957240730524063;0.08887752145528793;0.01320522092282772;0.04886089265346527
22;0.11369821429252625;0.021425733342766762;0.09009932726621628;0.09229151159524918;0.014075192622840405;0.052414752542972565
23;0.11338993161916733;0.02141847088932991;0.0896947830915451;0.09051797538995743;0.013685760088264942;0.050760768353939056
24;0.11094871163368225;0.02050759084522724;0.08647716790437698;0.09009265154600143;0.0132110845297575;0.04917916655540466
25;0.11221271008253098;0.02092500403523445;0.0883680135011673;0.09117136150598526;0.01368332002311945;0.05069807544350624
26;0.11052209883928299;0.020414533093571663;0.08628366887569427;0.0876794308423996;0.012706780806183815;0.04688014090061188
27;0.10928163677453995;0.020122867077589035;0.08439721167087555;0.08856485784053802;0.013106447644531727;0.0482453852891922
28;0.10821209102869034;0.019374975934624672;0.08196330070495605;0.08703822642564774;0.012731744907796383;0.046883486211299896
29;0.10782082378864288;0.019378116354346275;0.08223254233598709;0.09009581059217453;0.013430807739496231;0.04958907887339592
30;0.10651741176843643;0.019031617790460587;0.0807323157787323;0.0903451144695282;0.013148547150194645;0.048958394676446915
31;0.10690630227327347;0.018904490396380424;0.08043619990348816;0.08624715358018875;0.012239912524819374;0.04499496892094612
32;0.10640345513820648;0.018788231536746025;0.07965701818466187;0.09071430563926697;0.013497226871550083;0.049818459898233414
33;0.10410016775131226;0.01830879971385002;0.0772944912314415;0.09064114838838577;0.013661837205290794;0.05043415725231171
34;0.10410329699516296;0.018232762813568115;0.07714612036943436;0.09173589944839478;0.013316736556589603;0.0498499721288681
35;0.10565943270921707;0.01852407306432724;0.07768499106168747;0.08759775757789612;0.012984701432287693;0.04744619503617287
36;0.10536011308431625;0.018528427928686142;0.07792729139328003;0.08937118947505951;0.01327482983469963;0.048795804381370544
37;0.1022561714053154;0.017413603141903877;0.07336802035570145;0.09339848160743713;0.014551310800015926;0.05378475412726402
38;0.10156822949647903;0.017091814428567886;0.07239939272403717;0.08753437548875809;0.012524659745395184;0.04599679633975029
39;0.10118227452039719;0.0169795174151659;0.07131444662809372;0.08823539316654205;0.013104738667607307;0.04788905754685402
40;0.10038958489894867;0.01686958782374859;0.0712609514594078;0.08659278601408005;0.012348760850727558;0.045284245163202286
41;0.10160272568464279;0.017373736947774887;0.07363122701644897;0.0869702398777008;0.012489879503846169;0.04561698064208031
42;0.10032472014427185;0.016696149483323097;0.07064377516508102;0.09179467707872391;0.014132554642856121;0.05178322270512581
43;0.1004449874162674;0.01684822514653206;0.07139107584953308;0.08952298015356064;0.013200833462178707;0.04842342436313629
44;0.09947561472654343;0.016187017783522606;0.06886705011129379;0.08447057008743286;0.011917452327907085;0.04345613718032837
45;0.09938117861747742;0.016533423215150833;0.07017212361097336;0.08621964603662491;0.012281930074095726;0.044854432344436646
46;0.09924617409706116;0.016479479148983955;0.06957905739545822;0.08539175242185593;0.01209415215998888;0.044007495045661926
47;0.09796411544084549;0.015994558110833168;0.0676361471414566;0.08446981757879257;0.011962921358644962;0.043487634509801865
48;0.09844229370355606;0.016424627974629402;0.06860433518886566;0.08808936923742294;0.012884791009128094;0.04709788039326668
49;0.0976870208978653;0.015831690281629562;0.06690321862697601;0.08433446288108826;0.011869403533637524;0.04318569600582123
50;0.09753991663455963;0.016061926260590553;0.06762398779392242;0.08678239583969116;0.012708512134850025;0.046095725148916245
51;0.0967235267162323;0.015886714681982994;0.06753352284431458;0.08305226266384125;0.011477108113467693;0.041700705885887146
52;0.09637516736984253;0.015610369853675365;0.06592723727226257;0.09008029848337173;0.013766232877969742;0.05006217956542969
53;0.09552378207445145;0.01533630769699812;0.06484481692314148;0.0886932909488678;0.012999866157770157;0.04743938893079758
54;0.09697967767715454;0.015758469700813293;0.06662517786026001;0.08575335144996643;0.012565926648676395;0.04541033133864403
55;0.09607011824846268;0.01528062205761671;0.06436408311128616;0.08577704429626465;0.011990837752819061;0.043816957622766495
56;0.0963558703660965;0.015612670220434666;0.06574106961488724;0.08762785792350769;0.012898782268166542;0.04686083272099495
57;0.09495621919631958;0.01512981578707695;0.06398582458496094;0.08275158703327179;0.01159114483743906;0.04187725856900215
58;0.09423313289880753;0.014817428775131702;0.06277474015951157;0.0863112285733223;0.012740755453705788;0.046030085533857346
59;0.09336596727371216;0.014738772995769978;0.062123894691467285;0.08777010440826416;0.012836189940571785;0.04674183577299118
60;0.09365982562303543;0.014687159098684788;0.06190420314669609;0.09045442193746567;0.013278873637318611;0.04877472668886185
61;0.09340919554233551;0.01462589856237173;0.06165657192468643;0.08242931962013245;0.011572832241654396;0.04176074266433716
62;0.09231966733932495;0.014358730055391788;0.06078266352415085;0.08635246753692627;0.012646481394767761;0.04559340700507164
63;0.09214150905609131;0.014250348322093487;0.06002858281135559;0.08416834473609924;0.011523107998073101;0.04215912148356438
64;0.09185126423835754;0.014053456485271454;0.059792764484882355;0.087028868496418;0.01308073103427887;0.04711458086967468
65;0.09202418476343155;0.014251507818698883;0.06000123918056488;0.08517319709062576;0.012272397056221962;0.04431452229619026
66;0.09199582785367966;0.014381405897438526;0.06080867350101471;0.0827144905924797;0.01131992693990469;0.04100852832198143
67;0.091151662170887;0.013890945352613926;0.05867742374539375;0.08474024385213852;0.011800508946180344;0.04286079853773117
68;0.09134985506534576;0.013942110352218151;0.0585489384829998;0.08688356727361679;0.01297842152416706;0.04682792350649834
69;0.09008695930242538;0.01386222429573536;0.05789114534854889;0.0891541913151741;0.013450301252305508;0.04877428710460663
70;0.09069152921438217;0.013946225866675377;0.05906730517745018;0.08666759729385376;0.012825886718928814;0.04622507840394974
71;0.09231479465961456;0.014194966293871403;0.05976175516843796;0.08344686776399612;0.01161727961152792;0.04199976474046707
72;0.0903671607375145;0.013630575500428677;0.05775850638747215;0.08204403519630432;0.011578405275940895;0.04151694104075432
73;0.09014295786619186;0.01364297978579998;0.05800413712859154;0.0850735679268837;0.011997056193649769;0.04358358308672905
74;0.09095558524131775;0.013893389143049717;0.058793991804122925;0.08710907399654388;0.012715300545096397;0.04607110470533371
75;0.0902547538280487;0.013764514587819576;0.05776359140872955;0.08427038788795471;0.01229722797870636;0.04410531371831894
76;0.08955883234739304;0.013573222793638706;0.057216402143239975;0.08682439476251602;0.012820887379348278;0.046239521354436874
77;0.09002391993999481;0.013743333518505096;0.05777765065431595;0.08295796066522598;0.011556542478501797;0.04173755645751953
78;0.08952759951353073;0.013366925530135632;0.05659819766879082;0.08599701523780823;0.012855165638029575;0.04620185121893883
79;0.0891476571559906;0.013386174105107784;0.056414518505334854;0.08421848714351654;0.012192797847092152;0.04386691376566887
80;0.08774743229150772;0.013132605701684952;0.055212974548339844;0.08298730105161667;0.011910169385373592;0.04267651215195656
81;0.08849479258060455;0.01309177279472351;0.0552334301173687;0.08311837911605835;0.01193250808864832;0.042818211019039154
