epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.5626317262649536;0.4603014886379242;0.9047348499298096;0.5464159250259399;0.33936965465545654;0.7924774289131165
1;0.32752329111099243;0.17076633870601654;0.4629681706428528;0.31603914499282837;0.12972867488861084;0.378167062997818
2;0.23242318630218506;0.08775489777326584;0.2946857810020447;0.18239563703536987;0.05196341872215271;0.17243029177188873
3;0.19795097410678864;0.06340311467647552;0.23446598649024963;0.14676518738269806;0.03600328043103218;0.12648458778858185
4;0.18621645867824554;0.05515156686306;0.21116626262664795;0.1365986317396164;0.03210485726594925;0.11821935325860977
5;0.17709201574325562;0.05036180466413498;0.198456272482872;0.13411812484264374;0.03127796947956085;0.11632724851369858
6;0.171243354678154;0.046481046825647354;0.18755334615707397;0.13174685835838318;0.030220655724406242;0.11526177823543549
7;0.16646808385849;0.04435018077492714;0.17819347977638245;0.1284445971250534;0.02859756536781788;0.11108768731355667
8;0.16077250242233276;0.04133176431059837;0.16936521232128143;0.1257934719324112;0.027499360963702202;0.1069459468126297
9;0.16198651492595673;0.041641075164079666;0.16851043701171875;0.12419005483388901;0.026808341965079308;0.10585309565067291
10;0.1574777513742447;0.039304424077272415;0.16045452654361725;0.12083219736814499;0.025010794401168823;0.09840209782123566
11;0.1554158329963684;0.038594573736190796;0.15660324692726135;0.11813424527645111;0.024362115189433098;0.09599411487579346
12;0.14902696013450623;0.035295840352773666;0.14730161428451538;0.11670641601085663;0.02367645874619484;0.09403268992900848
13;0.14838925004005432;0.034844718873500824;0.1465190201997757;0.11443722248077393;0.022670790553092957;0.08941382169723511
14;0.14831644296646118;0.03510858118534088;0.14504054188728333;0.11524370312690735;0.022763365879654884;0.09118340164422989
15;0.1452692449092865;0.03320690989494324;0.1392066776752472;0.11228249967098236;0.02174082212150097;0.08664870262145996
16;0.14304372668266296;0.03250656649470329;0.13572655618190765;0.11008168011903763;0.020785756409168243;0.08247464895248413
17;0.14102426171302795;0.03139902278780937;0.13230451941490173;0.10919596999883652;0.020630598068237305;0.08112660050392151
18;0.14005471765995026;0.0311098862439394;0.13021335005760193;0.10902092605829239;0.02056797407567501;0.08192098885774612
19;0.14161771535873413;0.03183582425117493;0.1337328404188156;0.1096404492855072;0.02033846080303192;0.07979924976825714
