epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.6282097101211548;0.5049809813499451;0.5049809813499451;0.5685108304023743;0.35597512125968933;0.35597512125968933
1;0.36941400170326233;0.20064805448055267;0.20064805448055267;0.3495124578475952;0.16793638467788696;0.16793638467788696
2;0.26318126916885376;0.10946810990571976;0.10946810990571976;0.21675676107406616;0.08609957247972488;0.08609957247972488
3;0.22289735078811646;0.07964468747377396;0.07964468747377396;0.19225704669952393;0.06608594208955765;0.06608594208955765
4;0.2098393440246582;0.07020474970340729;0.07020474970340729;0.18321020901203156;0.05809406563639641;0.05809406563639641
5;0.19343574345111847;0.059720754623413086;0.059720754623413086;0.17385567724704742;0.051297031342983246;0.051297031342983246
6;0.1865161806344986;0.05519896000623703;0.05519896000623703;0.1687420904636383;0.04823136702179909;0.04823136702179909
7;0.18160606920719147;0.05227581411600113;0.05227581411600113;0.16278856992721558;0.043900858610868454;0.043900858610868454
8;0.17583727836608887;0.048512786626815796;0.048512786626815796;0.15985329449176788;0.04260294511914253;0.04260294511914253
9;0.17146676778793335;0.046224821358919144;0.046224821358919144;0.15478600561618805;0.039162777364254;0.039162777364254
10;0.1657523363828659;0.04398747533559799;0.04398747533559799;0.1537718027830124;0.03821053355932236;0.03821053355932236
11;0.1609157919883728;0.041328806430101395;0.041328806430101395;0.14703592658042908;0.03495968133211136;0.03495968133211136
12;0.15914861857891083;0.04021141678094864;0.04021141678094864;0.1441473513841629;0.03363313898444176;0.03363313898444176
13;0.1571943312883377;0.039211224764585495;0.039211224764585495;0.1466202288866043;0.03462457284331322;0.03462457284331322
14;0.15550120174884796;0.03804415091872215;0.03804415091872215;0.1425836682319641;0.03282590210437775;0.03282590210437775
15;0.15212154388427734;0.03642500564455986;0.03642500564455986;0.141830712556839;0.03261108323931694;0.03261108323931694
16;0.14895878732204437;0.03443868085741997;0.03443868085741997;0.13925287127494812;0.03175809234380722;0.03175809234380722
17;0.14767415821552277;0.03425594046711922;0.03425594046711922;0.1397949904203415;0.03157450258731842;0.03157450258731842
18;0.14413602650165558;0.033291175961494446;0.033291175961494446;0.13730807602405548;0.030612869188189507;0.030612869188189507
19;0.14173170924186707;0.03187686204910278;0.03187686204910278;0.1340535581111908;0.029226016253232956;0.029226016253232956
20;0.14079204201698303;0.031388867646455765;0.031388867646455765;0.13221412897109985;0.02821027673780918;0.02821027673780918
21;0.14077509939670563;0.030876748263835907;0.030876748263835907;0.13273397088050842;0.028331002220511436;0.028331002220511436
22;0.14019201695919037;0.03089352883398533;0.03089352883398533;0.1334388554096222;0.028936058282852173;0.028936058282852173
23;0.1368226408958435;0.029696686193346977;0.029696686193346977;0.12927618622779846;0.027507303282618523;0.027507303282618523
24;0.13584284484386444;0.029009481891989708;0.029009481891989708;0.12874256074428558;0.02741977572441101;0.02741977572441101
25;0.1379155069589615;0.029895886778831482;0.029895886778831482;0.1296374648809433;0.026900136843323708;0.026900136843323708
26;0.135083869099617;0.028895586729049683;0.028895586729049683;0.12806297838687897;0.0265959445387125;0.0265959445387125
27;0.13332873582839966;0.02843727357685566;0.02843727357685566;0.12833160161972046;0.0268947035074234;0.0268947035074234
28;0.13264800608158112;0.027654962614178658;0.027654962614178658;0.12622599303722382;0.025965796783566475;0.025965796783566475
29;0.1295718550682068;0.02692405879497528;0.02692405879497528;0.12791678309440613;0.02627755142748356;0.02627755142748356
30;0.12970070540905;0.026346005499362946;0.026346005499362946;0.12644483149051666;0.02600766345858574;0.02600766345858574
31;0.12540309131145477;0.024760432541370392;0.024760432541370392;0.1277105212211609;0.026676109060645103;0.026676109060645103
