epoch;MAE;MSE;loss;val_MAE;val_MSE;val_loss
0;0.418119341135025;0.25235459208488464;0.25235459208488464;0.6379361748695374;0.42940402030944824;0.42940402030944824
1;0.24044713377952576;0.08972565829753876;0.08972565829753876;0.5682457685470581;0.3441115617752075;0.3441115617752075
2;0.19922243058681488;0.06115324795246124;0.06115324795246124;0.44356849789619446;0.2177714705467224;0.2177714705467224
3;0.17340536415576935;0.0464058555662632;0.0464058555662632;0.2736774981021881;0.09217951446771622;0.09217951446771622
4;0.16198047995567322;0.040702298283576965;0.040702298283576965;0.1484442949295044;0.03261885792016983;0.03261885792016983
5;0.15407313406467438;0.03752366080880165;0.03752366080880165;0.10564373433589935;0.017447981983423233;0.017447981983423233
6;0.15113508701324463;0.03639274463057518;0.03639274463057518;0.10671381652355194;0.018685191869735718;0.018685191869735718
7;0.14492249488830566;0.033384256064891815;0.033384256064891815;0.10805130004882812;0.019262148067355156;0.019262148067355156
8;0.14127878844738007;0.031970538198947906;0.031970538198947906;0.10898362845182419;0.019853154197335243;0.019853154197335243
9;0.14018966257572174;0.0318993404507637;0.0318993404507637;0.10654953867197037;0.019245456904172897;0.019245456904172897
10;0.13602839410305023;0.029738672077655792;0.029738672077655792;0.10492494702339172;0.018725035712122917;0.018725035712122917
11;0.1347745954990387;0.029765423387289047;0.029765423387289047;0.10198614746332169;0.01742512919008732;0.01742512919008732
12;0.1325368732213974;0.02824266068637371;0.02824266068637371;0.10649458318948746;0.01887476071715355;0.01887476071715355
13;0.12958136200904846;0.027031373232603073;0.027031373232603073;0.10355020314455032;0.01798388920724392;0.01798388920724392
14;0.12829138338565826;0.02674030140042305;0.02674030140042305;0.10821325331926346;0.01944100670516491;0.01944100670516491
15;0.12699072062969208;0.026455692946910858;0.026455692946910858;0.1038401797413826;0.017866654321551323;0.017866654321551323
16;0.12386319786310196;0.024981599301099777;0.024981599301099777;0.09556997567415237;0.015286010690033436;0.015286010690033436
17;0.12269909679889679;0.02449650689959526;0.02449650689959526;0.09851159900426865;0.015982555225491524;0.015982555225491524
18;0.12086319923400879;0.023728197440505028;0.023728197440505028;0.10091601312160492;0.0168882105499506;0.0168882105499506
19;0.1197863295674324;0.023446835577487946;0.023446835577487946;0.09907501190900803;0.01631471887230873;0.01631471887230873
20;0.11799375712871552;0.022812912240624428;0.022812912240624428;0.09580527991056442;0.015101601369678974;0.015101601369678974
21;0.11675900220870972;0.022086944431066513;0.022086944431066513;0.09667804837226868;0.015340515412390232;0.015340515412390232
22;0.1139078140258789;0.02145698107779026;0.02145698107779026;0.09375549107789993;0.014387010596692562;0.014387010596692562
